year,month,gid_1,est,se
2020,08,ALA.2_2,0.7073628667333527,0.9989738843480079
2020,08,ALA.3_2,0.7251581589782169,0.9997880741004537
2020,08,ALB.10_1,0.5672314254185629,0.9694522600623025
2020,08,ALB.11_1,0.6604811095279538,0.99119894173752
2020,08,ALB.12_1,0.6452087782026272,0.9896198578529212
2020,08,ALB.1_1,0.5656165056438723,0.9666109338082022
2020,08,ALB.2_1,0.5812443695266335,0.9748044420919256
2020,08,ALB.3_1,0.7145341663825949,0.9953527489831123
2020,08,ALB.4_1,0.6007136053713149,0.980185191224917
2020,08,ALB.5_1,0.7091838662923128,0.9975757360100147
2020,08,ALB.6_1,0.5581008394991748,0.9675764054499183
2020,08,ALB.7_1,0.498644389649964,0.9418330563977251
2020,08,ALB.8_1,0.518334351557438,0.9515365321619413
2020,08,ALB.9_1,0.6064988521443456,0.9806668801870934
2020,08,AND.2_1,0.45822877530525363,0.9205214176961862
2020,08,AND.3_1,0.37963290122377,0.8664563932232285
2020,08,AND.4_1,0.3811158422441754,0.8676316042773583
2020,08,AND.5_1,0.35887172693809505,0.8493253547222405
2020,08,AND.6_1,0.434501718978768,0.9058971948052146
2020,08,AND.7_1,0.3840817242849861,0.869963075854558
2020,08,ARM.10_1,0.39149642938701285,0.8756823064143112
2020,08,ARM.11_1,0.3040029091830971,0.7974836562719477
2020,08,ARM.1_1,0.329212906529988,0.8225474682479031
2020,08,ARM.2_1,0.4656434804072804,0.9248074739269904
2020,08,ARM.3_1,0.4923364187745768,0.9391548210771072
2020,08,ARM.4_1,0.40780878061147174,0.8877260602499656
2020,08,ARM.5_1,0.2802758528566114,0.7717805504560868
2020,08,ARM.6_1,0.29658820408107034,0.7896804494214162
2020,08,ARM.7_1,0.3737011371421486,0.8616918149581763
2020,08,ARM.8_1,0.2787929118362061,0.7701016626980259
2020,08,ARM.9_1,0.2906564399994489,0.7832899788879509
2020,08,AUT.1_1,0.5732076012519493,0.9719713295308811
2020,08,AUT.2_1,0.540373184503345,0.9584935166950818
2020,08,AUT.3_1,0.5141934517361822,0.9477022727199943
2020,08,AUT.4_1,0.5590717288997243,0.9648339382878314
2020,08,AUT.5_1,0.45101132080855794,0.9084830039567143
2020,08,AUT.6_1,0.557679969262016,0.9615000562958741
2020,08,AUT.7_1,0.3955291934275488,0.8743248961488458
2020,08,AUT.8_1,0.45862159305153083,0.9188359126492477
2020,08,AUT.9_1,0.5383075904071426,0.9600530509032987
2020,08,AZE.10_1,0.48161482988085874,0.932773810725998
2020,08,AZE.1_1,0.4593527688728925,0.9134694328724592
2020,08,AZE.2_1,0.5978865758646008,0.9795696260216111
2020,08,AZE.3_1,0.430410480615165,0.9010966357706012
2020,08,AZE.4_1,0.46881842620520076,0.9172775888839305
2020,08,AZE.5_1,0.3462764678622921,0.8355144650872836
2020,08,AZE.6_1,0.5224994052609326,0.9432735793358101
2020,08,AZE.7_1,0.42530406851279473,0.8930639795591336
2020,08,AZE.8_1,0.38340610960904464,0.8564840942373264
2020,08,AZE.9_1,0.4484425753872971,0.9139994144133776
2020,08,BEL.1_1,0.49085347775417143,0.9384014061397908
2020,08,BEL.2_1,0.49132588064632776,0.9385458711978636
2020,08,BEL.3_1,0.45265558216019236,0.9168975956439301
2020,08,BGR.10_1,0.5586753797899053,0.9672131661313516
2020,08,BGR.11_1,0.4886901375940066,0.9319316219557648
2020,08,BGR.12_1,0.5028305510111716,0.9434310144811744
