year,month,gid_1,est,se
2016,12,ALB.10_1,0.05305562943951705,0.3313335675351724
2016,12,ALB.11_1,0.11044290626917201,0.4585613885325514
2016,12,ALB.1_1,0.1067950495354122,0.4483789008884795
2016,12,ALB.2_1,0.027299277265802557,0.2328081046376515
2016,12,ALB.3_1,0.1333897083444445,0.5055398069040543
2016,12,ALB.5_1,0.17994457406993822,0.5871177230025473
2016,12,ALB.7_1,0.03234562323463847,0.25846567466146514
2016,12,ALB.8_1,0.023493014841440226,0.221453740845635
2016,12,ALB.9_1,0.09561183643581882,0.4400095350523895
2016,12,AUT.1_1,0.08600748709393743,0.41526817979518527
2016,12,AUT.2_1,0.038322934464666315,0.2804364209813905
2016,12,AUT.3_1,0.10792325152712022,0.4621366306350444
2016,12,AUT.4_1,0.1763530758652195,0.5587427512428018
2016,12,AUT.5_1,0.04203157897582495,0.28274767006128915
2016,12,AUT.6_1,0.05540640586663734,0.32265625754270016
2016,12,AUT.7_1,0.011430411510537945,0.13774341212101182
2016,12,AUT.8_1,0.017520333376477133,0.18992488603226074
2016,12,AUT.9_1,0.09373709454492041,0.4359038435002493
2016,12,AZE.2_1,0.1046589193577105,0.4565340005443192
2016,12,AZE.4_1,0.06698394080385223,0.37112400207649093
2016,12,AZE.7_1,0.04294172242047311,0.28349787102556107
2016,12,AZE.9_1,0.0224969026907809,0.21777749041225802
2016,12,BEL.1_1,0.22496902690780896,0.6499438709075278
2016,12,BEL.2_1,0.23541454890387473,0.6623520459975271
2016,12,BEL.3_1,0.1793636901122102,0.5862119637681993
2016,12,BGR.11_1,0.03396820324273921,0.2650889017536539
2016,12,BGR.12_1,0.050618031054257016,0.3241769976516712
2016,12,BGR.14_1,0.056258304149002784,0.3402156363525399
2016,12,BGR.1_1,0.021513818300227913,0.20815055278560096
2016,12,BGR.24_1,0.0696458571619924,0.3778313676364305
2016,12,BGR.2_1,0.06577862761261453,0.3672493312350548
2016,12,BGR.3_1,0.06561596618144429,0.3675712814589914
2016,12,BGR.5_1,0.03936957970886657,0.28677737609661647
2016,12,BGR.6_1,0.05713701916506444,0.34328790762151074
2016,12,BIH.2_1,0.08317140730097206,0.4050954979959267
2016,12,BIH.3_1,0.10556923150585357,0.4579878049254377
2016,12,BLR.1_1,0.06948297558895877,0.37535206438075647
2016,12,CHE.10_1,0.00734359272210567,0.12272809380829673
2016,12,CHE.11_1,0.2507143673691521,0.6440003341804205
2016,12,CHE.12_1,0.15901656402612888,0.5343857566025371
2016,12,CHE.13_1,0.19072201642708786,0.6029721401630138
2016,12,CHE.14_1,0.0224969026907809,0.21777749041225802
2016,12,CHE.15_1,0.04686854727246021,0.3122598923963588
2016,12,CHE.16_1,0.04971469033685746,0.30465513002301303
2016,12,CHE.17_1,0.19106154639150652,0.6045263830438216
2016,12,CHE.18_1,0.03467155157738755,0.2551969681759318
2016,12,CHE.19_1,0.1631095966805439,0.5626644253340658
2016,12,CHE.1_1,0.15920771024565097,0.5561450037053974
2016,12,CHE.20_1,0.18461619367934007,0.5891505451783452
2016,12,CHE.21_1,0.028293157416117865,0.185482128861899
2016,12,CHE.22_1,0.0037494837817968166,0.08935609105542028
2016,12,CHE.23_1,0.004844930297888023,0.07790949452407081
2016,12,CHE.24_1,0.13597135416486228,0.4803907014255983
2016,12,CHE.25_1,0.10873502967210767,0.46750185851097276
2016,12,CHE.26_1,0.14629345352525255,0.5336169306166196
2016,12,CHE.2_1,0.08811286887222518,0.42329123216752645
2016,12,CHE.3_1,0.029995870254374533,0.2509582250534264
2016,12,CHE.4_1,0.1324494506767456,0.5123221950716111
2016,12,CHE.5_1,0.133106674253787,0.5136661236491478
2016,12,CHE.6_1,0.09131801692236662,0.3446446908907608
2016,12,CHE.7_1,0.13204645115737748,0.49407225441994784
2016,12,CHE.8_1,0.11248451345390448,0.47498888336898665
2016,12,CHE.9_1,0.026246386472577717,0.2349883700317512
2016,12,CYP.2_1,0.62428904966917,0.9426032378765202
2016,12,CZE.10_1,0.1443551255991774,0.5331999581212491
2016,12,CZE.12_1,0.1058142502005163,0.4607361602579555
2016,12,CZE.1_1,0.1624727989807223,0.5624450989304303
2016,12,CZE.2_1,0.09650682756001991,0.4419223700345506
2016,12,CZE.9_1,0.08436338509042837,0.4146215169333925
2016,12,DEU.10_1,0.2963163253201707,0.7228057300439286
2016,12,DEU.11_1,0.2089377692279045,0.6252479832198016
2016,12,DEU.13_1,0.2339401843276609,0.6584859664387764
2016,12,DEU.14_1,0.16625185544755694,0.5668784347918767
2016,12,DEU.15_1,0.29127811317101565,0.7222490990729317
2016,12,DEU.16_1,0.16201851437280979,0.5603177757319617
2016,12,DEU.1_1,0.14475362095961894,0.5276217905022927
2016,12,DEU.2_1,0.1352458203205014,0.4957453605199085
2016,12,DEU.3_1,0.18559944719894242,0.5973431479522722
2016,12,DEU.4_1,0.2331167371551986,0.6561163180183707
2016,12,DEU.7_1,0.22353249466755126,0.6462311899415427
2016,12,DEU.8_1,0.24062650271892377,0.668382435269045
2016,12,DEU.9_1,0.3045874552096707,0.734786437709548
2016,12,ESP.10_1,0.3110982166492801,0.7361339040743026
2016,12,ESP.11_1,0.3014146113929986,0.7332083745409391
2016,12,ESP.12_1,0.3886990704972989,0.7982782837469956
2016,12,ESP.13_1,0.25683963905308194,0.6877167069900373
2016,12,ESP.15_1,0.18372470530804402,0.5946483253355489
2016,12,ESP.16_1,0.2397271087759127,0.6651415231979987
2016,12,ESP.17_1,0.17810047963534878,0.586448643112681
2016,12,ESP.18_1,0.4293158930157355,0.840405379562106
2016,12,ESP.1_1,0.31645700711280966,0.743528912692117
2016,12,ESP.2_1,0.17614316034201444,0.5647971435438054
2016,12,ESP.3_1,0.2324679944714026,0.6591841999955775
2016,12,ESP.4_1,0.29397768931832957,0.7215524891749797
2016,12,ESP.5_1,0.2066427973683305,0.6220676885430118
2016,12,ESP.6_1,0.12120937232692854,0.4696371240373138
