year,month,lon,lat,est,se
2022,09,10.2,45.65,0,0.8826664149042944
2022,09,10.2,45.65,0,0
2022,09,10.225,45.925,0,0
2022,09,10.225,45.925,0,0.8826664149042944
2022,09,10.225,45.925,0,0
2022,09,10.225,45.925,0,0
2022,09,10.275,45.925,0,0
2022,09,10.275,45.925,0,0
2022,09,11.25,46.075,0.199796126401631,0.7939370252104382
2022,09,12.2,46.125,0,0.8979977728257459
2022,09,17.9,47.075,0.5005096839959225,0.9998379868758738
2022,09,17.975,47.025,0,0.9539392014169457
2022,09,18,47.025,0,0.9539392014169457
2022,09,18.075,46.075,0,0.9983165830536925
2022,09,18.1,46.15,0,0.9983165830536925
2022,09,18.175,46.05,0.12003058103975535,0.9983165830536925
2022,09,18.2,46.075,0,0.9983165830536925
2022,09,18.225,46.05,0,0.9983165830536925
2022,09,18.225,46.075,0.4801223241590214,0.9983165830536925
2022,09,18.25,46.175,0,0.9843901665498289
2022,09,18.25,46.2,0.4199796126401631,0.9843901665498289
2022,09,18.275,46.075,0.12003058103975535,0.9983165830536925
2022,09,18.375,46.275,0.4199796126401631,0.9843901665498289
2022,09,18.8,47.625,0.24464831804281345,0.8541662601625049
2022,09,18.9,47.45,0,0.9266196630764966
2022,09,18.925,47.4,0,0.9266196630764966
2022,09,18.925,47.45,0.3077833678603137,0.9266196630764966
2022,09,18.95,47.4,0,0.9047231620777706
2022,09,18.95,47.45,0,0.9266196630764966
2022,09,18.975,47.4,0.14156061951267632,0.9047231620777706
2022,09,19,47.45,0,0.9047231620777706
2022,09,19,47.5,0,0.9047231620777706
2022,09,19.025,47.325,0.34148827726809383,0.9439809320108113
2022,09,19.025,47.4,0.14156061951267632,0.9047231620777706
2022,09,19.025,47.425,0,0.9047231620777706
2022,09,19.025,47.45,0.14156061951267632,0.9047231620777706
2022,09,19.025,47.5,0,0.9047231620777706
2022,09,19.05,47.5,0,0.9047231620777706
2022,09,19.05,47.65,0.3423103482292591,0.9520315120835025
2022,09,19.075,47.4,0.14156061951267632,0.9047231620777706
2022,09,19.075,47.425,0.14156061951267632,0.9047231620777706
2022,09,19.075,47.5,0,0.9047231620777706
2022,09,19.1,47.4,0,0.9047231620777706
2022,09,19.1,47.425,0,0.9047231620777706
2022,09,19.1,47.5,0,0.9047231620777706
2022,09,19.1,47.55,0.14156061951267632,0.9047231620777706
2022,09,19.125,47.375,0,0.9047231620777706
2022,09,19.125,47.425,0,0.9047231620777706
2022,09,19.125,47.525,0.14156061951267632,0.9047231620777706
2022,09,19.125,47.625,0.327217125382263,0.9337215859130601
2022,09,19.15,47.45,0.14156061951267632,0.9047231620777706
2022,09,19.15,47.7,0.3180428134556575,0.9266196630764966
2022,09,19.175,47.5,0.14156061951267632,0.9047231620777706
2022,09,19.175,47.525,0,0.9047231620777706
2022,09,19.2,47.375,0,0.9999819998379972
2022,09,19.2,47.425,0.14156061951267632,0.9047231620777706
2022,09,19.2,47.5,0,0.9047231620777706
2022,09,19.2,47.525,0.14156061951267632,0.9047231620777706
2022,09,19.225,47.45,0,0.9047231620777706
2022,09,19.25,47.4,0.496202032159416,0.9999819998379972
2022,09,19.25,47.45,0,0.9047231620777706
2022,09,19.25,47.525,0.3423103482292591,0.9520315120835025
2022,09,19.25,47.55,0.3423103482292591,0.9520315120835025
2022,09,19.275,47.525,0.3423103482292591,0.9520315120835025
2022,09,19.275,47.55,0.3423103482292591,0.9520315120835025
2022,09,19.3,47.45,0.28312123902535263,0.9047231620777706
2022,09,19.325,47.375,0,0.9999819998379972
2022,09,19.325,47.625,0,0.9520315120835025
2022,09,19.35,47.375,0.496202032159416,0.9999819998379972
2022,09,19.35,47.425,0,0.9999679994879835
2022,09,19.35,47.575,0.3423103482292591,0.9520315120835025
2022,09,19.375,47.425,0,0.9999679994879835
2022,09,19.4,47.4,0.48929663608562696,0.9999679994879835
2022,09,19.5,47.375,0,0.9999679994879835
2022,09,19.5,47.45,0,0.9999679994879835
2022,09,19.6,47.525,0,0.9520315120835025
2022,09,19.85,47.75,0,0.9411461098044235
2022,09,19.95,47.825,0.32652658577488414,0.9411461098044235
2022,09,20.2,46.325,0,0.9922822179198819
2022,09,21.6,47.525,0,0.9955721972815432
2022,09,8.875,44.4,0,0.4749736834815167
2022,09,9.4,45.825,0,0.9825497442877892
2022,09,9.4,45.825,0,0
2022,09,12.2,46.125,0,0.8979977728257459
2022,09,18.175,46.05,0,0.9983165830536925
2022,09,18.225,46.075,0.1240316004077472,0.9983165830536925
2022,09,18.25,46.2,0,0.9843901665498289
2022,09,18.275,46.075,0,0.9983165830536925
2022,09,18.375,46.275,0,0.9843901665498289
2022,09,18.8,47.625,0,0.8541662601625049
2022,09,18.9,47.45,0.3180428134556575,0.9266196630764966
2022,09,18.925,47.45,0,0.9266196630764966
2022,09,18.975,47.4,0,0.9047231620777706
2022,09,19.025,47.4,0,0.9047231620777706
2022,09,19.025,47.45,0,0.9047231620777706
2022,09,19.025,47.5,0.14627930682976553,0.9047231620777706
2022,09,19.05,47.65,0.3537206931702344,0.9520315120835025
2022,09,19.075,47.4,0,0.9047231620777706
2022,09,19.075,47.425,0.14627930682976553,0.9047231620777706
2022,09,19.1,47.425,0.14627930682976553,0.9047231620777706
2022,09,19.1,47.55,0,0.9047231620777706
2022,09,19.125,47.425,0.14627930682976553,0.9047231620777706
2022,09,19.125,47.525,0.14627930682976553,0.9047231620777706
2022,09,19.125,47.625,0,0.9337215859130601
2022,09,19.15,47.45,0,0.9047231620777706
2022,09,19.175,47.5,0,0.9047231620777706
2022,09,19.175,47.525,0.14627930682976553,0.9047231620777706
2022,09,19.2,47.425,0,0.9047231620777706
2022,09,19.2,47.525,0,0.9047231620777706
2022,09,19.225,47.45,0.14627930682976553,0.9047231620777706
2022,09,19.25,47.4,0.5127420998980632,0.9999819998379972
2022,09,19.25,47.525,0,0.9520315120835025
2022,09,19.25,47.55,0,0.9520315120835025
2022,09,19.275,47.525,0,0.9520315120835025
2022,09,19.275,47.55,0,0.9520315120835025
2022,09,19.3,47.45,0,0.9047231620777706
2022,09,19.325,47.625,0.3537206931702344,0.9520315120835025
2022,09,19.35,47.375,0,0.9999819998379972
2022,09,19.35,47.575,0,0.9520315120835025
2022,09,19.4,47.4,0,0.9999679994879835
2022,09,19.5,47.375,0.5056065239551478,0.9999679994879835
2022,09,19.95,47.825,0.3374108053007136,0.9411461098044235
2022,09,10.2,45.65,0.2701325178389399,0.8826664149042944
2022,09,10.2,45.65,0,0
2022,09,10.225,45.925,0,0
2022,09,10.225,45.925,0.2701325178389399,0.8826664149042944
2022,09,10.225,45.925,0,0
2022,09,10.225,45.925,0,0
2022,09,18.225,46.075,0,0.9983165830536925
2022,09,18.925,47.4,0.3077833678603137,0.9266196630764966
2022,09,19,47.5,0.14156061951267632,0.9047231620777706
2022,09,19.05,47.65,0,0.9520315120835025
2022,09,19.075,47.425,0,0.9047231620777706
2022,09,19.125,47.525,0,0.9047231620777706
2022,09,19.2,47.5,0.14156061951267632,0.9047231620777706
2022,09,19.25,47.4,0,0.9999819998379972
2022,09,19.95,47.825,0,0.9411461098044235
2022,09,8.875,44.4,0.06116207951070336,0.4749736834815167
2022,09,18,47.025,0.3567787971457696,0.9539392014169457
2022,09,18.95,47.4,0.14156061951267632,0.9047231620777706
2022,09,19.075,47.5,0.14156061951267632,0.9047231620777706
2022,09,19.25,47.45,0.14156061951267632,0.9047231620777706
2022,09,19.3,47.45,0.14156061951267632,0.9047231620777706
2022,09,21.6,47.525,0.5575942915392457,0.9955721972815432
2022,09,9.4,45.825,0.4148827726809378,0.9825497442877892
2022,09,9.4,45.825,0,0
2022,09,17.975,47.025,0.18433571185864764,0.9539392014169457
2022,09,19.1,47.4,0.29255861365953106,0.9047231620777706
2022,09,19.125,47.375,0.14627930682976553,0.9047231620777706
2022,09,19.2,47.375,0.5127420998980632,0.9999819998379972
2022,09,18.25,46.175,0.4199796126401631,0.9843901665498289
2022,09,19,47.45,0.14156061951267632,0.9047231620777706
2022,09,19.35,47.425,0.48929663608562696,0.9999679994879835
2022,09,19.375,47.425,0.48929663608562696,0.9999679994879835
2022,09,20.2,46.325,0.5728848114169216,0.9922822179198819
