year,month,gid_4,est,se
2020,05,ARM.3_1,0,0.3522770203960217
2020,05,ARM.4_1,0,0.32395052700056526
2020,05,AUT.3.4.12.1_2,0.139,0.3461196307619647
2020,05,BEL.2.4.1.35_1,0.121,0.3262904618058356
2020,05,BEL.2.5.8.3_1,0.136,0.3429600875052688
2020,05,BGR.21.2_1,0.15,0.35725009115132167
2020,05,CHE.21.5.17_1,0,0.2790212408632233
2020,05,CHE.21.5.20_1,0,0.2790212408632233
2020,05,CHE.21.5.25_1,0,0.2790212408632233
2020,05,CHE.21.5.34_1,0,0.2790212408632233
2020,05,CHE.26.12.20_1,0,0.32974646735443996
2020,05,CHE.26.9.5_1,0,0.33088439746304826
2020,05,CHE.7.4.15_1,0,0.403903624814309
2020,05,CHE.7.4.16_1,0,0.403903624814309
2020,05,CHE.7.7.4_1,0,0.41713067256915787
2020,05,CYP.2_1,0,0.3142893217686178
2020,05,CYP.4_1,0,0.45581988961844544
2020,05,DEU.1.20.1.1_1,0.167,0.3731624984510773
2020,05,DEU.1.40.1.1_1,0.149,0.3562666500332664
2020,05,DEU.13.9.1.1_1,0,0.3932857404911519
2020,05,ESP.1.1.7.10_1,0.204,0.40317061716666125
2020,05,ESP.1.1.7.8_1,0.204,0.40317061716666125
2020,05,ESP.1.2.1.2_1,0.244,0.42970763159228237
2020,05,ESP.1.2.2.1_1,0.244,0.42970763159228237
2020,05,ESP.1.2.3.1_1,0.244,0.42970763159228237
2020,05,ESP.1.2.3.5_1,0.244,0.42970763159228237
2020,05,ESP.1.2.3.6_1,0.244,0.42970763159228237
2020,05,ESP.1.2.5.5_1,0.244,0.42970763159228237
2020,05,ESP.1.4.5.1_1,0.259,0.4383048152953731
2020,05,ESP.1.4.5.19_1,0.259,0.4383048152953731
2020,05,ESP.1.4.5.30_1,0.259,0.4383048152953731
2020,05,ESP.1.4.5.42_1,0.259,0.4383048152953731
2020,05,ESP.1.4.5.43_1,0.259,0.4383048152953731
2020,05,ESP.1.4.5.5_1,0.259,0.4383048152953731
2020,05,ESP.1.4.5.9_1,0.259,0.4383048152953731
2020,05,ESP.1.4.8.10_1,0.259,0.4383048152953731
2020,05,ESP.1.4.8.15_1,0.259,0.4383048152953731
2020,05,ESP.1.5.4.6_1,0.201,0.40094857495663927
2020,05,ESP.1.7.1.21_1,0.24,0.42729683193604723
2020,05,ESP.1.7.4.13_1,0.24,0.42729683193604723
2020,05,ESP.1.7.4.18_1,0.24,0.42729683193604723
2020,05,ESP.1.7.4.20_1,0.24,0.42729683193604723
2020,05,ESP.1.7.4.21_1,0.24,0.42729683193604723
2020,05,ESP.1.7.4.26_1,0.24,0.42729683193604723
2020,05,ESP.1.7.4.7_1,0.24,0.42729683193604723
2020,05,ESP.1.8.2.21_1,0.282,0.45019848809017415
2020,05,ESP.1.8.3.15_1,0.282,0.45019848809017415
2020,05,ESP.10.1.1.3_1,0.289,0.45352473436923446
2020,05,ESP.10.1.1.5_1,0.289,0.45352473436923446
2020,05,ESP.10.1.1.8_1,0.289,0.45352473436923446
2020,05,ESP.10.1.2.1_1,0.289,0.45352473436923446
2020,05,ESP.10.1.4.11_1,0.289,0.45352473436923446
2020,05,ESP.10.1.4.17_1,0.289,0.45352473436923446
2020,05,ESP.10.1.4.19_1,0.289,0.45352473436923446
2020,05,ESP.10.1.4.23_1,0.289,0.45352473436923446
2020,05,ESP.10.1.4.3_1,0.289,0.45352473436923446
2020,05,ESP.10.1.5.13_1,0.289,0.45352473436923446
2020,05,ESP.10.1.6.14_1,0.289,0.45352473436923446
2020,05,ESP.10.1.9.3_1,0.289,0.45352473436923446
2020,05,ESP.10.2.5.10_1,0.186,0.3893013685508382
2020,05,ESP.10.2.5.15_1,0.186,0.3893013685508382
2020,05,ESP.10.2.5.2_1,0.186,0.3893013685508382
2020,05,ESP.10.2.5.4_1,0.186,0.3893013685508382
2020,05,ESP.10.2.7.2_1,0.186,0.3893013685508382
2020,05,ESP.10.2.7.9_1,0.186,0.3893013685508382
2020,05,ESP.10.2.8.15_1,0.186,0.3893013685508382
2020,05,ESP.10.2.8.8_1,0.186,0.3893013685508382
2020,05,ESP.10.3.1.14_1,0.291,0.45445079549443584
2020,05,ESP.10.3.1.7_1,0.291,0.45445079549443584
2020,05,ESP.10.3.10.3_1,0.291,0.45445079549443584
2020,05,ESP.10.3.10.5_1,0.291,0.45445079549443584
2020,05,ESP.10.3.10.9_1,0.291,0.45445079549443584
2020,05,ESP.10.3.11.19_1,0.291,0.45445079549443584
2020,05,ESP.10.3.13.19_1,0.291,0.45445079549443584
2020,05,ESP.10.3.13.24_1,0.291,0.45445079549443584
2020,05,ESP.10.3.14.11_1,0.291,0.45445079549443584
2020,05,ESP.10.3.14.12_1,0.291,0.45445079549443584
2020,05,ESP.10.3.14.2_1,0.291,0.45445079549443584
2020,05,ESP.10.3.17.26_1,0.291,0.45445079549443584
2020,05,ESP.10.3.18.1_1,0.291,0.45445079549443584
2020,05,ESP.10.3.2.3_1,0.291,0.45445079549443584
2020,05,ESP.10.3.2.7_1,0.291,0.45445079549443584
