year,month,gid_1,est,se
2016,06,ALB.10_1,0,0
2016,06,ALB.11_1,0,0
2016,06,ALB.12_1,0,0
2016,06,ALB.1_1,0,0
2016,06,ALB.2_1,0,0
2016,06,ALB.3_1,0,0
2016,06,ALB.4_1,0,0
2016,06,ALB.5_1,0,0
2016,06,ALB.6_1,0,0
2016,06,ALB.7_1,0,0
2016,06,ALB.8_1,0,0
2016,06,ALB.9_1,0,0
2016,06,AUT.1_1,0.26171622289680035,0.6231395878026904
2016,06,AUT.2_1,0.3107496682504551,0.6718998885642558
2016,06,AUT.3_1,0.27856229010963396,0.6392211290498175
2016,06,AUT.4_1,0.33883852732937775,0.6917478227595972
2016,06,AUT.5_1,0.27226159453387455,0.6301064074456312
2016,06,AUT.6_1,0.2875706671082481,0.6499262741098418
2016,06,AUT.7_1,0.27184900426941605,0.6336400062751867
2016,06,AUT.8_1,0.31835995215922047,0.6770077279579111
2016,06,AUT.9_1,0.2824110205670434,0.6457111289078781
2016,06,BEL.1_1,0,0
2016,06,BEL.2_1,0,0
2016,06,BEL.3_1,0.16675907258283032,0.24447955458126197
2016,06,BGR.10_1,0,0
2016,06,BGR.11_1,0,0
2016,06,BGR.12_1,0,0
2016,06,BGR.13_1,0,0
2016,06,BGR.14_1,0,0
2016,06,BGR.16_1,0,0
2016,06,BGR.18_1,0,0
2016,06,BGR.1_1,0,0
2016,06,BGR.20_1,0,0
2016,06,BGR.21_1,0,0
2016,06,BGR.22_1,0,0
2016,06,BGR.24_1,0,0
2016,06,BGR.25_1,0,0
2016,06,BGR.26_1,0,0
2016,06,BGR.27_1,0,0
2016,06,BGR.28_1,0,0
2016,06,BGR.2_1,0,0
2016,06,BGR.3_1,0,0
2016,06,BGR.6_1,0,0
2016,06,BGR.7_1,0,0
2016,06,BGR.8_1,0,0
2016,06,BLR.1_1,0,0
2016,06,BLR.2_1,0,0
2016,06,BLR.3_1,0,0
2016,06,BLR.4_1,0,0
2016,06,BLR.5_1,0,0
2016,06,BLR.6_1,0,0
2016,06,CHE.10_1,0.23838291808030027,0.5953060079817996
2016,06,CHE.11_1,0.5357706779068804,0.8236773900109121
2016,06,CHE.12_1,0.36482371969088867,0.712001344710339
2016,06,CHE.13_1,0.3993645185893164,0.7462076222323091
2016,06,CHE.14_1,0.30661767947279,0.6694241734115779
2016,06,CHE.15_1,0.41689245893230215,0.7623006813648744
2016,06,CHE.16_1,0.39029559725867585,0.7374685999914152
2016,06,CHE.17_1,0.42341336785410305,0.766649245856767
2016,06,CHE.18_1,0.37147417891378776,0.7204219053221832
2016,06,CHE.19_1,0.3558378051397806,0.7097596277579956
2016,06,CHE.1_1,0.4316012120592141,0.7698362175812199
2016,06,CHE.20_1,0.4286753394540197,0.7666834249684189
2016,06,CHE.21_1,0.31039060592424894,0.6713164438391772
2016,06,CHE.22_1,0.2555147328939917,0.6176155140740239
2016,06,CHE.23_1,0.19723009437865316,0.539836632032383
2016,06,CHE.24_1,0.3479286715999143,0.7052543769321669
2016,06,CHE.25_1,0.43571986030343846,0.776089166247739
2016,06,CHE.26_1,0.4439730420258699,0.780785108615829
2016,06,CHE.2_1,0.4330302315361331,0.7741516126694122
2016,06,CHE.3_1,0.44916800413996427,0.7856205601554842
2016,06,CHE.4_1,0.3692647639408656,0.722757400789782
2016,06,CHE.5_1,0.4814435493476264,0.807477069936318
2016,06,CHE.6_1,0.33354209633227244,0.6818738186685965
2016,06,CHE.7_1,0.3777477396375449,0.725232615980786
2016,06,CHE.8_1,0.45454726167457465,0.7893615511126258
2016,06,CHE.9_1,0.34965173974967284,0.70837529556646
2016,06,CZE.10_1,0,0
2016,06,CZE.11_1,0,0
2016,06,CZE.12_1,0,0
2016,06,CZE.1_1,0,0
2016,06,CZE.2_1,0,0
2016,06,DEU.10_1,0.2046954017814711,0.4017198623869911
2016,06,DEU.11_1,0.49404202845807976,0.8090575913956247
2016,06,DEU.12_1,0.4985744194188255,0.8174474525411578
2016,06,DEU.13_1,0,0
2016,06,DEU.14_1,0,0
2016,06,DEU.15_1,0,0
2016,06,DEU.16_1,0,0
2016,06,DEU.1_1,0.3359706217617182,0.6927844804706459
2016,06,DEU.2_1,0.21684840713954756,0.4326234572811721
2016,06,DEU.4_1,0,0
2016,06,DEU.7_1,0.2953250204249229,0.5214899275856075
2016,06,DEU.8_1,0,0
2016,06,DEU.9_1,0.08090321958276554,0.16414520878343913
2016,06,ESP.10_1,0,0
2016,06,ESP.11_1,0,0
2016,06,ESP.12_1,0,0
2016,06,ESP.13_1,0,0
2016,06,ESP.15_1,0,0
2016,06,ESP.16_1,0.4558937831612683,0.789889809246228
2016,06,ESP.17_1,0.38730654249194524,0.739520526136275
2016,06,ESP.18_1,0,0
2016,06,ESP.1_1,0,0
2016,06,ESP.2_1,0,0
2016,06,ESP.3_1,0.3469621109823676,0.7060509424186373
2016,06,ESP.4_1,0,0
2016,06,ESP.6_1,0,0
2016,06,ESP.8_1,0,0
2016,06,ESP.9_1,0,0
2016,06,FIN.5_1,0,0
2016,06,FRA.10_1,0,0
2016,06,FRA.11_1,0,0
2016,06,FRA.12_1,0,0
2016,06,FRA.13_1,0,0
2016,06,FRA.1_1,0,0
2016,06,FRA.2_1,0.0890677078221961,0.17181392273793114
2016,06,FRA.3_1,0,0
2016,06,FRA.4_1,0,0
2016,06,FRA.5_1,0,0
2016,06,FRA.6_1,0.18264194481958237,0.3599826426581153
2016,06,FRA.7_1,0,0
2016,06,FRA.8_1,0,0
2016,06,FRA.9_1,0,0
2016,06,GBR.1_1,0,0
2016,06,GBR.2_1,0,0
2016,06,GBR.3_1,0,0
2016,06,GBR.4_1,0,0
2016,06,GEO.4_1,0,0
2016,06,GEO.9_1,0,0
2016,06,GRC.1_1,0,0
2016,06,GRC.3_1,0,0
2016,06,GRC.4_1,0,0
2016,06,GRC.6_1,0,0
2016,06,GRC.7_1,0,0
2016,06,GRC.8_1,0,0
2016,06,HRV.11_1,0.20034379988359566,0.5516479618434296
2016,06,HRV.12_1,0.2726132281334591,0.6355216310674532
2016,06,HRV.13_1,0.6586181629529465,0.8573918924563773
2016,06,HRV.14_1,0,0
2016,06,HRV.15_1,0,0
2016,06,HRV.16_1,0,0
2016,06,HRV.17_1,0.23037549490126483,0.5859611187475725
2016,06,HRV.18_1,0.29487662407909143,0.6575966691641635
2016,06,HRV.1_1,0.1920313131435468,0.5412430247404828
2016,06,HRV.20_1,0,0
2016,06,HRV.21_1,0.23589311582761774,0.5948802981508128
2016,06,HRV.2_1,0.25121751468861914,0.6125504779239496
2016,06,HRV.3_1,0,0
2016,06,HRV.4_1,0.18020512740944675,0.5266357382582882
2016,06,HRV.5_1,0.553681867651051,0.7991220279652048
2016,06,HRV.6_1,0.26735498129875207,0.6281052289330997
2016,06,HRV.7_1,0.22899872989220854,0.5868740024967836
2016,06,HRV.8_1,0.42810508702269023,0.7296467986140635
2016,06,HRV.9_1,0.5522998079720607,0.8461308244583386
2016,06,HUN.10_1,0.19678416182988948,0.546501467181174
2016,06,HUN.11_1,0.1334654277223806,0.37524618508320084
2016,06,HUN.12_1,0.19456385867001227,0.5455738276346984
2016,06,HUN.13_1,0.24475621782477094,0.6058076346046661
2016,06,HUN.14_1,0.20131686400967772,0.5533140627714787
2016,06,HUN.18_1,0.24720384440354448,0.6083571358820882
2016,06,HUN.19_1,0.07513059698780306,0.1882438463605599
2016,06,HUN.1_1,0.08656931205454907,0.23982439799917313
2016,06,HUN.2_1,0.22958212124169064,0.5879906676147725
2016,06,HUN.4_1,0.16406735480561566,0.504115229739097
2016,06,HUN.5_1,0.18020512740944675,0.5266357382582882
2016,06,HUN.7_1,0.0652968323596497,0.1688651268450077
2016,06,HUN.8_1,0.2528251041266865,0.6146956362152368
2016,06,HUN.9_1,0.20710141508249852,0.5615369224684672
2016,06,IMN.11_2,0,0
2016,06,IMN.13_2,0,0
2016,06,IMN.9_2,0,0
