year,month,lon,lat,est,se
2021,01,-0.125,38.625,0,0.5665897987080248
2021,01,-0.125,38.9,0,0.5034918072819061
2021,01,-0.125,38.925,0,0.5034918072819061
2021,01,-0.15,38.9,0,0.5034918072819061
2021,01,-0.175,38.95,0,0.5034918072819061
2021,01,-0.2,38.95,0,0.5034918072819061
2021,01,-0.25,38.95,0,0.5034918072819061
2021,01,-0.325,39.325,0,0.5034918072819061
2021,01,-0.35,39.375,0,0.5034918072819061
2021,01,-0.35,39.4,0,0.5034918072819061
2021,01,-0.35,39.425,0,0.5034918072819061
2021,01,-0.35,39.45,0,0.5034918072819061
2021,01,-0.375,39.425,0,0.5034918072819061
2021,01,-0.375,39.45,0,0.5034918072819061
2021,01,-0.4,39.425,0,0.5034918072819061
2021,01,-0.4,39.45,0,0.5034918072819061
2021,01,-0.425,39.425,0,0.5034918072819061
2021,01,-0.425,39.45,0,0.5034918072819061
2021,01,-0.425,39.5,0.08364083640836409,0.5034918072819061
2021,01,-0.45,38.375,0,0.5665897987080248
2021,01,-0.475,38.375,0,0.5665897987080248
2021,01,-0.5,38.325,0,0.5665897987080248
2021,01,-0.5,38.375,0,0.5665897987080248
2021,01,-0.5,39.5,0,0.5034918072819061
2021,01,-0.5,39.525,0,0.5034918072819061
2021,01,-0.525,38.325,0,0.5665897987080248
2021,01,-0.525,38.375,0,0.5665897987080248
2021,01,-0.55,38.3,0,0.5665897987080248
2021,01,-0.55,38.4,0,0.5665897987080248
2021,01,-0.65,38.55,0,0.5665897987080248
2021,01,-0.675,38,0,0.5665897987080248
2021,01,-0.7,38,0,0.5665897987080248
2021,01,-0.725,37.625,0,0.5547756303227459
2021,01,-0.725,37.95,0,0.5665897987080248
2021,01,-0.725,38,0,0.5665897987080248
2021,01,-0.725,38.025,0,0.5665897987080248
2021,01,-0.75,37.675,0,0.5547756303227459
2021,01,-0.75,37.95,0,0.5665897987080248
2021,01,-0.75,39.65,0,0.5034918072819061
2021,01,-0.85,37.675,0,0.5547756303227459
2021,01,-0.875,37.625,0,0.5547756303227459
2021,01,-0.875,41.625,0,0.4520353968440967
2021,01,-0.875,41.65,0,0.4520353968440967
2021,01,-0.875,41.675,0,0.4520353968440967
2021,01,-0.9,37.7,0,0.5547756303227459
2021,01,-0.9,41.625,0,0.4520353968440967
2021,01,-0.9,41.65,0,0.4520353968440967
2021,01,-0.925,41.625,0,0.4520353968440967
2021,01,-0.925,41.65,0,0.4520353968440967
2021,01,-0.95,37.625,0,0.5547756303227459
2021,01,-0.95,41.625,0,0.4520353968440967
2021,01,-0.95,41.65,0,0.4520353968440967
2021,01,-0.975,41.625,0,0.4520353968440967
2021,01,-1,37.625,0,0.5547756303227459
2021,01,-1,41.65,0,0.4520353968440967
2021,01,-1.025,37.625,0,0.5547756303227459
2021,01,-1.05,37.625,0,0.5547756303227459
