year,month,gid_1,est,se
2017,06,ARG.1_1,0,0.23015974194468872
2017,06,ARG.14_1,0,0.20164252260739307
2017,06,ARG.5_1,0,0.22116211212166767
2017,06,ARG.6_1,0,0.22263713090832435
2017,06,AUS.7_1,0,0.18047413299929968
2017,06,AUT.3_1,0,0.2610323839378757
2017,06,AUT.4_1,0,0.2528876588381242
2017,06,BEL.1_1,0,0.2750514119082328
2017,06,BEL.2_1,0,0.276560951390375
2017,06,BEL.3_1,0,0.26262984945043205
2017,06,BOL.8_1,0,0.1621306778229473
2017,06,BRA.19_1,0,0.2267349438967134
2017,06,BRA.21_1,0,0.23183033760227897
2017,06,CAN.11_1,0,0.25042907227339906
2017,06,CAN.9_1,0,0.2267349438967134
2017,06,CHE.1_1,0,0.26262984945043205
2017,06,CHE.17_1,0,0.27046629495080227
2017,06,CHE.19_1,0,0.27806123944944483
2017,06,CHE.26_1,0,0.26136471757940566
2017,06,CHE.5_1,0,0.27806123944944483
2017,06,CHE.6_1,0,0.26282971177137776
2017,06,CHN.HKG,0,0.19623658922927364
2017,06,COL.12_2,0,0.20566942871831026
2017,06,COL.15_2,0,0.21099183375502467
2017,06,COL.20_2,0,0.19338937468563666
2017,06,COL.25_2,0,0.21812057621640055
2017,06,COL.28_2,0,0.18755548855385273
2017,06,COL.30_2,0,0.20963284474620636
2017,06,COL.4_2,0,0.22015998212526894
2017,06,COL.5_2,0,0.17147390816047406
2017,06,COL.7_2,0,0.20431835581621438
2017,06,CRI.2_1,0,0.18751158497995235
2017,06,CRI.3_1,0,0.19538531904737422
2017,06,CRI.4_1,0,0.16684701554077677
2017,06,CRI.7_1,0,0.20350482677527162
2017,06,CZE.11_1,0,0.2727065453658428
2017,06,CZE.12_1,0,0.2826961267834663
2017,06,DEU.1_1,0,0.2610323839378757
2017,06,DEU.11_1,0,0.2925755191621518
2017,06,DEU.12_1,0,0.27591284613201256
2017,06,DEU.13_1,0,0.2978604314818097
2017,06,DEU.2_1,0,0.27046629495080227
2017,06,DEU.3_1,0,0.27806123944944483
2017,06,DEU.5_1,0,0.28542720423702533
2017,06,DEU.9_1,0,0.32168471131089266
2017,06,DOM.12_1,0,0.19547830965105023
2017,06,DOM.31_1,0,0.18854283895511387
2017,06,DOM.5_1,0,0.10593221597039108
2017,06,DZA.26_1,0,0.20566942871831026
2017,06,DZA.4_1,0,0.22489097619937842
2017,06,DZA.48_1,0,0.23808617339749072
2017,06,ECU.1_1,0,0.18778036366925213
2017,06,ESP.1_1,0,0.2134391479482602
2017,06,ESP.10_1,0,0.23617950223979187
2017,06,ESP.11_1,0,0.24787029780892836
2017,06,ESP.12_1,0,0.24303874244712406
2017,06,ESP.13_1,0,0.24787029780892836
2017,06,ESP.14_1,0,0.22285832108121895
2017,06,ESP.15_1,0,0.23927846080703177
2017,06,ESP.16_1,0,0.23361700070298794
2017,06,ESP.17_1,0,0.27046629495080227
2017,06,ESP.18_1,0,0.20164252260739307
2017,06,ESP.2_1,0,0.26548388507318527
2017,06,ESP.3_1,0,0.2528876588381242
2017,06,ESP.4_1,0,0.2408235506486326
2017,06,ESP.5_1,0,0.2446001500774711
2017,06,ESP.6_1,0,0.23450072428836222
2017,06,ESP.7_1,0,0.20366404514806072
2017,06,ESP.8_1,0,0.2230334328187406
2017,06,ESP.9_1,0,0.21737730426056587
2017,06,FRA.1_1,0,0.24787029780892836
2017,06,FRA.10_1,0,0.2571371708921346
2017,06,FRA.11_1,0,0.24855825151483638
2017,06,FRA.13_1,0,0.2439474622025655
2017,06,FRA.2_1,0,0.2578063445291969
2017,06,FRA.3_1,0,0.2401672579808315
2017,06,FRA.6_1,0,0.2711125590737629
2017,06,FRA.8_1,0,0.27151166988522685
2017,06,FRA.9_1,0,0.2995164753136689
2017,06,GBR.1_1,0,0.3007287222152763
2017,06,GBR.3_1,0,0.34411901800367073
2017,06,GIN.1_1,0,0.18915833926835554
2017,06,GIN.5_1,0,0.16684701554077677
2017,06,GRC.3_1,0,0.2339789074569204
2017,06,GTM.7_1,0,0.22007522046628494
2017,06,IDN.10_1,0,0.18701557925273163
2017,06,IDN.32_1,0,0.19128282600565577
2017,06,IND.11_1,0,0.2154633851819923
2017,06,IND.20_1,0,0.05846332893679031
2017,06,IRL.6_1,0,0.3271246134407905
2017,06,ISR.6_1,0,0.19960458432938463
2017,06,ISR.7_1,0,0.2303829322378239
2017,06,ITA.10_1,0,0.2450170567316133
2017,06,ITA.13_1,0,0.2512669224570748
2017,06,ITA.16_1,0,0.20164252260739307
2017,06,ITA.20_1,0,0.25525264474203485
2017,06,ITA.6_1,0,0.23575784080818085
2017,06,ITA.8_1,0,0.23927929730969144
2017,06,ITA.9_1,0,0.2651555384650714
2017,06,JPN.22_1,0,0.20963284474620636
2017,06,KHM.16_1,0,0.2211492041819821
2017,06,LKA.1_1,0,0.2085656075329034
2017,06,LKA.5_1,0,0.19220947637326918
2017,06,LVA.5_1,0,0.33141297465709313
2017,06,MAR.14_1,0,0.2154633851819923
2017,06,MAR.5_1,0,0.2154633851819923
2017,06,MAR.9_1,0,0.2114534706469113
2017,06,MEX.1_1,0,0.21199401968950474
2017,06,MEX.10_1,0,0.21159139049312964
2017,06,MEX.11_1,0,0.17375499906478634
2017,06,MEX.12_1,0,0.18047413299929968
2017,06,MEX.13_1,0,0.20932753929052772
2017,06,MEX.14_1,0,0.18701557925273163
2017,06,MEX.15_1,0,0.21750901819268065
2017,06,MEX.19_1,0,0.18622052082957308
2017,06,MEX.2_1,0,0.18267384095795627
2017,06,MEX.22_1,0,0.21019450448512214
2017,06,MEX.23_1,0,0.24102047938629323
2017,06,MEX.4_1,0,0.213534824489182
2017,06,MEX.6_1,0,0.18644330541502785
2017,06,MEX.7_1,0,0.2267349438967134
2017,06,MEX.9_1,0,0.16743033111133704
2017,06,MKD.31_1,0,0.24617527693736285
2017,06,MKD.42_1,0,0.28103444353795265
2017,06,MKD.52_1,0,0.2230334328187406
2017,06,MYS.11_1,0,0.1621306778229473
2017,06,NLD.14_1,0,0.30762470258998803
2017,06,PAK.4_1,0,0.2076589417617248
2017,06,PAK.7_1,0,0.17701941209302
2017,06,PAN.12_1,0,0.19547830965105023
2017,06,PER.13_1,0.255,0.41739877465542113
2017,06,PER.15_1,0,0.17601511742684228
2017,06,PER.21_1,0,0.21186111495647342
2017,06,PER.4_1,0,0.20366404514806072
2017,06,PER.7_1,0,0.20788211712746096
2017,06,PRI.1_1,0,0.21737730426056587
2017,06,PRI.11_1,0,0.2339789074569204
2017,06,PRI.13_1,0,0.2076589417617248
