year,month,gid_2,est,se
2018,07,AND.4_1,0,0.33088439746304826
2018,07,AND.6_1,0,0.3142893217686178
2018,07,AUT.3.3_2,0,0.33756918246924283
2018,07,AUT.9.1_2,0.014,0.11754921445002436
2018,07,BEL.2_1,0,0.3251241389157466
2018,07,BEL.2.3_1,0,0.3342569785774528
2018,07,BEL.3.3_1,0,0.3502480173729377
2018,07,BGR.5.1_1,0.016,0.12553788177183714
2018,07,CHE.16.3_1,0,0.30541328929383094
2018,07,CHE.16.8_1,0,0.3203851535989872
2018,07,CHE.20.2_1,0,0.3450725649411658
2018,07,CHE.8.1_1,0,0.3471606552023436
2018,07,CYP.2_1,0,0.22213812222431642
2018,07,DEU.1.35_1,0,0.2933616557443407
2018,07,DEU.10.16_1,0,0.34189456253630574
2018,07,DEU.10.18_1,0,0.33647171235218754
2018,07,DEU.10.24_1,0,0.34922479573758497
2018,07,DEU.10.34_1,0,0.34922479573758497
2018,07,DEU.10.50_1,0,0.33536766610911
2018,07,DEU.2.84_1,0,0.35126540875438816
2018,07,DEU.2.91_1,0,0.33647171235218754
2018,07,DEU.2.96_1,0,0.32158111638343195
2018,07,DEU.3.1_1,0,0.3429600875052688
2018,07,DEU.4.14_1,0,0.3155242550986462
2018,07,DEU.4.4_1,0,0.3014795016081357
2018,07,DEU.8.4_1,0,0.3251241389157466
2018,07,DEU.8.5_1,0,0.3251241389157466
2018,07,DEU.9.27_1,0,0.3203851535989872
2018,07,ESP.1.1_1,0.206,0.4046328307586122
2018,07,ESP.1.2_1,0.178,0.38270414482007176
2018,07,ESP.1.3_1,0.215,0.4110279113928201
2018,07,ESP.1.4_1,0.387,0.48730736549786363
2018,07,ESP.1.5_1,0,0.45536618051668964
2018,07,ESP.1.6_1,0.124,0.32974646735443996
2018,07,ESP.1.7_1,0.65,0.47720826452161086
2018,07,ESP.1.8_1,0.122,0.32744957355785825
2018,07,ESP.10.1_1,0.915,0.2790212408632233
2018,07,ESP.10.2_1,0.857,0.3502480173729377
2018,07,ESP.10.3_1,0.96,0.19605723255834873
2018,07,ESP.11.1_1,0,0.33088439746304826
2018,07,ESP.11.2_1,0,0.3105357184486713
2018,07,ESP.12.1_1,0,0.3320154126456093
2018,07,ESP.12.3_1,0,0.34922479573758497
2018,07,ESP.12.4_1,0,0.32158111638343195
2018,07,ESP.13.1_1,0.943,0.2319586273558386
2018,07,ESP.14.1_1,0,0.3251241389157466
2018,07,ESP.14.2_1,0,0.3155242550986462
2018,07,ESP.15.1_1,0,0.14345584540052586
2018,07,ESP.16.1_1,0,0.1293357171384909
2018,07,ESP.16.2_1,0.024,0.15312559370479986
2018,07,ESP.16.3_1,0.018,0.13301764429463367
2018,07,ESP.17.1_1,0,0.3522770203960217
2018,07,ESP.18.1_1,0.883,0.32158111638343195
2018,07,ESP.2.1_1,0.328,0.46971974265154814
2018,07,ESP.2.2_1,0.124,0.32974646735443996
2018,07,ESP.2.3_1,0.198,0.3986915536538929
2018,07,ESP.3.1_1,0,0.3142893217686178
2018,07,ESP.4.1_1,0,0.07726558075864033
2018,07,ESP.4.2_1,0,0.11754921445002436
2018,07,ESP.4.3_1,0,0.11333068359382575
2018,07,ESP.4.4_1,0,0.11333068359382575
2018,07,ESP.4.5_1,0,0.09448771310560929
2018,07,ESP.5.1_1,0,0.12161327966052798
2018,07,ESP.5.2_1,0,0.17608806605504818
2018,07,ESP.5.3_1,0,0.17872588772459053
2018,07,ESP.5.4_1,0,0.1888562063228706
2018,07,ESP.5.5_1,0,0.19369180807797864
2018,07,ESP.5.6_1,0,0.15921478998305827
2018,07,ESP.5.7_1,0,0.19838941090279583
2018,07,ESP.5.8_1,0,0.19369180807797864
2018,07,ESP.5.9_1,0,0.17067257872642908
2018,07,ESP.6.1_1,0.934,0.24840633185509925
2018,07,ESP.6.2_1,0.838,0.36863517451796685
2018,07,ESP.6.3_1,0.615,0.48683879468671354
2018,07,ESP.6.4_1,0.726,0.44623214039681536
2018,07,ESP.7.1_1,0,0.32744957355785825
2018,07,ESP.8.1_1,0.027,0.162164414398774
2018,07,ESP.9.1_1,0,0.31918157352340515
2018,07,FRA.1.12_1,0.023,0.1499783100768024
2018,07,FRA.1.2_1,0,0.15620307103062794
2018,07,FRA.1.4_1,0,0.14007005254378832
2018,07,FRA.1.8_1,0,0.15620307103062794
2018,07,FRA.10.11_1,0.014,0.11754921445002436
2018,07,FRA.10.6_1,0,0.11754921445002436
2018,07,FRA.10.7_1,0.012,0.10893974420691407
2018,07,FRA.11.1_1,0,0.08341437500789632
2018,07,FRA.11.11_1,0.006,0.07726558075864033
2018,07,FRA.11.2_1,0.005,0.07056897321046962
2018,07,FRA.11.3_1,0,0.11754921445002436
2018,07,FRA.11.4_1,0.009,0.09448771310560929
2018,07,FRA.11.7_1,0,0.10435463521037237
2018,07,FRA.11.8_1,0.013,0.11333068359382575
2018,07,FRA.12.4_1,0,0.34189456253630574
2018,07,FRA.13.2_1,0.012,0.10893974420691407
2018,07,FRA.13.3_1,0.011,0.10435463521037237
2018,07,FRA.13.4_1,0,0.09448771310560929
2018,07,FRA.13.5_1,0.01,0.0995485304256668
2018,07,FRA.13.6_1,0.009,0.09448771310560929
2018,07,FRA.8.3_1,0,0.3471606552023436
2018,07,FRA.8.4_1,0,0.34819569244928955
2018,07,FRA.8.7_1,0,0.3461196307619647
2018,07,FRA.8.8_1,0,0.32974646735443996
2018,07,GBR.1.15_1,0,0.3262904618058356
2018,07,GBR.1.18_1,0,0.3342569785774528
2018,07,GBR.1.36_1,0,0.32974646735443996
2018,07,GBR.1.49_1,0,0.3386601403925338
2018,07,GBR.1.92_1,0,0.3386601403925338
2018,07,GBR.1.98_1,0,0.3262904618058356
2018,07,GRC.1.1_1,0,0.19369180807797864
2018,07,GRC.3.1_1,0.011,0.10435463521037237
2018,07,GRC.6.1_1,0.014,0.11754921445002436
2018,07,GRC.8.1_1,0,0.17608806605504818
2018,07,IRL.6.1_1,0,0.3320154126456093
2018,07,IRL.6.2_1,0,0.32860155048170264
2018,07,IRL.6.3_1,0,0.32744957355785825
2018,07,ITA.10.3_1,0.015,0.12161327966052798
2018,07,ITA.10.8_1,0.009,0.09448771310560929
2018,07,ITA.10.9_1,0.012,0.10893974420691407
2018,07,ITA.13.7_1,0.048,0.21387319079712103
2018,07,ITA.14.6_1,0.046,0.20958990416508122
2018,07,ITA.14.8_1,0.046,0.20958990416508122
2018,07,ITA.16.1_1,0.038,0.19129190414806527
2018,07,ITA.16.2_1,0.054,0.2261307920985887
2018,07,ITA.18.1_1,0.026,0.15921478998305827
2018,07,ITA.5.4_1,0.018,0.13301764429463367
2018,07,ITA.6.1_1,0.025,0.15620307103062794
2018,07,ITA.8.4_1,0.013,0.11333068359382575
2018,07,ITA.9.3_1,0.057,0.2319586273558386
2018,07,LUX.1.1_1,0,0.3502480173729377
2018,07,LUX.2.1_1,0,0.32158111638343195
2018,07,MLT.3.1_1,0,0.32395052700056526
2018,07,NLD.1.6_1,0,0.3386601403925338
2018,07,NLD.1.7_1,0,0.3522770203960217
2018,07,NLD.10.26_1,0,0.31918157352340515
2018,07,NLD.11.28_1,0,0.3227695465501356
2018,07,NLD.11.3_1,0,0.33536766610911
2018,07,NLD.11.36_1,0,0.33313958333104454
2018,07,NLD.14.103_1,0,0.17067257872642908
2018,07,NLD.14.2_1,0,0.15620307103062794
2018,07,NLD.14.67_2,0,0.1467567291047928
2018,07,NLD.3.14_2,0,0.3532829019480122
2018,07,NLD.3.33_1,0,0.3440194025768741
2018,07,NLD.4.4_1,0,0.32395052700056526
2018,07,NLD.4.60_1,0,0.3117951510466707
2018,07,NLD.4.64_1,0,0.3167512136225074
2018,07,NLD.4.9_1,0,0.32158111638343195
2018,07,NLD.7.32_2,0,0.31304631925323445
2018,07,NLD.7.33_2,0,0.33647171235218754
2018,07,NLD.7.4_1,0,0.32860155048170264
2018,07,NLD.7.48_1,0,0.32974646735443996
2018,07,NLD.7.52_1,0,0.3408227694273963
2018,07,NLD.9.15_1,0,0.32974646735443996
2018,07,NLD.9.19_1,0,0.3203851535989872
2018,07,NLD.9.23_2,0,0.3251241389157466
2018,07,NLD.9.26_1,0,0.3251241389157466
2018,07,NLD.9.4_1,0,0.32395052700056526
2018,07,POL.7.36_1,0,0.32860155048170264
2018,07,PRT.1.15_1,0,0.33536766610911
2018,07,PRT.12.12_1,0,0.3386601403925338
2018,07,PRT.12.13_1,0,0.32395052700056526
2018,07,PRT.12.15_1,0,0.3262904618058356
2018,07,PRT.12.6_1,0,0.32860155048170264
2018,07,PRT.12.7_1,0,0.3320154126456093
2018,07,PRT.15.18_1,0,0.32744957355785825
2018,07,PRT.16.19_1,0,0.3397446488562056
2018,07,PRT.17.3_1,0,0.33088439746304826
2018,07,PRT.18.2_1,0,0.33088439746304826
2018,07,PRT.8.14_1,0,0.32158111638343195
2018,07,PRT.9.1_1,0.023,0.1499783100768024
2018,07,ROU.26.13_1,0,0.3155242550986462
2018,07,RUS.43.3_1,0,0.3227695465501356
2018,07,SRB.3.17_1,0,0.17872588772459053
2018,07,SRB.3.8_1,0,0.1293357171384909
2018,07,TUR.40.27_1,0,0.18131981931624816
2018,07,TUR.40.28_1,0,0.18387171834952978
2018,07,TUR.40.3_1,0,0.19605723255834873
2018,07,TUR.41.1_1,0,0.3320154126456093
