year,month,gid_4,est,se
2017,01,AND.2_1,0,0.3924972026066607
2017,01,AND.5_1,0,0.36955049393495276
2017,01,ARG.1.109_1,0,0.24127621974453722
2017,01,ARG.1.110_1,0,0.23003677296666486
2017,01,ARG.1.117_1,0,0.21387319079712103
2017,01,ARG.1.122_1,0,0.23003677296666486
2017,01,ARG.1.14_1,0,0.22010780869257557
2017,01,ARG.1.15_1,0,0.2338604085575211
2017,01,ARG.1.19_1,0,0.24487540497968344
2017,01,ARG.1.36_1,0,0.2319586273558386
2017,01,ARG.1.38_1,0,0.25527468571161765
2017,01,ARG.1.39_1,0,0.2338604085575211
2017,01,ARG.1.40_1,0,0.24664921616708177
2017,01,ARG.1.54_1,0,0.24127621974453722
2017,01,ARG.1.55_1,0,0.239450070654273
2017,01,ARG.1.63_1,0,0.17872588772459053
2017,01,ARG.1.64_1,0,0.2338604085575211
2017,01,ARG.1.71_1,0,0.24127621974453722
2017,01,ARG.1.82_1,0,0.22809433799861634
2017,01,ARG.1.92_1,0,0.24308453280719053
2017,01,ARG.15.16_1,0,0.45627095369219284
2017,01,ARG.19.5_1,0,0.42607222103481185
2017,01,ARG.5.1_1,0,0.43494847991478275
2017,01,ARG.6.1_1,0,0.45211548127487117
2017,01,ARG.6.2_1,0,0.45445079549443584
2017,01,ARG.6.3_1,0,0.4404827181911057
2017,01,ARG.8.1_1,0,0.4360793106364542
2017,01,ARG.8.15_1,0,0.45490981847278583
2017,01,AUS.7.13_1,0,0.4477404063421923
2017,01,BEL.2.1.1.2_1,0,0.40751204407485436
2017,01,BEL.2.1.1.25_1,0,0.40751204407485436
2017,01,BGR.10.6_1,0,0.37929917989348183
2017,01,BGR.5.1_1,0,0.15312559370479986
2017,01,BOL.8.1.5_2,0,0.4308940353145651
2017,01,BRA.19.27_2,0,0.4415540396938635
2017,01,BRA.19.68_2,0,0.4506818324651152
2017,01,BRA.25.565_2,0,0.4589222261011223
2017,01,BRA.6.59_2,0,0.43265018916693676
2017,01,BRA.7.1_2,0,0.432067914433232
2017,01,BRA.9.187_2,0,0.4436618485241162
2017,01,CHL.13.1.2_1,0,0.4457237593730782
2017,01,CHL.6.3.2_1,0,0.4457237593730782
2017,01,COL.22.52_2,0,0.42232020358296185
2017,01,COL.25.1_2,0,0.42295376802895357
2017,01,COL.25.3_2,0,0.4210430824479572
2017,01,COL.25.8_2,0,0.4177912750998392
2017,01,COL.5.1_2,0,0.4197525368502163
2017,01,CRI.1.14.8_1,0,0.4082225442643334
2017,01,CRI.2.2.10_1,0,0.4110279113928201
2017,01,CRI.2.2.2_1,0,0.4110279113928201
2017,01,CRI.2.2.5_1,0,0.4110279113928201
2017,01,CRI.2.2.8_1,0,0.4110279113928201
2017,01,CRI.4.9.4_1,0,0.39944781706570703
2017,01,CRI.4.9.8_1,0,0.39944781706570703
2017,01,CRI.5.1.2_1,0,0.4067978422810088
2017,01,CRI.6.10.1_1,0,0.4130939925085411
2017,01,CRI.6.11.3_1,0,0.4067978422810088
2017,01,CRI.6.11.8_1,0,0.4067978422810088
2017,01,CRI.6.3.3_1,0,0.4082225442643334
2017,01,CRI.6.5.1_1,0,0.42168331341993703
2017,01,CRI.7.15.2_1,0,0.4117201883725323
2017,01,CRI.7.15.5_1,0,0.4117201883725323
2017,01,CRI.7.15.6_1,0,0.4117201883725323
2017,01,CRI.7.15.8_1,0,0.4117201883725323
2017,01,CRI.7.15.9_1,0,0.4117201883725323
2017,01,CRI.7.18.5_1,0,0.40963251677424095
2017,01,CRI.7.2.4_1,0,0.4254550646214145
2017,01,CRI.7.7.2_1,0,0.42790431418963526
2017,01,CRI.7.7.3_1,0,0.42790431418963526
2017,01,DEU.1.14.10.2_1,0,0.3522770203960217
2017,01,DEU.1.14.10.3_1,0,0.3522770203960217
2017,01,DEU.1.14.8.2_1,0,0.3522770203960217
2017,01,DEU.13.6.1.1_1,0,0.403903624814309
2017,01,DEU.2.54.1.1_1,0,0.39716714584887525
2017,01,DEU.6.1.1.1_1,0,0.4046328307586122
2017,01,DZA.33.13_1,0,0.3731624984510773
2017,01,ECU.10.11.1_1,0,0.42668613881993056
2017,01,ECU.10.7.1_1,0,0.4332293707583636
2017,01,ESP.1.1.5.1_1,0.036,0.18638331132035063
2017,01,ESP.1.1.5.10_1,0.036,0.18638331132035063
2017,01,ESP.1.1.5.5_1,0.036,0.18638331132035063
2017,01,ESP.1.2.1.1_1,0.091,0.28775302222878874
2017,01,ESP.1.2.1.2_1,0.091,0.28775302222878874
2017,01,ESP.1.2.1.4_1,0.091,0.28775302222878874
2017,01,ESP.1.2.1.5_1,0.091,0.28775302222878874
2017,01,ESP.1.2.2.1_1,0.091,0.28775302222878874
2017,01,ESP.1.2.3.2_1,0.091,0.28775302222878874
2017,01,ESP.1.2.3.3_1,0.091,0.28775302222878874
2017,01,ESP.1.2.3.5_1,0.091,0.28775302222878874
2017,01,ESP.1.2.3.6_1,0.091,0.28775302222878874
2017,01,ESP.1.2.3.7_1,0.091,0.28775302222878874
2017,01,ESP.1.2.6.12_1,0.091,0.28775302222878874
2017,01,ESP.1.3.4.5_1,0,0
2017,01,ESP.1.4.5.1_1,0.061,0.239450070654273
2017,01,ESP.1.4.5.11_1,0.061,0.239450070654273
2017,01,ESP.1.4.5.19_1,0.061,0.239450070654273
2017,01,ESP.1.4.5.20_1,0.061,0.239450070654273
2017,01,ESP.1.4.5.3_1,0.061,0.239450070654273
2017,01,ESP.1.4.5.31_1,0.061,0.239450070654273
2017,01,ESP.1.4.5.34_1,0.061,0.239450070654273
2017,01,ESP.1.4.5.5_1,0.061,0.239450070654273
2017,01,ESP.1.4.7.1_1,0.061,0.239450070654273
2017,01,ESP.1.4.7.7_1,0.061,0.239450070654273
2017,01,ESP.1.4.8.3_1,0.061,0.239450070654273
2017,01,ESP.1.4.8.6_1,0.061,0.239450070654273
2017,01,ESP.1.6.1.7_1,0.014,0.11754921445002436
2017,01,ESP.1.6.2.13_1,0.014,0.11754921445002436
2017,01,ESP.1.6.2.4_1,0.014,0.11754921445002436
2017,01,ESP.1.7.1.21_1,0.406,0.4913302406787164
2017,01,ESP.1.7.1.27_1,0.406,0.4913302406787164
2017,01,ESP.1.7.2.17_1,0.406,0.4913302406787164
2017,01,ESP.1.7.2.5_1,0.406,0.4913302406787164
2017,01,ESP.1.7.4.14_1,0.406,0.4913302406787164
2017,01,ESP.1.7.4.18_1,0.406,0.4913302406787164
2017,01,ESP.1.7.4.20_1,0.406,0.4913302406787164
2017,01,ESP.1.7.4.21_1,0.406,0.4913302406787164
2017,01,ESP.1.7.4.23_1,0.406,0.4913302406787164
2017,01,ESP.1.7.4.25_1,0.406,0.4913302406787164
2017,01,ESP.1.7.4.26_1,0.406,0.4913302406787164
2017,01,ESP.1.7.4.5_1,0.406,0.4913302406787164
2017,01,ESP.1.8.2.1_1,0.004,0.06315051850925682
2017,01,ESP.1.8.2.19_1,0.004,0.06315051850925682
2017,01,ESP.1.8.2.4_1,0.004,0.06315051850925682
2017,01,ESP.1.8.3.15_1,0.004,0.06315051850925682
2017,01,ESP.1.8.3.7_1,0.004,0.06315051850925682
2017,01,ESP.1.8.4.11_1,0.004,0.06315051850925682
2017,01,ESP.1.8.4.24_1,0.004,0.06315051850925682
2017,01,ESP.1.8.4.5_1,0.004,0.06315051850925682
2017,01,ESP.1.8.4.9_1,0.004,0.06315051850925682
2017,01,ESP.10.1.1.3_1,0.177,0.3818596821043259
2017,01,ESP.10.1.1.5_1,0.177,0.3818596821043259
2017,01,ESP.10.1.1.6_1,0.177,0.3818596821043259
2017,01,ESP.10.1.1.7_1,0.177,0.3818596821043259
2017,01,ESP.10.1.1.8_1,0.177,0.3818596821043259
2017,01,ESP.10.1.1.9_1,0.177,0.3818596821043259
2017,01,ESP.10.1.2.1_1,0.177,0.3818596821043259
2017,01,ESP.10.1.2.2_1,0.177,0.3818596821043259
2017,01,ESP.10.1.3.1_1,0.177,0.3818596821043259
2017,01,ESP.10.1.4.14_1,0.177,0.3818596821043259
2017,01,ESP.10.1.4.19_1,0.177,0.3818596821043259
2017,01,ESP.10.1.4.23_1,0.177,0.3818596821043259
2017,01,ESP.10.1.4.8_1,0.177,0.3818596821043259
2017,01,ESP.10.1.6.13_1,0.177,0.3818596821043259
2017,01,ESP.10.1.6.15_1,0.177,0.3818596821043259
2017,01,ESP.10.1.6.16_1,0.177,0.3818596821043259
2017,01,ESP.10.1.6.21_1,0.177,0.3818596821043259
2017,01,ESP.10.1.6.23_1,0.177,0.3818596821043259
2017,01,ESP.10.1.6.26_1,0.177,0.3818596821043259
2017,01,ESP.10.1.6.27_1,0.177,0.3818596821043259
2017,01,ESP.10.1.6.28_1,0.177,0.3818596821043259
2017,01,ESP.10.1.6.29_1,0.177,0.3818596821043259
2017,01,ESP.10.1.6.3_1,0.177,0.3818596821043259
2017,01,ESP.10.1.6.30_1,0.177,0.3818596821043259
2017,01,ESP.10.1.6.31_1,0.177,0.3818596821043259
2017,01,ESP.10.1.6.32_1,0.177,0.3818596821043259
2017,01,ESP.10.1.6.6_1,0.177,0.3818596821043259
2017,01,ESP.10.1.6.7_1,0.177,0.3818596821043259
2017,01,ESP.10.1.7.2_1,0.177,0.3818596821043259
2017,01,ESP.10.1.7.9_1,0.177,0.3818596821043259
2017,01,ESP.10.1.9.3_1,0.177,0.3818596821043259
2017,01,ESP.10.2.2.15_1,0.125,0.33088439746304826
2017,01,ESP.10.2.2.3_1,0.125,0.33088439746304826
2017,01,ESP.10.2.2.7_1,0.125,0.33088439746304826
2017,01,ESP.10.2.3.11_1,0.125,0.33088439746304826
2017,01,ESP.10.2.3.19_1,0.125,0.33088439746304826
2017,01,ESP.10.2.3.21_1,0.125,0.33088439746304826
