year,month,lon,lat,est,se
2020,03,-0.025,51.45,0,0
2020,03,-0.125,39.825,0,0
2020,03,-0.15000000000000002,39.825,0,0
2020,03,-0.17500000000000002,39.8,0,0
2020,03,-0.17500000000000002,39.824999999999996,0,0
2020,03,-0.17500000000000002,39.825,0,0
2020,03,-0.17500000000000002,39.875,0,0
2020,03,-0.17500000000000002,51.5,0,0
2020,03,-0.2,39.875,0,0
2020,03,-0.225,51.65,0,0
2020,03,-0.25,51.675,0,0
2020,03,-0.35,39.074999999999996,0,0
2020,03,-0.35,39.3,0,0
2020,03,-0.35000000000000003,39.3,0,0
2020,03,-0.35,39.55,0,0
2020,03,-0.35000000000000003,39.55,0,0
2020,03,-0.35,39.574999999999996,0,0
2020,03,-0.35000000000000003,39.575,0,0
2020,03,-0.375,39.125,0,0
2020,03,-0.375,39.25,0,0
2020,03,-0.375,39.275,0,0
2020,03,-0.375,39.4,0,0
2020,03,-0.375,39.400000000000006,0,0
2020,03,-0.375,39.55,0,0
2020,03,-0.375,39.574999999999996,0,0
2020,03,-0.375,39.575,0,0
2020,03,-0.4,39.125,0,0
2020,03,-0.4,39.15,0,0
2020,03,-0.4,39.150000000000006,0,0
2020,03,-0.4,39.25,0,0
2020,03,-0.4,39.275,0,0
2020,03,-0.4,39.275000000000006,0,0
2020,03,-0.4,39.3,0,0
2020,03,-0.4,39.4,0,0
2020,03,-0.4,39.400000000000006,0,0
2020,03,-0.4,42.125,0,0
2020,03,-0.425,38.4,0,0
2020,03,-0.425,38.400000000000006,0,0
2020,03,-0.425,38.775,0,0
2020,03,-0.425,38.775000000000006,0,0
2020,03,-0.425,39.05,0,0
2020,03,-0.425,39.125,0,0
2020,03,-0.425,39.15,0,0
2020,03,-0.425,39.150000000000006,0,0
2020,03,-0.425,39.25,0,0
2020,03,-0.425,39.275,0,0
2020,03,-0.425,39.275000000000006,0,0
2020,03,-0.425,39.3,0,0
2020,03,-0.425,39.5,0,0
2020,03,-0.425,42.025,0,0
2020,03,-0.425,42.05,0,0
2020,03,-0.425,42.074999999999996,0,0
2020,03,-0.425,42.125,0,0
2020,03,-0.425,42.15,0,0
2020,03,-0.425,42.150000000000006,0,0
2020,03,-0.425,42.175,0,0
2020,03,-0.45,38.4,0,0
2020,03,-0.45,38.400000000000006,0,0
2020,03,-0.45,38.425,0,0
2020,03,-0.45,38.625,0,0
2020,03,-0.45,38.65,0,0
2020,03,-0.45,38.675,0,0
2020,03,-0.45,38.775,0,0
2020,03,-0.45,38.775000000000006,0,0
2020,03,-0.45,39.125,0,0
2020,03,-0.45,39.15,0,0
2020,03,-0.45,39.150000000000006,0,0
2020,03,-0.45,39.45,0,0
2020,03,-0.45,39.5,0,0
2020,03,-0.45,42.074999999999996,0,0
2020,03,-0.45,42.125,0,0
2020,03,-0.45,42.15,0,0
2020,03,-0.45,42.150000000000006,0,0
2020,03,-0.475,38.4,0,0
2020,03,-0.475,38.400000000000006,0,0
2020,03,-0.475,38.425,0,0
2020,03,-0.475,38.65,0,0
2020,03,-0.475,38.650000000000006,0,0
2020,03,-0.475,38.675,0,0
2020,03,-0.475,38.7,0,0
2020,03,-0.475,38.75,0,0
2020,03,-0.475,38.775,0,0
2020,03,-0.475,38.775000000000006,0,0
2020,03,-0.475,39.125,0,0
2020,03,-0.475,39.15,0,0
2020,03,-0.475,39.150000000000006,0,0
2020,03,-0.475,39.45,0,0
2020,03,-0.475,39.5,0,0
2020,03,-0.475,39.525,0,0
2020,03,-0.475,39.525000000000006,0,0
2020,03,-0.475,42.05,0,0
2020,03,-0.475,42.074999999999996,0,0
2020,03,-0.475,42.125,0,0
2020,03,-0.475,51.525000000000006,0,0
2020,03,-0.5,38.4,0,0
2020,03,-0.5,38.400000000000006,0,0
2020,03,-0.5,38.425,0,0
2020,03,-0.5,38.625,0,0
2020,03,-0.5,38.65,0,0
2020,03,-0.5,38.675,0,0
2020,03,-0.5,38.7,0,0
2020,03,-0.5,39,0,0
2020,03,-0.5,39.025,0,0
2020,03,-0.5,39.025000000000006,0,0
2020,03,-0.5,39.15,0,0
2020,03,-0.5,39.2,0,0
2020,03,-0.5,39.45,0,0
2020,03,-0.5,39.5,0,0
2020,03,-0.5,39.525,0,0
2020,03,-0.5,39.525000000000006,0,0
2020,03,-0.5,42.05,0,0
2020,03,-0.5,42.074999999999996,0,0
2020,03,-0.5,42.075,0,0
2020,03,-0.5,42.125,0,0
2020,03,-0.525,38.375,0,0
2020,03,-0.525,38.4,0,0
2020,03,-0.525,38.400000000000006,0,0
2020,03,-0.525,38.425,0,0
2020,03,-0.525,38.65,0,0
2020,03,-0.525,38.675,0,0
2020,03,-0.525,38.7,0,0
2020,03,-0.525,38.95,0,0
2020,03,-0.525,39,0,0
2020,03,-0.525,39.025,0,0
2020,03,-0.525,39.025000000000006,0,0
2020,03,-0.525,39.15,0,0
2020,03,-0.525,39.150000000000006,0,0
2020,03,-0.525,39.175,0,0
2020,03,-0.525,39.45,0,0
2020,03,-0.525,39.525,0,0
2020,03,-0.525,39.525000000000006,0,0
2020,03,-0.55,38.4,0,0
2020,03,-0.55,38.400000000000006,0,0
2020,03,-0.55,38.425,0,0
2020,03,-0.55,38.45,0,0
2020,03,-0.55,38.65,0,0
2020,03,-0.55,38.675,0,0
2020,03,-0.55,38.7,0,0
2020,03,-0.55,38.95,0,0
2020,03,-0.55,39.175,0,0
2020,03,-0.55,39.45,0,0
2020,03,-0.575,38.45,0,0
2020,03,-0.5750000000000001,38.45,0,0
2020,03,-0.575,38.95,0,0
2020,03,-0.5750000000000001,38.95,0,0
2020,03,-0.575,39.025,0,0
2020,03,-0.5750000000000001,39.025000000000006,0,0
2020,03,-0.575,39.625,0,0
2020,03,-0.5750000000000001,39.625,0,0
2020,03,-0.575,39.65,0,0
2020,03,-0.6,39.625,0,0
2020,03,-0.6000000000000001,39.625,0,0
2020,03,-0.625,38.65,0,0
