year,month,gid_1,se,est
2019,10,ALA.1_2,0,0
2019,10,ALA.2_2,0,0
2019,10,ALA.3_2,0,0
2019,10,ALB.10_1,0,0
2019,10,ALB.11_1,0,0
2019,10,ALB.12_1,0,0
2019,10,ALB.1_1,0,0
2019,10,ALB.2_1,0,0
2019,10,ALB.3_1,0,0
2019,10,ALB.4_1,0,0
2019,10,ALB.5_1,0,0
2019,10,ALB.6_1,0,0
2019,10,ALB.7_1,0,0
2019,10,ALB.8_1,0,0
2019,10,ALB.9_1,0,0
2019,10,AND.2_1,0,0
2019,10,AND.3_1,0,0
2019,10,AND.4_1,0,0
2019,10,AND.5_1,0,0
2019,10,AND.6_1,0,0
2019,10,AND.7_1,0,0
2019,10,ARM.1_1,0,0
2019,10,ARM.2_1,0,0
2019,10,ARM.3_1,0,0
2019,10,ARM.8_1,0,0
2019,10,AUT.1_1,0.22911513277065804,0.06826950292581231
2019,10,AUT.2_1,0.42820485817467097,0.10699993237295351
2019,10,AUT.3_1,0.2707159076139532,0.01025135491675135
2019,10,AUT.4_1,0.2547778796122793,0.023018909372329352
2019,10,AUT.5_1,0.2566721517325908,0.07373153425623116
2019,10,AUT.6_1,0.5028260458777911,0.090821155842402
2019,10,AUT.7_1,0.23211494556708387,0.06771858958635928
2019,10,AUT.8_1,0.14046767422894968,0.08094015473635886
2019,10,AUT.9_1,0.23131208687675123,0.3055733860637297
2019,10,AZE.7_1,0,0
2019,10,BEL.1_1,0,0
2019,10,BEL.2_1,0.05415532450907252,0.0040213409366144925
2019,10,BEL.3_1,0.06194139585265087,0.006007399989929827
2019,10,BGR.10_1,0,0
2019,10,BGR.11_1,0,0
2019,10,BGR.12_1,0,0
2019,10,BGR.13_1,0,0
2019,10,BGR.14_1,0,0
2019,10,BGR.15_1,0,0
2019,10,BGR.16_1,0,0
2019,10,BGR.17_1,0,0
2019,10,BGR.18_1,0,0
2019,10,BGR.19_1,0,0
2019,10,BGR.1_1,0,0
2019,10,BGR.20_1,0,0
2019,10,BGR.21_1,0,0
2019,10,BGR.22_1,0,0
2019,10,BGR.23_1,0,0
2019,10,BGR.24_1,0,0
2019,10,BGR.25_1,0,0
2019,10,BGR.26_1,0,0
2019,10,BGR.27_1,0,0
2019,10,BGR.28_1,0,0
2019,10,BGR.2_1,0,0
2019,10,BGR.3_1,0,0
2019,10,BGR.4_1,0,0
2019,10,BGR.5_1,0,0
2019,10,BGR.6_1,0,0
2019,10,BGR.7_1,0,0
2019,10,BGR.8_1,0,0
2019,10,BGR.9_1,0,0
2019,10,BIH.1_1,0.012334187966600173,0.06288967704331595
2019,10,BIH.2_1,0.0859805686464747,0.039331670364492755
2019,10,BIH.3_1,0.08325109050283586,0.04659868061784079
2019,10,BLR.1_1,0,0
2019,10,BLR.3_1,0,0
2019,10,BLR.6_1,0,0
2019,10,CHE.10_1,0.19254595204435074,0.07825462978523338
2019,10,CHE.11_1,0.11570388111429648,0.06889517052504177
2019,10,CHE.12_1,0.1487426450704895,0.09948151440035552
2019,10,CHE.13_1,0.10159192519745355,0.06705125367481261
2019,10,CHE.14_1,0.03459467020323102,0.042568162680502036
2019,10,CHE.15_1,0.02807881851333727,0.04663311946456922
2019,10,CHE.16_1,0.13534286298025397,0.08901810448589062
2019,10,CHE.17_1,0.08290743310845104,0.09498465808191188
2019,10,CHE.18_1,0.09247932955543517,0.11136362575515397
2019,10,CHE.19_1,0.1637712001020895,0.09333536747506885
2019,10,CHE.1_1,0.2239750279391496,0.09294816112820393
2019,10,CHE.20_1,0.12065658632380342,0.07781825307852604
2019,10,CHE.21_1,0.32765536356941743,0.3086203565734774
2019,10,CHE.22_1,0.06590939144308618,0.08896683739582648
2019,10,CHE.23_1,0.1555869846021972,0.06940506572633046
2019,10,CHE.24_1,0.29553915830755156,0.09857811504775177
2019,10,CHE.25_1,0.047111163163450126,0.0779449458516206
2019,10,CHE.26_1,0.2348897651995111,0.12321653734529812
2019,10,CHE.2_1,0.05595575814898465,0.07316984573569586
2019,10,CHE.3_1,0.022429157393834304,0.07003713345152873
2019,10,CHE.4_1,0.13092362004754635,0.08753615890057982
2019,10,CHE.5_1,0.024882840318551706,0.08691641074990374
2019,10,CHE.6_1,0.2891315763592528,0.08914842890382516
2019,10,CHE.7_1,0.18026820233633523,0.0798025291800246
2019,10,CHE.8_1,0.09442204582388498,0.08398937523548836
2019,10,CHE.9_1,0.07602670718868554,0.10384376322714883
2019,10,CYP.1_1,0,0
2019,10,CYP.2_1,0,0
2019,10,CYP.3_1,0,0
2019,10,CYP.4_1,0,0
2019,10,CYP.5_1,0,0
2019,10,CZE.10_1,0,0
2019,10,CZE.11_1,0,0
2019,10,CZE.12_1,0,0
2019,10,CZE.13_1,0,0
2019,10,CZE.14_1,0,0
2019,10,CZE.1_1,0,0
2019,10,CZE.2_1,0,0
2019,10,CZE.3_1,0,0
2019,10,CZE.4_1,0,0
2019,10,CZE.5_1,0,0
2019,10,CZE.6_1,0,0
2019,10,CZE.7_1,0,0
2019,10,CZE.8_1,0,0
2019,10,CZE.9_1,0,0
2019,10,DEU.10_1,0.09091640120259549,0.008575939096045801
2019,10,DEU.11_1,0.5416925257999368,0.05357439347923598
2019,10,DEU.12_1,0.0606015593851093,0.030469534117066502
2019,10,DEU.13_1,0,0
2019,10,DEU.14_1,0,0
2019,10,DEU.15_1,0,0
2019,10,DEU.16_1,0,0
2019,10,DEU.1_1,0.34378781718989093,0.044449850873153104
2019,10,DEU.2_1,0.3175577819855067,0.01915665659099934
2019,10,DEU.3_1,0,0
2019,10,DEU.4_1,0,0
2019,10,DEU.5_1,0.0063722939442544735,0.008295696747568566
2019,10,DEU.6_1,0,0
2019,10,DEU.7_1,0.13781355769737333,0.01836115879466819
2019,10,DEU.8_1,0,0
2019,10,DEU.9_1,0.13842677336618409,0.008034247182106961
2019,10,DNK.1_1,0,0
2019,10,DNK.2_1,0,0
