year,month,gid_3,est,se
2019,07,AND.5_1,0.3468634686346863,0.8999466650863261
2019,07,ARM.4_1,0.40098400984009847,0.9374945333173949
2019,07,ARM.8_1,0.25338253382533826,0.8088609274776474
2019,07,AUT.7.5.8_2,0.4317343173431734,0.954565869911553
2019,07,AUT.7.6.19_2,0.2902829028290283,0.84924437001372
2019,07,AUT.9.1.1_2,0.4083640836408365,0.9418619856433319
2019,07,BGR.21.2_1,0.5092250922509225,0.9850969495435462
2019,07,BLR.5.11_1,0.2902829028290283,0.84924437001372
2019,07,CHE.10.7.11_1,0.3665436654366544,0.9147589846511485
2019,07,CHE.16.5.1_1,0.5756457564575647,0.997949898542006
2019,07,CHE.21.4.28_1,0.5953259532595326,0.9994878688608481
2019,07,CHE.26.9.2_1,0.4686346863468635,0.9712651543219287
2019,07,CHE.5.1.1_1,0.47970479704797053,0.9754998718605759
2019,07,CYP.2_1,0.7330873308733088,0.9813949256033475
2019,07,CYP.4_1,0.5645756457564576,0.996632329397356
2019,07,CZE.2.3_1,0.4243542435424354,0.9507365565707464
2019,07,CZE.6.3_1,0.35178351783517836,0.9037787339830473
2019,07,DEU.1.17.1_1,0.39360393603936045,0.9329523031752481
2019,07,DEU.1.22.4_1,0.40098400984009847,0.9374945333173949
2019,07,DEU.1.40.1_1,0.3788437884378844,0.923333092659415
2019,07,DEU.10.16.1_1,0.3813038130381304,0.9249864863877743
2019,07,DEU.10.34.12_1,0.43911439114391143,0.9582296175760798
2019,07,DEU.10.34.2_1,0.43911439114391143,0.9582296175760798
2019,07,DEU.11.32.1_1,0.3640836408364084,0.9129819275319747
2019,07,DEU.2.54.1_1,0.3960639606396064,0.9344859549506349
2019,07,DEU.2.78.4_1,0.44280442804428044,0.96
2019,07,DEU.3.1.1_1,0.4046740467404675,0.939699952112375
2019,07,DEU.7.26.1_1,0.3788437884378844,0.923333092659415
2019,07,ESP.1.1.5_1,0.47478474784747854,0.9736611320166786
2019,07,ESP.1.2.1_1,0.49077490774907756,0.9793855216409929
2019,07,ESP.1.2.2_1,0.49077490774907756,0.9793855216409929
2019,07,ESP.1.2.3_1,0.49077490774907756,0.9793855216409929
2019,07,ESP.1.2.4_1,0.49077490774907756,0.9793855216409929
2019,07,ESP.1.3.4_1,0.47109471094710953,0.9722365967191319
2019,07,ESP.1.3.7_1,0.47109471094710953,0.9722365967191319
2019,07,ESP.1.4.2_1,0.40098400984009847,0.9374945333173949
2019,07,ESP.1.4.4_1,0.40098400984009847,0.9374945333173949
2019,07,ESP.1.4.5_1,0.40098400984009847,0.9374945333173949
2019,07,ESP.1.4.8_1,0.40098400984009847,0.9374945333173949
2019,07,ESP.1.4.9_1,0.40098400984009847,0.9374945333173949
2019,07,ESP.1.5.4_1,0.4674046740467405,0.9707728879609279
2019,07,ESP.1.6.1_1,0.4600246002460025,0.9677272342969376
2019,07,ESP.1.6.4_1,0.4600246002460025,0.9677272342969376
2019,07,ESP.1.6.8_1,0.4600246002460025,0.9677272342969376
2019,07,ESP.1.7.1_1,0.4895448954489545,0.9789708882290628
2019,07,ESP.1.7.3_1,0.4895448954489545,0.9789708882290628
2019,07,ESP.1.7.4_1,0.4895448954489545,0.9789708882290628
2019,07,ESP.1.8.2_1,0.4846248462484625,0.9772696659571503
2019,07,ESP.1.8.3_1,0.4846248462484625,0.9772696659571503
2019,07,ESP.1.8.4_1,0.4846248462484625,0.9772696659571503
2019,07,ESP.10.1.1_1,0.5116851168511686,0.9857869952479592
