year,month,gid_3,est,se
2015,02,CHE.8.1.44_1,0.013769363166953529,0.17816988497534197
2015,02,DEU.1.24.11_1,0.025817555938037865,0.2431068604855277
2015,02,ESP.1.1.1_1,0,0
2015,02,ESP.1.1.5_1,0,0
2015,02,ESP.1.2.5_1,0,0
2015,02,ESP.1.2.6_1,0,0
2015,02,ESP.1.3.4_1,0,0
2015,02,ESP.1.4.5_1,0,0
2015,02,ESP.1.6.2_1,0,0
2015,02,ESP.1.6.5_1,0,0
2015,02,ESP.1.6.9_1,0,0
2015,02,ESP.1.7.4_1,0,0
2015,02,ESP.1.8.3_1,0,0
2015,02,ESP.1.8.4_1,0,0
2015,02,ESP.10.1.1_1,0,0
2015,02,ESP.10.1.4_1,0,0
2015,02,ESP.10.1.6_1,0,0
2015,02,ESP.10.1.7_1,0,0
2015,02,ESP.10.1.9_1,0,0
2015,02,ESP.10.2.7_1,0,0
2015,02,ESP.10.2.8_1,0,0
2015,02,ESP.10.3.10_1,0,0
2015,02,ESP.10.3.11_1,0,0
2015,02,ESP.10.3.12_1,0,0
2015,02,ESP.10.3.15_1,0,0
2015,02,ESP.10.3.2_1,0,0
2015,02,ESP.10.3.5_1,0,0
2015,02,ESP.10.3.6_1,0,0
2015,02,ESP.10.3.8_1,0,0
2015,02,ESP.11.1.10_1,0,0
2015,02,ESP.11.1.5_1,0,0
2015,02,ESP.11.2.4_1,0,0
2015,02,ESP.11.2.6_1,0,0
2015,02,ESP.12.1.1_1,0,0
2015,02,ESP.12.1.2_1,0,0
2015,02,ESP.13.1.7_1,0,0
2015,02,ESP.13.1.9_1,0,0
2015,02,ESP.15.1.7_1,0,0
2015,02,ESP.16.2.1_1,0.0963855421686747,0.45984713041415576
2015,02,ESP.16.3.1_1,0.11359724612736662,0.496568167806923
2015,02,ESP.17.1.4_1,0.05335628227194492,0.346638028102458
2015,02,ESP.17.1.8_1,0.05335628227194492,0.346638028102458
2015,02,ESP.18.1.10_1,0,0
2015,02,ESP.18.1.11_1,0,0
2015,02,ESP.18.1.12_1,0,0
2015,02,ESP.18.1.3_1,0,0
2015,02,ESP.18.1.4_1,0,0
2015,02,ESP.18.1.5_1,0,0
2015,02,ESP.18.1.6_1,0,0
2015,02,ESP.18.1.7_1,0,0
2015,02,ESP.18.1.9_1,0,0
2015,02,ESP.2.3.1_1,0,0
2015,02,ESP.2.3.2_1,0,0
2015,02,ESP.4.3.5_1,0,0
2015,02,ESP.4.3.6_1,0,0
2015,02,ESP.4.5.1_1,0,0
2015,02,ESP.4.5.5_1,0,0
2015,02,ESP.4.5.6_1,0,0
2015,02,ESP.6.1.10_1,0,0
2015,02,ESP.6.1.11_1,0,0
2015,02,ESP.6.1.12_1,0,0
2015,02,ESP.6.1.3_1,0,0
2015,02,ESP.6.1.4_1,0,0
2015,02,ESP.6.1.5_1,0,0
2015,02,ESP.6.1.6_1,0,0
2015,02,ESP.6.1.7_1,0,0
2015,02,ESP.6.1.8_1,0,0
2015,02,ESP.6.1.9_1,0,0
2015,02,ESP.6.2.1_1,0,0
2015,02,ESP.6.2.2_1,0,0
2015,02,ESP.6.2.3_1,0,0
2015,02,ESP.6.2.4_1,0,0
2015,02,ESP.6.2.5_1,0,0
2015,02,ESP.6.2.6_1,0,0
2015,02,ESP.6.2.7_1,0,0
2015,02,ESP.6.3.3_1,0,0
2015,02,ESP.6.3.4_1,0,0
2015,02,ESP.6.3.6_1,0,0
2015,02,ESP.6.3.7_1,0,0
2015,02,ESP.6.3.8_1,0,0
2015,02,ESP.6.4.2_1,0,0
2015,02,ESP.6.4.3_1,0,0
2015,02,ESP.6.4.4_1,0,0
2015,02,ESP.6.4.5_1,0,0
2015,02,ESP.6.4.7_1,0,0
2015,02,ESP.6.4.8_1,0,0
2015,02,ESP.8.1.2_1,0,0
2015,02,ESP.8.1.3_1,0,0
2015,02,ESP.8.1.4_1,0,0
2015,02,ESP.8.1.5_1,0,0
2015,02,ESP.8.1.6_1,0,0
2015,02,ESP.9.1.5_1,0,0
2015,02,ESP.9.1.9_1,0,0
2015,02,FRA.10.1.3_1,0,0
2015,02,FRA.10.7.4_1,0,0
2015,02,FRA.11.8.3_1,0,0
2015,02,GBR.1.115.1_1,0,0
2015,02,GBR.1.16.6_1,0,0
2015,02,GBR.1.36.18_1,0,0
2015,02,GBR.1.36.23_1,0,0
2015,02,GBR.1.36.32_1,0,0
2015,02,GBR.1.36.33_1,0,0
2015,02,GBR.1.36.6_1,0,0
2015,02,GBR.1.9.1_1,0,0
2015,02,ITA.10.12.134_1,0,0
2015,02,ITA.10.8.67_1,0,0
2015,02,ITA.13.5.4_1,0,0
2015,02,ITA.6.8.1_1,0,0
2015,02,ITA.6.8.30_1,0,0
2015,02,ITA.6.8.32_1,0,0
2015,02,ITA.8.4.111_1,0,0
2015,02,ITA.8.4.51_1,0,0
2015,02,SWE.15.17_1,0,0
2015,02,SWE.15.18_1,0,0
2015,02,SWE.15.2_1,0,0
2015,02,SWE.15.8_1,0,0
