year,month,gid_3,est,se
2022,06,ALB.11.2.15_1,0,0
2022,06,ALB.11.2.5_1,0,0
2022,06,ALB.7.3.6_1,0,0
2022,06,AUT.1.1.11_2,0,0
2022,06,AUT.1.1.14_2,0,0
2022,06,AUT.1.1.2_2,0,0
2022,06,AUT.1.1.3_2,0,0
2022,06,AUT.1.6.15_2,0,0
2022,06,AUT.1.6.20_2,0,0
2022,06,AUT.1.6.6_2,0,0
2022,06,AUT.1.8.24_2,0,0
2022,06,AUT.2.4.1_2,0,0
2022,06,AUT.2.6.30_2,0,0
2022,06,AUT.2.7.16_2,0,0
2022,06,AUT.2.8.1_2,0,0
2022,06,AUT.2.9.11_2,0,0
2022,06,AUT.3.1.16_2,0,0
2022,06,AUT.3.1.2_2,0,0
2022,06,AUT.3.1.31_2,0,0
2022,06,AUT.3.10.13_2,0,0
2022,06,AUT.3.10.17_2,0,0
2022,06,AUT.3.10.29_2,0,0
2022,06,AUT.3.10.8_2,0,0
2022,06,AUT.3.11.7_2,0,0
2022,06,AUT.3.12.11_2,0,0
2022,06,AUT.3.12.15_2,0,0
2022,06,AUT.3.12.17_2,0,0
2022,06,AUT.3.12.23_2,0,0
2022,06,AUT.3.14.10_2,0,0
2022,06,AUT.3.14.19_2,0,0
2022,06,AUT.3.14.20_2,0,0
2022,06,AUT.3.14.3_2,0,0
2022,06,AUT.3.14.8_2,0,0
2022,06,AUT.3.15.22_2,0,0
2022,06,AUT.3.15.24_2,0,0
2022,06,AUT.3.15.26_2,0,0
2022,06,AUT.3.16.31_2,0,0
2022,06,AUT.3.16.34_2,0,0
2022,06,AUT.3.16.36_2,0,0
2022,06,AUT.3.16.40_2,0,0
2022,06,AUT.3.16.9_2,0,0
2022,06,AUT.3.17.1_2,0,0
2022,06,AUT.3.19.1_2,0,0
2022,06,AUT.3.19.2_2,0,0
2022,06,AUT.3.19.9_2,0,0
2022,06,AUT.3.2.15_2,0,0
2022,06,AUT.3.2.16_2,0,0
2022,06,AUT.3.2.1_2,0,0
2022,06,AUT.3.2.21_2,0,0
2022,06,AUT.3.2.3_2,0,0
2022,06,AUT.3.2.4_2,0,0
2022,06,AUT.3.2.7_2,0,0
2022,06,AUT.3.22.13_2,0,0
2022,06,AUT.3.22.32_2,0,0
2022,06,AUT.3.24.1_2,0,0
2022,06,AUT.3.3.10_2,0,0
2022,06,AUT.3.3.13_2,0,0
2022,06,AUT.3.3.26_2,0,0
2022,06,AUT.3.4.12_2,0,0
2022,06,AUT.3.4.37_2,0,0
2022,06,AUT.3.5.15_2,0,0
2022,06,AUT.3.8.4_2,0,0
2022,06,AUT.3.9.1_2,0,0
2022,06,AUT.4.1.13_2,0,0
2022,06,AUT.4.1.14_2,0,0
2022,06,AUT.4.1.19_2,0,0
2022,06,AUT.4.1.20_2,0,0
2022,06,AUT.4.1.22_2,0,0
2022,06,AUT.4.1.28_2,0,0
2022,06,AUT.4.1.31_2,0,0
2022,06,AUT.4.1.38_2,0,0
2022,06,AUT.4.10.15_2,0,0
2022,06,AUT.4.10.18_2,0,0
2022,06,AUT.4.10.25_2,0,0
2022,06,AUT.4.10.26_2,0,0
2022,06,AUT.4.10.27_2,0,0
2022,06,AUT.4.10.31_2,0,0
