year,month,lon,lat,est,se
2019,06,-2.025,43.275,0.24612736660929432,0.7001513003554976
2019,06,-4.7,43.375,0,0.7001513003554976
2019,06,-4.75,43.4,0,0.7001513003554976
2019,06,-5.075,43.425,0,0.7001513003554976
2019,06,-5.7,43.4,0,0.7001513003554976
2019,06,-5.7,43.525,0,0.7001513003554976
2019,06,-5.725,43.425,0,0.7001513003554976
2019,06,-5.725,43.525,0,0.7001513003554976
2019,06,-5.8,43.375,0,0.7001513003554976
2019,06,-5.8,43.4,0,0.7001513003554976
2019,06,-5.825,43.45,0,0.7001513003554976
2019,06,-5.925,43.525,0,0.7001513003554976
2019,06,18.825,47.45,0.10499139414802065,0.47866446067642693
2019,06,18.9,47.425,0.10499139414802065,0.47866446067642693
2019,06,18.9,47.45,0.10499139414802065,0.47866446067642693
2019,06,18.95,47.4,0.0963855421686747,0.45984713041415576
2019,06,18.95,47.45,0.10499139414802065,0.47866446067642693
2019,06,18.95,47.55,0.0963855421686747,0.45984713041415576
2019,06,18.975,47.525,0.0963855421686747,0.45984713041415576
2019,06,19,47.5,0.0963855421686747,0.45984713041415576
2019,06,19.025,47.425,0.0963855421686747,0.45984713041415576
2019,06,19.05,47.525,0.0963855421686747,0.45984713041415576
2019,06,19.075,47.425,0.0963855421686747,0.45984713041415576
2019,06,19.075,47.5,0.0963855421686747,0.45984713041415576
2019,06,19.1,47.5,0.0963855421686747,0.45984713041415576
2019,06,19.1,47.525,0.0963855421686747,0.45984713041415576
2019,06,19.1,47.675,0.10843373493975904,0.4859298077340478
2019,06,19.125,47.425,0.0963855421686747,0.45984713041415576
2019,06,19.125,47.525,0.0963855421686747,0.45984713041415576
2019,06,19.15,47.5,0.0963855421686747,0.45984713041415576
2019,06,19.175,47.4,0.0963855421686747,0.45984713041415576
2019,06,19.175,47.425,0.0963855421686747,0.45984713041415576
2019,06,19.2,47.5,0.0963855421686747,0.45984713041415576
2019,06,19.225,47.5,0.0963855421686747,0.45984713041415576
2019,06,19.975,47.5,0.08433734939759037,0.4317394843927506
2019,06,-5.925,43.525,0,0.7001513003554976
2019,06,-5.725,43.525,0,0.7001513003554976
