year,month,gid_4,est,se
2017,06,AUT.3.3.29.2_2,0,0.27142894774447635
2017,06,AUT.3.3.7.1_2,0,0.27142894774447635
2017,06,AUT.4.8.1.12_2,0.032,0.17608806605504818
2017,06,AUT.4.8.1.9_2,0.032,0.17608806605504818
2017,06,BEL.1.1.1.1_1,0,0.239450070654273
2017,06,BEL.1.1.1.12_1,0,0.239450070654273
2017,06,BEL.1.1.1.13_1,0,0.239450070654273
2017,06,BEL.1.1.1.17_1,0,0.239450070654273
2017,06,BEL.1.1.1.18_1,0,0.239450070654273
2017,06,BEL.1.1.1.2_1,0,0.239450070654273
2017,06,BEL.1.1.1.3_1,0,0.239450070654273
2017,06,BEL.1.1.1.4_1,0,0.239450070654273
2017,06,BEL.1.1.1.7_1,0,0.239450070654273
2017,06,BEL.1.1.1.8_1,0,0.239450070654273
2017,06,BEL.3.5.2.12_1,0,0.2602666685127751
2017,06,CHE.1.2.14_1,0,0.28050433629924987
2017,06,CHE.1.2.23_1,0,0.28050433629924987
2017,06,CHE.1.2.5_1,0,0.28050433629924987
2017,06,CHE.1.2.6_1,0,0.28050433629924987
2017,06,CHE.17.5.3_1,0,0.26672484350382913
2017,06,CHE.19.5.6_1,0,0.26513071171460745
2017,06,CHE.26.13.12_1,0,0.28632495871296654
2017,06,CHE.26.13.22_1,0,0.28632495871296654
2017,06,CHE.26.3.16_1,0,0.2760202658994212
2017,06,CHE.5.1.1_1,0,0.2619018758859749
2017,06,CHE.6.4.1_1,0,0.26830577330349786
2017,06,CHE.6.5.10_1,0,0.26830577330349786
2017,06,CHE.6.5.3_1,0,0.26830577330349786
2017,06,CHE.6.5.7_1,0,0.26830577330349786
2017,06,CHE.6.7.10_1,0,0.28343665312788385
2017,06,CZE.11.12_1,0,0.28632495871296654
2017,06,CZE.11.19_1,0,0.2790212408632233
2017,06,CZE.11.20_1,0,0.2790212408632233
2017,06,CZE.11.21_1,0,0.2760202658994212
2017,06,CZE.12.10_1,0,0.26987373312686774
2017,06,CZE.12.11_1,0,0.27142894774447635
2017,06,DEU.1.22.7.1_1,0,0.2760202658994212
2017,06,DEU.11.28.1.1_1,0,0.26352313834736496
2017,06,DEU.12.3.3.1_1,0,0.2775266131761439
2017,06,DEU.12.3.5.1_1,0,0.2775266131761439
2017,06,DEU.12.3.8.1_1,0,0.2775266131761439
2017,06,DEU.12.4.10.1_1,0,0.28050433629924987
2017,06,DEU.12.4.3.1_1,0,0.28050433629924987
2017,06,DEU.12.4.7.1_1,0,0.28050433629924987
2017,06,DEU.12.4.8.1_1,0,0.28050433629924987
2017,06,DEU.13.3.5.1_1,0,0.25014710386805117
2017,06,DEU.13.3.6.1_1,0,0.25014710386805117
2017,06,DEU.13.6.1.1_1,0,0.25695335184625445
2017,06,DEU.13.8.1.1_1,0,0.24308453280719053
2017,06,DEU.13.8.8.1_1,0,0.24308453280719053
2017,06,DEU.2.74.1.1_1,0,0.27450200609713465
2017,06,DEU.2.75.18.1_1,0,0.27450200609713465
2017,06,DEU.3.1.1.1_1,0,0.2619018758859749
