year,month,lon,lat,est,se
2020,02,-0.025,38.625,0.1857318573185732,0.7160977586894125
2020,02,-0.075,38.575,0.1857318573185732,0.7160977586894125
2020,02,-0.1,38.525,0,0.7160977586894125
2020,02,-0.1,38.55,0,0.7160977586894125
2020,02,-0.125,38.525,0,0.7160977586894125
2020,02,-0.125,38.9,0.15498154981549817,0.663698726833192
2020,02,-0.125,38.925,0.15498154981549817,0.663698726833192
2020,02,-0.15,38.9,0.15498154981549817,0.663698726833192
2020,02,-0.15,51.5,0.10455104551045512,0.5577633906953736
2020,02,-0.175,38.525,0,0.7160977586894125
2020,02,-0.175,38.95,0,0.663698726833192
2020,02,-0.2,38.95,0,0.663698726833192
2020,02,-0.225,39.65,0.15498154981549817,0.663698726833192
2020,02,-0.25,38.95,0,0.663698726833192
2020,02,-0.25,39.65,0.15498154981549817,0.663698726833192
2020,02,-0.3,39.625,0.15498154981549817,0.663698726833192
2020,02,-0.3,39.65,0.15498154981549817,0.663698726833192
2020,02,-0.325,39.325,0,0.663698726833192
2020,02,-0.35,39.375,0,0.663698726833192
2020,02,-0.35,39.4,0,0.663698726833192
2020,02,-0.35,39.425,0,0.663698726833192
2020,02,-0.35,39.45,0,0.663698726833192
2020,02,-0.375,39.425,0,0.663698726833192
2020,02,-0.375,39.45,0,0.663698726833192
2020,02,-0.375,39.625,0.15498154981549817,0.663698726833192
2020,02,-0.4,39.175,0.15498154981549817,0.663698726833192
2020,02,-0.4,39.425,0,0.663698726833192
2020,02,-0.4,39.45,0,0.663698726833192
2020,02,-0.425,39.425,0,0.663698726833192
2020,02,-0.425,39.45,0,0.663698726833192
2020,02,-0.425,39.5,0.15498154981549817,0.663698726833192
2020,02,-0.45,38.375,0,0.7160977586894125
2020,02,-0.45,39.15,0.15498154981549817,0.663698726833192
2020,02,-0.475,38.375,0,0.7160977586894125
2020,02,-0.475,38.65,0.1857318573185732,0.7160977586894125
2020,02,-0.475,38.7,0.1857318573185732,0.7160977586894125
2020,02,-0.475,39.45,0.15498154981549817,0.663698726833192
2020,02,-0.475,39.55,0.15498154981549817,0.663698726833192
2020,02,-0.5,38.325,0,0.7160977586894125
2020,02,-0.5,38.375,0,0.7160977586894125
2020,02,-0.5,39.5,0.15498154981549817,0.663698726833192
2020,02,-0.5,39.525,0.15498154981549817,0.663698726833192
2020,02,-0.525,38.325,0,0.7160977586894125
2020,02,-0.525,38.375,0.1857318573185732,0.7160977586894125
2020,02,-0.525,38.7,0.1857318573185732,0.7160977586894125
2020,02,-0.55,38.25,0,0.7160977586894125
2020,02,-0.55,38.3,0,0.7160977586894125
2020,02,-0.55,38.4,0.1857318573185732,0.7160977586894125
2020,02,-0.55,39.525,0.15498154981549817,0.663698726833192
2020,02,-0.575,39.275,0.15498154981549817,0.663698726833192
2020,02,-0.575,39.5,0.15498154981549817,0.663698726833192
2020,02,-0.575,39.55,0.15498154981549817,0.663698726833192
2020,02,-0.6,38.275,0,0.7160977586894125
2020,02,-0.675,38,0.1857318573185732,0.7160977586894125
2020,02,-0.675,38.05,0.1857318573185732,0.7160977586894125
2020,02,-0.675,38.075,0.1857318573185732,0.7160977586894125
2020,02,-0.675,38.25,0,0.7160977586894125
2020,02,-0.675,38.3,0,0.7160977586894125
2020,02,-0.7,38,0.1857318573185732,0.7160977586894125
2020,02,-0.7,38.175,0,0.7160977586894125
2020,02,-0.7,38.25,0,0.7160977586894125
2020,02,-0.7,38.3,0,0.7160977586894125
2020,02,-0.725,37.625,0,0.7121769443052759
2020,02,-0.725,37.95,0.1857318573185732,0.7160977586894125
2020,02,-0.725,38,0.1857318573185732,0.7160977586894125
2020,02,-0.725,38.025,0.1857318573185732,0.7160977586894125
2020,02,-0.725,38.25,0,0.7160977586894125
2020,02,-0.725,38.275,0,0.7160977586894125
2020,02,-0.75,37.675,0,0.7121769443052759
2020,02,-0.75,37.95,0.1857318573185732,0.7160977586894125
2020,02,-0.75,38.2,0,0.7160977586894125
2020,02,-0.775,37.9,0.1857318573185732,0.7160977586894125
2020,02,-0.825,37.8,0.1832718327183272,0.7121769443052759
2020,02,-0.85,37.675,0,0.7121769443052759
2020,02,-0.85,37.775,0.1832718327183272,0.7121769443052759
2020,02,-0.875,37.625,0,0.7121769443052759
2020,02,-0.875,41.625,0,0.6105210889068452
2020,02,-0.875,41.65,0,0.6105210889068452
2020,02,-0.875,41.675,0,0.6105210889068452
2020,02,-0.9,37.7,0,0.7121769443052759
2020,02,-0.9,41.625,0,0.6105210889068452
2020,02,-0.9,41.65,0,0.6105210889068452
2020,02,-0.925,41.625,0,0.6105210889068452
2020,02,-0.925,41.65,0,0.6105210889068452
2020,02,-0.95,37.625,0,0.7121769443052759
2020,02,-0.95,38.075,0.1857318573185732,0.7160977586894125
2020,02,-0.95,41.625,0,0.6105210889068452
2020,02,-0.95,41.65,0,0.6105210889068452
2020,02,-0.975,38.15,0.1857318573185732,0.7160977586894125
2020,02,-0.975,41.625,0,0.6105210889068452
2020,02,-1,37.625,0,0.7121769443052759
2020,02,-1,41.65,0,0.6105210889068452
2020,02,-1.025,37.625,0,0.7121769443052759
2020,02,-1.05,37.625,0,0.7121769443052759
2020,02,-1.05,37.65,0,0.7121769443052759
2020,02,-1.05,37.825,0,0.7121769443052759
2020,02,-1.05,41.675,0,0.6105210889068452
2020,02,-1.075,37.95,0,0.7121769443052759
2020,02,-1.1,37.95,0,0.7121769443052759
2020,02,-1.125,37.675,0,0.7121769443052759
2020,02,-1.125,37.925,0,0.7121769443052759
2020,02,-1.125,37.95,0,0.7121769443052759
2020,02,-1.125,38.05,0,0.7121769443052759
2020,02,-1.15,37.925,0,0.7121769443052759
2020,02,-1.15,37.95,0,0.7121769443052759
2020,02,-1.15,38,0,0.7121769443052759
2020,02,-1.175,37.925,0,0.7121769443052759
2020,02,-1.175,38,0,0.7121769443052759
2020,02,-1.25,38,0.1832718327183272,0.7121769443052759
2020,02,-1.25,38.025,0.1832718327183272,0.7121769443052759
2020,02,-1.35,38,0,0.7121769443052759
2020,02,-1.6,37.4,0.1832718327183272,0.7121769443052759
2020,02,-1.625,37.45,0.1832718327183272,0.7121769443052759
2020,02,-1.65,37.45,0.1832718327183272,0.7121769443052759
2020,02,-1.65,37.5,0.1832718327183272,0.7121769443052759
2020,02,-1.775,43.325,0.16728167281672818,0.6855771291401136
2020,02,-1.8,43.3,0.16728167281672818,0.6855771291401136
2020,02,-1.8,43.325,0.16728167281672818,0.6855771291401136
2020,02,-1.825,42.675,0.13407134071340715,0.6232784289545082
2020,02,-1.825,43.325,0.16728167281672818,0.6855771291401136
2020,02,-1.85,37.125,0.14022140221402216,0.6356225294937239
2020,02,-1.85,37.15,0.14022140221402216,0.6356225294937239
2020,02,-1.875,39,0.12054120541205414,0.5946292962846684
2020,02,-1.9,38.9,0.12054120541205414,0.5946292962846684
2020,02,-1.9,38.925,0.12054120541205414,0.5946292962846684
2020,02,-1.975,43.25,0.16728167281672818,0.6855771291401136
2020,02,-1.975,43.275,0.16728167281672818,0.6855771291401136
2020,02,-1.975,43.3,0.16728167281672818,0.6855771291401136
2020,02,-2,43.25,0.16728167281672818,0.6855771291401136
2020,02,-2,43.3,0.16728167281672818,0.6855771291401136
2020,02,-2.025,43.275,0.16728167281672818,0.6855771291401136
2020,02,-2.025,43.3,0.16728167281672818,0.6855771291401136
2020,02,-2.15,43.25,0.16728167281672818,0.6855771291401136
2020,02,-2.475,42.45,0.10086100861008611,0.5487294415283365
2020,02,-2.6,36.8,0.14022140221402216,0.6356225294937239
2020,02,-2.65,36.7,0.14022140221402216,0.6356225294937239
2020,02,-2.65,42.825,0.09963099630996311,0.5456702300840682
2020,02,-2.725,42.8,0.09963099630996311,0.5456702300840682
2020,02,-2.9,43.25,0,0.6855771291401136
2020,02,-2.925,43.25,0,0.6855771291401136
2020,02,-2.95,43.25,0,0.6855771291401136
2020,02,-3.4,40.45,0.0971709717097171,0.5394775250184201
2020,02,-3.45,40.275,0.0971709717097171,0.5394775250184201
2020,02,-3.45,40.3,0.0971709717097171,0.5394775250184201
2020,02,-3.575,37.125,0.12177121771217714,0.5973240326656881
2020,02,-3.575,40.4,0,0.5394775250184201
2020,02,-3.6,37.15,0,0.5973240326656881
2020,02,-3.6,37.175,0,0.5973240326656881
2020,02,-3.6,40.425,0,0.5394775250184201
2020,02,-3.6,40.45,0,0.5394775250184201
2020,02,-3.625,37.15,0,0.5973240326656881
2020,02,-3.625,37.175,0,0.5973240326656881
2020,02,-3.625,40.15,0.0971709717097171,0.5394775250184201
2020,02,-3.625,40.375,0,0.5394775250184201
2020,02,-3.625,40.4,0,0.5394775250184201
2020,02,-3.625,40.425,0,0.5394775250184201
2020,02,-3.65,37.2,0,0.5973240326656881
2020,02,-3.65,40.375,0,0.5394775250184201
2020,02,-3.65,40.4,0,0.5394775250184201
2020,02,-3.65,40.425,0,0.5394775250184201
2020,02,-3.65,40.45,0,0.5394775250184201
2020,02,-3.65,40.5,0.0971709717097171,0.5394775250184201
2020,02,-3.65,40.525,0.0971709717097171,0.5394775250184201
2020,02,-3.675,40.375,0,0.5394775250184201
2020,02,-3.675,40.4,0,0.5394775250184201
2020,02,-3.675,40.425,0,0.5394775250184201
2020,02,-3.675,40.45,0,0.5394775250184201
2020,02,-3.7,40.325,0,0.5394775250184201
2020,02,-3.7,40.375,0,0.5394775250184201
2020,02,-3.7,40.4,0,0.5394775250184201
2020,02,-3.7,40.45,0,0.5394775250184201
2020,02,-3.7,40.525,0,0.5394775250184201
2020,02,-3.725,40.375,0,0.5394775250184201
2020,02,-3.725,40.4,0,0.5394775250184201
2020,02,-3.725,40.425,0,0.5394775250184201
2020,02,-3.725,40.45,0,0.5394775250184201
2020,02,-3.75,40.325,0.0971709717097171,0.5394775250184201
2020,02,-3.75,40.375,0,0.5394775250184201
2020,02,-3.75,40.4,0,0.5394775250184201
2020,02,-3.75,40.425,0,0.5394775250184201
2020,02,-3.775,40.2,0.0971709717097171,0.5394775250184201
2020,02,-3.775,40.3,0.0971709717097171,0.5394775250184201
2020,02,-3.775,40.375,0,0.5394775250184201
2020,02,-3.8,37.775,0.15129151291512916,0.656874417221435
2020,02,-3.8,40.275,0,0.5394775250184201
2020,02,-3.8,40.3,0.0971709717097171,0.5394775250184201
