year,month,gid_1,se,est
2021,05,ALA.1_2,0.010220670063779962,0.12696225498986527
2021,05,ALA.2_2,0.019692390972370476,0.11956605106011597
2021,05,ALA.3_2,0.011831094863908261,0.36387782047536305
2021,05,ALB.10_1,0.0321537899911338,0.07597695052279875
2021,05,ALB.11_1,0.04280332194420491,0.1630973834738719
2021,05,ALB.12_1,0.032903626637200624,0.10641795054669909
2021,05,ALB.1_1,0.026126550631207886,0.0669182562469757
2021,05,ALB.2_1,0.02773230562022859,0.05313459979505761
2021,05,ALB.3_1,0.03380205649595309,0.18270329857555165
2021,05,ALB.4_1,0.0178950684260359,0.016041571252381884
2021,05,ALB.5_1,0.04094835848556136,0.09732466192488616
2021,05,ALB.6_1,0.016026724964275624,0.01941812536760912
2021,05,ALB.7_1,0.03289373951119903,0.0674795447587097
2021,05,ALB.8_1,0.020680448185839962,0.038864074396970656
2021,05,ALB.9_1,0.021039434698747344,0.050544587097510266
2021,05,AND.2_1,0.009453917627444675,0.22163467247135735
2021,05,AND.6_1,0.002067958396184051,0.009923940558419001
2021,05,ARM.1_1,0,0
2021,05,ARM.2_1,0.001689327528581738,0.006615960372279335
2021,05,ARM.3_1,0.0011951332656687476,0.0033079801861396673
2021,05,ARM.8_1,0.0044425882746480004,0.04631172260595534
2021,05,AUT.1_1,0.11766721240121394,0.10514238702027949
2021,05,AUT.2_1,0.1829760501104999,0.11440933169759689
2021,05,AUT.3_1,0.21326099532851908,0.10924150568828603
2021,05,AUT.4_1,0.1687061539760727,0.14826916861697198
2021,05,AUT.5_1,0.03717761037515427,0.1004559217575273
2021,05,AUT.6_1,0.117150456441338,0.13175897191412286
2021,05,AUT.7_1,0.13624847690597153,0.13420019350661905
2021,05,AUT.8_1,0.03654214267340116,0.1682330970501539
2021,05,AUT.9_1,0.10545429333635767,0.37325016396735466
2021,05,AZE.7_1,0.001689327528581738,0.003311291477617207
2021,05,BEL.1_1,0.018853880424974344,0.5272752612543031
2021,05,BEL.2_1,0.12073248471478859,0.1943110395849285
