year,month,gid_4,est,se
2017,05,AUT.4.17.10.2_2,0,0
2017,05,AUT.4.17.10.3_2,0,0
2017,05,AUT.4.17.12.1_2,0,0
2017,05,AUT.4.17.16.5_2,0,0
2017,05,AUT.4.17.21.1_2,0,0
2017,05,AUT.4.17.8.2_2,0,0
2017,05,AUT.4.18.1.1_2,0,0
2017,05,AUT.4.18.1.3_2,0,0
2017,05,AUT.4.18.1.4_2,0,0
2017,05,AUT.4.18.1.6_2,0,0
2017,05,AUT.4.7.21.1_2,0,0
2017,05,AUT.4.7.8.1_2,0,0
2017,05,CHE.24.1.6_1,0,0
2017,05,CHE.24.10.8_1,0,0
2017,05,CHE.8.1.44_1,0,0
2017,05,CZE.11.21_1,0,0
2017,05,DEU.13.6.1.1_1,0,0
2017,05,DEU.14.8.11.1_1,0,0
2017,05,DEU.2.38.12.1_1,0,0
2017,05,DEU.2.38.14.1_1,0,0
2017,05,DEU.2.38.17.1_1,0,0
2017,05,DEU.7.2.18.1_1,0.053571428571428575,0.35728443814258587
2017,05,DEU.7.5.9.1_1,0,0
2017,05,ESP.1.1.5.5_1,0.12175324675324675,0.5267995454978229
2017,05,ESP.1.1.6.4_1,0.12175324675324675,0.5267995454978229
2017,05,ESP.1.1.6.8_1,0.12175324675324675,0.5267995454978229
2017,05,ESP.1.1.7.3_1,0.12175324675324675,0.5267995454978229
2017,05,ESP.1.1.7.8_1,0.12175324675324675,0.5267995454978229
2017,05,ESP.1.1.8.4_1,0.12175324675324675,0.5267995454978229
2017,05,ESP.1.2.1.4_1,0.12175324675324675,0.5267995454978229
2017,05,ESP.1.2.2.1_1,0.12175324675324675,0.5267995454978229
2017,05,ESP.1.2.3.1_1,0.12175324675324675,0.5267995454978229
2017,05,ESP.1.2.3.2_1,0.12175324675324675,0.5267995454978229
2017,05,ESP.1.2.3.5_1,0.12175324675324675,0.5267995454978229
2017,05,ESP.1.2.3.6_1,0.12175324675324675,0.5267995454978229
2017,05,ESP.1.2.6.4_1,0.12175324675324675,0.5267995454978229
2017,05,ESP.1.3.4.5_1,0.12987012987012989,0.5426037622482354
2017,05,ESP.1.4.4.26_1,0.06168831168831169,0.3824047056914596
2017,05,ESP.1.4.5.16_1,0.06168831168831169,0.3824047056914596
2017,05,ESP.1.4.5.19_1,0.06168831168831169,0.3824047056914596
2017,05,ESP.1.4.5.20_1,0.06168831168831169,0.3824047056914596
2017,05,ESP.1.4.5.31_1,0.06168831168831169,0.3824047056914596
2017,05,ESP.1.4.5.37_1,0.06168831168831169,0.3824047056914596
2017,05,ESP.1.4.5.40_1,0.06168831168831169,0.3824047056914596
2017,05,ESP.1.4.8.3_1,0.06168831168831169,0.3824047056914596
2017,05,ESP.1.4.8.6_1,0.06168831168831169,0.3824047056914596
2017,05,ESP.1.5.4.1_1,0,0
2017,05,ESP.1.5.4.6_1,0.1525974025974026,0.5836761117087252
2017,05,ESP.1.6.2.4_1,0.09577922077922077,0.4712644838874255
2017,05,ESP.1.6.5.12_1,0,0
2017,05,ESP.1.7.1.21_1,0,0.5456876923696251
2017,05,ESP.1.7.4.13_1,0,0.5456876923696251
2017,05,ESP.1.7.4.14_1,0,0.5456876923696251
2017,05,ESP.1.7.4.18_1,0,0.5456876923696251
2017,05,ESP.1.7.4.1_1,0.018784786641929497,0.5456876923696251
2017,05,ESP.1.7.4.20_1,0,0.5456876923696251
2017,05,ESP.1.7.4.21_1,0,0.5456876923696251
2017,05,ESP.1.7.4.23_1,0,0.5456876923696251
2017,05,ESP.1.7.4.24_1,0,0.5456876923696251
2017,05,ESP.1.7.4.25_1,0,0.5456876923696251
2017,05,ESP.1.7.4.26_1,0,0.5456876923696251
2017,05,ESP.1.7.4.5_1,0,0.5456876923696251
2017,05,ESP.1.7.4.7_1,0.1314935064935065,0.5456876923696251
2017,05,ESP.1.8.2.1_1,0.137987012987013,0.5577812399806462
2017,05,ESP.1.8.3.15_1,0.137987012987013,0.5577812399806462
2017,05,ESP.1.8.3.7_1,0.137987012987013,0.5577812399806462
2017,05,ESP.1.8.4.11_1,0.137987012987013,0.5577812399806462
2017,05,ESP.1.8.4.17_1,0.137987012987013,0.5577812399806462
2017,05,ESP.1.8.4.24_1,0.137987012987013,0.5577812399806462
2017,05,ESP.1.8.4.2_1,0.137987012987013,0.5577812399806462
2017,05,ESP.1.8.4.4_1,0.137987012987013,0.5577812399806462
2017,05,ESP.1.8.4.9_1,0.137987012987013,0.5577812399806462
2017,05,ESP.1.8.5.3_1,0.137987012987013,0.5577812399806462
2017,05,ESP.10.1.1.3_1,0.137987012987013,0.5577812399806462
2017,05,ESP.10.1.1.5_1,0.137987012987013,0.5577812399806462
