year,month,lon,lat,est,se
2021,08,-0.025,39.9,0,0.7683994976693004
2021,08,-0.025,39.95,0,0.7683994976693004
2021,08,-0.05,39.95,0,0.7683994976693004
2021,08,-0.05,40,0,0.7683994976693004
2021,08,-0.075,38.875,0,0.7700610051242065
2021,08,-0.075,39.95,0,0.7683994976693004
2021,08,-0.075,40,0,0.7683994976693004
2021,08,-0.075,40.175,0,0.7683994976693004
2021,08,-0.1,38.55,0,0.7332355751067664
2021,08,-0.1,38.65,0,0.7332355751067664
2021,08,-0.1,38.9,0,0.7700610051242065
2021,08,-0.1,39.875,0,0.7683994976693004
2021,08,-0.1,39.925,0,0.7683994976693004
2021,08,-0.125,38.525,0,0.7332355751067664
2021,08,-0.125,38.625,0,0.7332355751067664
2021,08,-0.125,38.825,0,0.7332355751067664
2021,08,-0.125,38.9,0,0.7700610051242065
2021,08,-0.125,38.925,0,0.7700610051242065
2021,08,-0.125,39.9,0,0.7683994976693004
2021,08,-0.125,39.925,0,0.7683994976693004
2021,08,-0.15,38.525,0,0.7332355751067664
2021,08,-0.15,38.575,0,0.7332355751067664
2021,08,-0.15,38.9,0,0.7700610051242065
2021,08,-0.15,38.925,0,0.7700610051242065
2021,08,-0.175,38.525,0,0.7332355751067664
2021,08,-0.175,38.55,0,0.7332355751067664
2021,08,-0.175,38.8,0,0.7332355751067664
2021,08,-0.175,38.925,0,0.7700610051242065
2021,08,-0.175,38.95,0,0.7700610051242065
2021,08,-0.2,38.95,0,0.7700610051242065
2021,08,-0.2,39,0,0.7700610051242065
2021,08,-0.2,40.025,0,0.7683994976693004
2021,08,-0.225,38.525,0,0.7332355751067664
2021,08,-0.225,39.65,0,0.7700610051242065
2021,08,-0.225,39.675,0,0.7700610051242065
2021,08,-0.225,39.7,0,0.7700610051242065
2021,08,-0.25,38.5,0,0.7332355751067664
2021,08,-0.25,38.95,0,0.7700610051242065
2021,08,-0.25,39.65,0,0.7700610051242065
2021,08,-0.25,39.675,0,0.7700610051242065
2021,08,-0.3,39.675,0,0.7700610051242065
2021,08,-0.325,39.2,0.29383116883116883,0.7700610051242065
2021,08,-0.325,39.3,0,0.7700610051242065
2021,08,-0.325,39.325,0,0.7700610051242065
2021,08,-0.325,39.55,0,0.7700610051242065
2021,08,-0.325,39.625,0,0.7700610051242065
2021,08,-0.35,39.075,0,0.7700610051242065
2021,08,-0.35,39.375,0,0.7700610051242065
2021,08,-0.35,39.425,0,0.7700610051242065
2021,08,-0.35,39.45,0,0.7700610051242065
2021,08,-0.35,39.525,0,0.7700610051242065
2021,08,-0.35,39.625,0,0.7700610051242065
2021,08,-0.375,39.425,0,0.7700610051242065
2021,08,-0.375,39.45,0,0.7700610051242065
2021,08,-0.4,39.125,0,0.7700610051242065
2021,08,-0.4,39.425,0,0.7700610051242065
2021,08,-0.4,39.45,0,0.7700610051242065
2021,08,-0.4,39.5,0,0.7700610051242065
2021,08,-0.4,39.525,0,0.7700610051242065
2021,08,-0.4,39.55,0,0.7700610051242065
2021,08,-0.4,39.625,0,0.7700610051242065
2021,08,-0.425,39.275,0,0.7700610051242065
2021,08,-0.425,39.425,0,0.7700610051242065
2021,08,-0.425,39.45,0,0.7700610051242065
2021,08,-0.425,39.55,0,0.7700610051242065
2021,08,-0.45,38.375,0,0.7332355751067664
2021,08,-0.45,38.4,0,0.7332355751067664
2021,08,-0.45,38.425,0,0.7332355751067664
2021,08,-0.45,39.125,0,0.7700610051242065
2021,08,-0.45,39.15,0,0.7700610051242065
2021,08,-0.45,39.175,0,0.7700610051242065
2021,08,-0.45,39.425,0,0.7700610051242065
2021,08,-0.45,39.5,0,0.7700610051242065
2021,08,-0.45,39.55,0,0.7700610051242065
2021,08,-0.45,39.575,0,0.7700610051242065
2021,08,-0.45,39.625,0,0.7700610051242065
2021,08,-0.45,39.65,0,0.7700610051242065
2021,08,-0.45,39.675,0.29383116883116883,0.7700610051242065
2021,08,-0.475,38.375,0,0.7332355751067664
2021,08,-0.475,38.4,0,0.7332355751067664
2021,08,-0.475,38.425,0,0.7332355751067664
2021,08,-0.475,39.025,0,0.7700610051242065
2021,08,-0.475,39.05,0,0.7700610051242065
2021,08,-0.475,39.4,0.14691558441558442,0.7700610051242065
2021,08,-0.475,39.425,0.14691558441558442,0.7700610051242065
2021,08,-0.475,39.5,0,0.7700610051242065
2021,08,-0.475,39.525,0,0.7700610051242065
2021,08,-0.475,39.55,0,0.7700610051242065
2021,08,-0.5,38.325,0,0.7332355751067664
2021,08,-0.5,38.375,0,0.7332355751067664
2021,08,-0.5,38.425,0,0.7332355751067664
2021,08,-0.5,39.4,0.14691558441558442,0.7700610051242065
2021,08,-0.5,39.425,0.14691558441558442,0.7700610051242065
2021,08,-0.5,39.5,0,0.7700610051242065
2021,08,-0.5,39.525,0,0.7700610051242065
2021,08,-0.5,39.575,0,0.7700610051242065
2021,08,-0.5,39.625,0,0.7700610051242065
2021,08,-0.525,38.325,0,0.7332355751067664
2021,08,-0.525,38.375,0,0.7332355751067664
2021,08,-0.525,38.4,0,0.7332355751067664
2021,08,-0.525,38.95,0.29383116883116883,0.7700610051242065
2021,08,-0.525,39.4,0.14691558441558442,0.7700610051242065
