year,month,gid_1,est,se
2014,12,ALB.10_1,0.14754175288661261,0.5384799727027192
2014,12,ALB.11_1,0.25991446301507765,0.6847429719317049
2014,12,ALB.1_1,0.2564619512140235,0.6676090629140142
2014,12,ALB.2_1,0.0796887368662272,0.3985162236550744
2014,12,ALB.3_1,0.2634565971824306,0.6928307733899288
2014,12,ALB.5_1,0.3607194441850493,0.787398297798312
2014,12,ALB.7_1,0.1344762511154393,0.5154886066089842
2014,12,ALB.8_1,0.10636908928342458,0.4572773588688418
2014,12,ALB.9_1,0.23434273636230102,0.6614589947926589
2014,12,AUT.1_1,0.1259400193455551,0.4961923217419921
2014,12,AUT.2_1,0.07406955674888012,0.3853266965072652
2014,12,AUT.3_1,0.13822436423650317,0.5197731379849051
2014,12,AUT.4_1,0.23028060794555824,0.634710330077199
2014,12,AUT.5_1,0.06449245440995244,0.35395944133319873
2014,12,AUT.6_1,0.0895293520597379,0.4026279218851139
2014,12,AUT.7_1,0.02827908748425114,0.22093385846274513
2014,12,AUT.8_1,0.03660323449321335,0.2555662404664471
2014,12,AUT.9_1,0.10686028778120926,0.46370007670552826
2014,12,AZE.2_1,0.27174796725102524,0.7021083251198565
2014,12,AZE.4_1,0.16918256371998186,0.5728228623792789
2014,12,AZE.7_1,0.15075063931706092,0.5125459223877595
2014,12,AZE.9_1,0.08061390130863155,0.40572716858778535
2014,12,BEL.1_1,0.20059738232612967,0.6182462799092346
2014,12,BEL.2_1,0.2106106790519572,0.631332181406504
2014,12,BEL.3_1,0.2121063784446495,0.6297625858309529
2014,12,BGR.11_1,0.14580670379025934,0.535251309678819
2014,12,BGR.12_1,0.15372883505366947,0.5487470017133588
2014,12,BGR.14_1,0.16857760435697802,0.5708831563847885
2014,12,BGR.1_1,0.10069915472531403,0.44434493512535167
2014,12,BGR.24_1,0.2574181810694569,0.6870788204987045
2014,12,BGR.2_1,0.24948442344217944,0.6791329475815233
2014,12,BGR.3_1,0.24184170392589463,0.6704213344942177
2014,12,BGR.5_1,0.11810873912659972,0.48594147065590715
2014,12,BGR.6_1,0.26408651812493855,0.6950407758597582
2014,12,BIH.2_1,0.22337895697606833,0.6413733565205403
2014,12,BIH.3_1,0.23633724233955633,0.6615551360314795
2014,12,BLR.1_1,0.055533036023324656,0.3383321336471336
2014,12,CHE.10_1,0.011370652643466019,0.13758163055253533
2014,12,CHE.11_1,0.3219087240599531,0.7222544395933784
2014,12,CHE.12_1,0.1770243424695405,0.5606694984681451
2014,12,CHE.13_1,0.25474031875333,0.683217045405323
2014,12,CHE.14_1,0.03562009592706975,0.27305818407328675
2014,12,CHE.15_1,0.050618031054257016,0.3241769976516712
2014,12,CHE.16_1,0.0799524305162702,0.3741643532472864
2014,12,CHE.17_1,0.24626782303104022,0.6752833518285893
2014,12,CHE.18_1,0.07532242536418828,0.37562404838802943
2014,12,CHE.19_1,0.2270198045338982,0.6518759900377781
2014,12,CHE.1_1,0.21357009654822676,0.6346364126629694
2014,12,CHE.20_1,0.222372390464127,0.6411017587962337
2014,12,CHE.21_1,0.036303422110588124,0.22688417272333733
2014,12,CHE.22_1,0.005624225672695225,0.10938357164130123
2014,12,CHE.23_1,0.01153249451343885,0.14231550187713596
2014,12,CHE.24_1,0.1855858360356688,0.5694907803147696
2014,12,CHE.25_1,0.13873089992648222,0.5235585385291401
2014,12,CHE.26_1,0.20206891227740223,0.6184615954464456
2014,12,CHE.2_1,0.14997935127187267,0.5426037622482355
2014,12,CHE.3_1,0.059991740508749065,0.3520112645407009
2014,12,CHE.4_1,0.2069133380352406,0.626454601904218
2014,12,CHE.5_1,0.25309015527128514,0.6834690163521416
2014,12,CHE.6_1,0.1276760462946863,0.4226772413218881
2014,12,CHE.7_1,0.18799860956932415,0.5868896850242934
2014,12,CHE.8_1,0.17060151207175514,0.5752366273277066
2014,12,CHE.9_1,0.0224969026907809,0.21777749041225802
2014,12,CYP.2_1,0.9298719778856104,1
2014,12,CZE.10_1,0.13498141614468537,0.5169923655053171
2014,12,CZE.12_1,0.14173948590083868,0.5283516173605171
2014,12,CZE.1_1,0.15865164383133004,0.5544756394537032
2014,12,CZE.2_1,0.13717028664339714,0.5197472443369688
2014,12,CZE.9_1,0.12185822290839653,0.4930674998372954
2014,12,DEU.10_1,0.26456915536704373,0.692196708545603
2014,12,DEU.11_1,0.23984616061858569,0.663197153875536
2014,12,DEU.13_1,0.21592315417117205,0.6367474305390136
2014,12,DEU.14_1,0.17814639029332457,0.5861872857801504
2014,12,DEU.15_1,0.22379564392486168,0.6460542856014994
2014,12,DEU.16_1,0.18955607984001915,0.5992441191188653
2014,12,DEU.1_1,0.21664021226195349,0.6351943725054385
2014,12,DEU.2_1,0.17631320654715568,0.5678523059691571
2014,12,DEU.3_1,0.1649772863990599,0.5666079304519119
2014,12,DEU.4_1,0.21539651363165593,0.6356177742560065
2014,12,DEU.7_1,0.239293324593426,0.6659248503506995
2014,12,DEU.8_1,0.19505876093022095,0.6098008403924089
2014,12,DEU.9_1,0.228742777366894,0.6516394177566459
2014,12,ESP.10_1,0.14675976423272463,0.5329579693027379
2014,12,ESP.11_1,0.24125158749021972,0.6682164622495927
2014,12,ESP.12_1,0.38514804925633767,0.7902707536125854
2014,12,ESP.13_1,0.16872677018085672,0.5723818373620319
2014,12,ESP.15_1,0.1818499634171456,0.5919344767211847
2014,12,ESP.16_1,0.24589992531008742,0.6688391331732424
2014,12,ESP.17_1,0.2062216079988249,0.6257995397921736
2014,12,ESP.18_1,0.17435099585355196,0.5808834609782717
2014,12,ESP.1_1,0.19910270915031475,0.6119632105756426
2014,12,ESP.2_1,0.12049760033111001,0.4796484708588945
2014,12,ESP.3_1,0.2305932525805042,0.6568954382117991
2014,12,ESP.4_1,0.16676908400900226,0.5670336043603715
2014,12,ESP.5_1,0.1669333239020111,0.5656741159043822
2014,12,ESP.6_1,0.09508854885187573,0.43509732967421644
2014,12,ESP.8_1,0.183724705308044,0.5946483253355489
2014,12,ESP.9_1,0.142480383708279,0.5300131870950229
2014,12,FIN.4_1,0.03374535403617134,0.2659107469539772
