year,month,gid_4,est,se
2023,11,AUT.3.20.14.1_2,0,0
2023,11,AUT.3.20.14.3_2,0,0
2023,11,AUT.3.20.14.5_2,0,0
2023,11,AUT.3.20.2.10_2,0,0
2023,11,AUT.3.20.9.11_2,0,0
2023,11,AUT.3.20.9.33_2,0,0
2023,11,AUT.3.5.16.1_2,0,0
2023,11,AUT.3.5.19.4_2,0,0
2023,11,AUT.3.5.7.6_2,0,0
2023,11,AUT.3.6.6.1_2,0,0
2023,11,AUT.3.6.6.2_2,0,0
2023,11,AUT.3.6.6.9_2,0,0
2023,11,AUT.4.1.4.1_2,0,0
2023,11,BEL.2.1.1.1_1,0,0
2023,11,BEL.2.1.1.10_1,0,0
2023,11,BEL.2.1.1.11_1,0,0
2023,11,BEL.2.1.1.13_1,0,0
2023,11,BEL.2.1.1.14_1,0,0
2023,11,BEL.2.1.1.15_1,0,0
2023,11,BEL.2.1.1.16_1,0,0
2023,11,BEL.2.1.1.17_1,0,0
2023,11,BEL.2.1.1.18_1,0,0
2023,11,BEL.2.1.1.19_1,0,0
2023,11,BEL.2.1.1.20_1,0,0
2023,11,BEL.2.1.1.21_1,0,0
2023,11,BEL.2.1.1.22_1,0,0
2023,11,BEL.2.1.1.23_1,0,0
2023,11,BEL.2.1.1.24_1,0,0
2023,11,BEL.2.1.1.25_1,0,0
2023,11,BEL.2.1.1.26_1,0,0
2023,11,BEL.2.1.1.28_1,0,0
2023,11,BEL.2.1.1.29_1,0,0
2023,11,BEL.2.1.1.3_1,0,0
2023,11,BEL.2.1.1.30_1,0,0
2023,11,BEL.2.1.1.4_1,0,0
2023,11,BEL.2.1.1.5_1,0,0
2023,11,BEL.2.1.1.6_1,0,0
2023,11,BEL.2.1.1.7_1,0,0
2023,11,BEL.2.1.1.8_1,0,0
2023,11,BEL.2.1.2.1_1,0,0
2023,11,BEL.2.1.2.12_1,0,0
2023,11,BEL.2.1.2.13_1,0,0
2023,11,BEL.2.1.2.14_1,0,0
2023,11,BEL.2.1.2.2_1,0,0
2023,11,BEL.2.1.2.3_1,0,0
2023,11,BEL.2.1.2.4_1,0,0
2023,11,BEL.2.1.2.5_1,0,0
2023,11,BEL.2.1.2.6_1,0,0
2023,11,BEL.2.1.2.7_1,0,0
2023,11,BEL.2.1.2.8_1,0,0
2023,11,BEL.2.1.2.9_1,0,0
2023,11,BEL.2.1.3.10_1,0,0
2023,11,BEL.2.1.3.12_1,0,0
2023,11,BEL.2.1.3.13_1,0,0
2023,11,BEL.2.1.3.14_1,0,0
2023,11,BEL.2.1.3.15_1,0,0
2023,11,BEL.2.1.3.16_1,0,0
2023,11,BEL.2.1.3.17_1,0,0
2023,11,BEL.2.1.3.19_1,0,0
2023,11,BEL.2.1.3.20_1,0,0
2023,11,BEL.2.1.3.22_1,0,0
2023,11,BEL.2.1.3.23_1,0,0
2023,11,BEL.2.1.3.24_1,0,0
2023,11,BEL.2.1.3.25_1,0,0
2023,11,BEL.2.1.3.26_1,0,0
2023,11,BEL.2.1.3.27_1,0,0
2023,11,BEL.2.1.3.4_1,0,0
2023,11,BEL.2.1.3.5_1,0,0
2023,11,BEL.2.1.3.6_1,0,0
2023,11,BEL.2.1.3.7_1,0,0
2023,11,BEL.2.1.3.8_1,0,0
2023,11,BEL.2.1.3.9_1,0,0
2023,11,BEL.2.3.1.1_1,0,0
2023,11,BEL.2.3.1.10_1,0,0
2023,11,BEL.2.3.1.2_1,0,0
2023,11,BEL.2.3.1.3_1,0,0
2023,11,BEL.2.3.1.4_1,0,0
2023,11,BEL.2.3.1.5_1,0,0
2023,11,BEL.2.3.1.6_1,0,0
2023,11,BEL.2.3.1.7_1,0,0
2023,11,BEL.2.3.1.8_1,0,0
2023,11,BEL.2.3.1.9_1,0,0
2023,11,BEL.2.3.2.1_1,0,0
2023,11,BEL.2.3.2.10_1,0,0
2023,11,BEL.2.3.2.2_1,0,0
2023,11,BEL.2.3.2.3_1,0,0
2023,11,BEL.2.3.2.4_1,0,0
2023,11,BEL.2.3.2.5_1,0,0
2023,11,BEL.2.3.2.6_1,0,0
2023,11,BEL.2.3.2.7_1,0,0
2023,11,BEL.2.3.2.8_1,0,0
2023,11,BEL.2.3.2.9_1,0,0
2023,11,BEL.2.3.3.1_1,0,0
2023,11,BEL.2.3.3.2_1,0,0
2023,11,BEL.2.3.3.3_1,0,0
2023,11,BEL.2.3.3.4_1,0,0
2023,11,BEL.2.3.3.5_1,0,0
2023,11,BEL.2.3.3.6_1,0,0
2023,11,BEL.2.3.4.1_2,0,0
2023,11,BEL.2.3.4.11_1,0,0
2023,11,BEL.2.3.4.12_1,0,0
2023,11,BEL.2.3.4.13_1,0,0
2023,11,BEL.2.3.4.14_1,0,0
2023,11,BEL.2.3.4.16_1,0,0
2023,11,BEL.2.3.4.17_1,0,0
2023,11,BEL.2.3.4.19_1,0,0
2023,11,BEL.2.3.4.2_1,0,0
2023,11,BEL.2.3.4.21_1,0,0
2023,11,BEL.2.3.4.22_1,0,0
2023,11,BEL.2.3.4.3_2,0,0
2023,11,BEL.2.3.4.4_1,0,0
2023,11,BEL.2.3.4.5_1,0,0
2023,11,BEL.2.3.4.6_1,0,0
2023,11,BEL.2.3.4.7_1,0,0
2023,11,BEL.2.3.4.9_1,0,0
2023,11,BEL.2.3.5.1_1,0,0
2023,11,BEL.2.3.5.11_1,0,0
2023,11,BEL.2.3.5.12_1,0,0
2023,11,BEL.2.3.5.2_1,0,0
2023,11,BEL.2.3.5.3_1,0,0
2023,11,BEL.2.3.5.5_1,0,0
2023,11,BEL.2.3.5.6_1,0,0
2023,11,BEL.2.3.5.7_1,0,0
2023,11,BEL.2.3.5.8_1,0,0
2023,11,BEL.2.3.5.9_1,0,0
2023,11,BEL.2.3.6.1_1,0,0
2023,11,BEL.2.3.6.2_1,0,0
2023,11,BEL.2.3.6.3_1,0,0
2023,11,BEL.2.3.6.4_1,0,0
2023,11,BEL.2.3.6.5_1,0,0
2023,11,BEL.2.3.6.6_1,0,0
2023,11,BEL.2.3.6.7_1,0,0
2023,11,BEL.2.4.1.1_1,0,0
2023,11,BEL.2.4.1.10_1,0,0
2023,11,BEL.2.4.1.11_1,0,0
2023,11,BEL.2.4.1.12_1,0,0
2023,11,BEL.2.4.1.13_1,0,0
2023,11,BEL.2.4.1.14_1,0,0
2023,11,BEL.2.4.1.15_1,0,0
2023,11,BEL.2.4.1.16_1,0,0
2023,11,BEL.2.4.1.17_1,0,0
2023,11,BEL.2.4.1.18_1,0,0
2023,11,BEL.2.4.1.19_1,0,0
2023,11,BEL.2.4.1.2_1,0,0
2023,11,BEL.2.4.1.20_1,0,0
2023,11,BEL.2.4.1.21_1,0,0
2023,11,BEL.2.4.1.22_1,0,0
2023,11,BEL.2.4.1.23_1,0,0
2023,11,BEL.2.4.1.24_1,0,0
2023,11,BEL.2.4.1.25_1,0,0
2023,11,BEL.2.4.1.26_1,0,0
2023,11,BEL.2.4.1.27_1,0,0
2023,11,BEL.2.4.1.28_1,0,0
