year,month,gid_3,est,se
2015,12,AUT.7.1.8_2,0.0059241706161137445,0.14106735979665883
2015,12,AUT.9.1.1_2,0.11966824644549764,0.6026574483070793
2015,12,BEL.2.1.1_1,0.17061611374407581,0.7021794642397341
2015,12,CHE.24.9.3_1,0.306872037914692,0.8761712161444246
2015,12,CHE.24.9.9_1,0.306872037914692,0.8761712161444246
2015,12,DEU.14.3.1_1,0.17890995260663506,0.7160977586894125
2015,12,DEU.2.33.11_1,0.19194312796208532,0.73690162165651385
2015,12,DEU.2.33.5_1,0.19194312796208532,0.73690162165651385
2015,12,DEU.3.1.1_1,0.15402843601895735,0.6726068688320095
2015,12,ESP.1.2.1_1,0.09834123222748815,0.5517644424933523
2015,12,ESP.1.2.2_1,0.09834123222748815,0.5517644424933523
2015,12,ESP.1.2.3_1,0.09834123222748815,0.5517644424933523
2015,12,ESP.1.2.5_1,0.09834123222748815,0.5517644424933523
2015,12,ESP.1.2.6_1,0.09834123222748815,0.5517644424933523
2015,12,ESP.1.3.1_1,0.13625592417061613,0.6380438856379709
2015,12,ESP.1.3.4_1,0.13625592417061613,0.6380438856379709
2015,12,ESP.1.4.1_1,0.09834123222748815,0.5517644424933523
2015,12,ESP.1.4.3_1,0.09834123222748815,0.5517644424933523
2015,12,ESP.1.4.4_1,0.09834123222748815,0.5517644424933523
2015,12,ESP.1.4.5_1,0.09834123222748815,0.5517644424933523
2015,12,ESP.1.4.7_1,0.09834123222748815,0.5517644424933523
2015,12,ESP.1.4.9_1,0.09834123222748815,0.5517644424933523
2015,12,ESP.1.5.1_1,0.2037914691943128,0.7547608892887866
2015,12,ESP.1.5.3_1,0.2037914691943128,0.7547608892887866
2015,12,ESP.1.5.4_1,0.2037914691943128,0.7547608892887866
2015,12,ESP.1.5.5_1,0.2037914691943128,0.7547608892887866
2015,12,ESP.1.5.6_1,0.2037914691943128,0.7547608892887866
2015,12,ESP.1.6.1_1,0.09004739336492891,0.5299962264016603
2015,12,ESP.1.6.2_1,0.09004739336492891,0.5299962264016603
2015,12,ESP.1.6.4_1,0.09004739336492891,0.5299962264016603
2015,12,ESP.1.6.5_1,0.09004739336492891,0.5299962264016603
2015,12,ESP.1.6.8_1,0.09004739336492891,0.5299962264016603
2015,12,ESP.1.7.1_1,0.21208530805687204,0.766704636740903
2015,12,ESP.1.7.2_1,0.21208530805687204,0.766704636740903
2015,12,ESP.1.7.4_1,0.21208530805687204,0.766704636740903
2015,12,ESP.1.8.2_1,0.14218009478672985,0.6499230723708768
2015,12,ESP.1.8.3_1,0.14218009478672985,0.6499230723708768
2015,12,ESP.1.8.4_1,0.14218009478672985,0.6499230723708768
2015,12,ESP.10.1.1_1,0.18246445497630331,0.7218974996493616
2015,12,ESP.10.1.2_1,0.18246445497630331,0.7218974996493616
2015,12,ESP.10.1.3_1,0.18246445497630331,0.7218974996493616
2015,12,ESP.10.1.4_1,0.18246445497630331,0.7218974996493616
2015,12,ESP.10.1.6_1,0.18246445497630331,0.7218974996493616
2015,12,ESP.10.1.7_1,0.18246445497630331,0.7218974996493616
2015,12,ESP.10.1.9_1,0.18246445497630331,0.7218974996493616
2015,12,ESP.10.2.5_1,0.1184834123222749,0.6
2015,12,ESP.10.2.7_1,0.1184834123222749,0.6
2015,12,ESP.10.2.8_1,0.1184834123222749,0.6
2015,12,ESP.10.3.13_1,0.13862559241706163,0.6428405712149786
2015,12,ESP.10.3.1_1,0.13862559241706163,0.6428405712149786
2015,12,ESP.10.3.4_1,0.13862559241706163,0.6428405712149786
2015,12,ESP.10.3.7_1,0.13862559241706163,0.6428405712149786
2015,12,ESP.10.3.8_1,0.13862559241706163,0.6428405712149786
2015,12,ESP.11.1.6_1,0.1729857819905213,0.7062124326291629
2015,12,ESP.11.2.10_1,0.14928909952606637,0.663698726833192
2015,12,ESP.11.2.4_1,0.14928909952606637,0.663698726833192
2015,12,ESP.11.2.6_1,0.14928909952606637,0.663698726833192
2015,12,ESP.12.1.1_1,0.2369668246445498,0.7999999999999999
2015,12,ESP.12.2.2_1,0.18601895734597157,0.7276015393056835
2015,12,ESP.12.2.4_1,0.18601895734597157,0.7276015393056835
2015,12,ESP.12.3.1_1,0.1848341232227488,0.7257106861553024
2015,12,ESP.13.1.1_1,0.18957345971563982,0.7332121111929344
2015,12,ESP.13.1.2_1,0.18957345971563982,0.7332121111929344
2015,12,ESP.13.1.4_1,0.18957345971563982,0.7332121111929344
2015,12,ESP.13.1.5_1,0.18957345971563982,0.7332121111929344
2015,12,ESP.13.1.6_1,0.18957345971563982,0.7332121111929344
2015,12,ESP.13.1.7_1,0.18957345971563982,0.7332121111929344
2015,12,ESP.13.1.8_1,0.18957345971563982,0.7332121111929344
2015,12,ESP.13.1.9_1,0.18957345971563982,0.7332121111929344
2015,12,ESP.15.1.3_1,0.12796208530805686,0.620760823506123
2015,12,ESP.15.1.6_1,0.12796208530805686,0.620760823506123
2015,12,ESP.16.1.3_1,0.15521327014218012,0.6748007113214982
