year,month,gid_2,se,est
2023,01,ALA.1.1_2,0.017680586286457814,0.0874982298057179
2023,01,ALA.1.2_2,0.015148058888562995,0.0636350762223403
2023,01,ALA.2.1_2,0.015750436986014808,0.06893799924086866
2023,01,ALA.2.2_2,0.01715414949464398,0.08219530678718925
2023,01,ALA.2.3_2,0.016608678140971226,0.0768923837686612
2023,01,ALA.2.4_2,0.017680586286457814,0.0874982298057179
2023,01,ALA.2.5_2,0.017680586286457814,0.0874982298057179
2023,01,ALA.2.6_2,0.0031283057952131393,0.002651461509264179
2023,01,ALA.2.7_2,0.012794628332252297,0.04507484565749104
2023,01,ALA.2.8_2,0.018438102393052408,0.09545261433351045
2023,01,ALA.3.1_2,0.025085677861032774,0.18295084413922835
2023,01,ALB.1.1_1,0.059128807546202374,0.083735450361808
2023,01,ALB.1.2_1,0.04140134556931647,0.1690274947920676
2023,01,ALB.1.3_1,0.03562915293417342,0.03643188809474427
2023,01,ALB.10.1_1,0.04366086078343239,0.0802837911130833
2023,01,ALB.10.2_1,0.025301867311172416,0.018129320798092177
2023,01,ALB.10.3_1,0.07076838633833436,0.08704827223067722
2023,01,ALB.11.1_1,0.06801901999429809,0.1358218232313437
2023,01,ALB.11.2_1,0.08801985593346631,0.12261576350567835
2023,01,ALB.12.1_1,0.04196759211917284,0.1289513877896168
2023,01,ALB.12.2_1,0.05904143290570773,0.12869594118402683
2023,01,ALB.12.3_1,0.07353279008594177,0.12454011196431404
2023,01,ALB.2.1_1,0.036030920843683666,0.04643445034072449
2023,01,ALB.2.2_1,0.04692510883150015,0.042683714331524666
2023,01,ALB.2.3_1,0.035069504105474214,0.026871803102626216
2023,01,ALB.3.1_1,0.06716611544172423,0.1327572527547323
2023,01,ALB.3.2_1,0.04209601029828727,0.08467927673843718
2023,01,ALB.4.1_1,0.026805295131471625,0.009056244337514625
2023,01,ALB.4.2_1,0.011681591452176697,0.0037271564964586317
2023,01,ALB.4.3_1,0.022437923612916688,0.014965316499455705
2023,01,ALB.4.4_1,0.036333746261915656,0.06330132831064975
2023,01,ALB.5.1_1,0.09236381727089328,0.1486665897366187
2023,01,ALB.5.2_1,0.08217673177272772,0.12288543869535566
2023,01,ALB.5.3_1,0.045680680795648,0.06715517958241274
2023,01,ALB.6.1_1,0.03427258899219573,0.02599334485233863
2023,01,ALB.6.2_1,0.018618392934070867,0.010757875044999223
