year,month,gid_3,se,est
2017,01,ALA.1.1_2,0,0
2017,01,ALA.1.2_2,0,0
2017,01,ALA.2.1_2,0,0
2017,01,ALA.2.2_2,0,0
2017,01,ALA.2.3_2,0,0
2017,01,ALA.2.4_2,0,0
2017,01,ALA.2.5_2,0,0
2017,01,ALA.2.6_2,0,0
2017,01,ALA.2.7_2,0,0
2017,01,ALA.2.8_2,0,0
2017,01,ALA.3.1_2,0,0
2017,01,ALB.1.1.10_1,0.01960938225533328,0.0060001965853277855
2017,01,ALB.1.1.11_1,0.023980220772662212,0.009000294877991678
2017,01,ALB.1.1.12_1,0.023980220772662212,0.009000294877991678
2017,01,ALB.1.1.1_1,0.039643081682965674,0.025000819105532437
2017,01,ALB.1.1.2_1,0.03086447114967633,0.015000491463319464
2017,01,ALB.1.1.3_1,0.023980220772662212,0.009000294877991678
2017,01,ALB.1.1.4_1,0.02262017313530302,0.00800026211377038
2017,01,ALB.1.1.5_1,0.025264615458873402,0.010000327642212975
2017,01,ALB.1.1.6_1,0.02262017313530302,0.00800026211377038
2017,01,ALB.1.1.7_1,0.03466621285348848,0.019000622520204652
2017,01,ALB.1.1.8_1,0.027648029898652116,0.012000393170655571
2017,01,ALB.1.1.9_1,0.017909837180583487,0.005000163821106488
2017,01,ALB.1.2.1_1,0.01960938225533328,0.0060001965853277855
2017,01,ALB.1.2.2_1,0.060302406938627914,0.060001965853277744
2017,01,ALB.1.2.3_1,0.032824363600641344,0.017000556991762058
2017,01,ALB.1.3.10_1,0.03466621285348848,0.019000622520204652
2017,01,ALB.1.3.1_1,0.04188969934045479,0.02800091739819633
2017,01,ALB.1.3.2_1,0.023980220772662212,0.009000294877991678
2017,01,ALB.1.3.3_1,0.056886343504994635,0.05300173650372877
2017,01,ALB.1.3.4_1,0.03086447114967633,0.015000491463319464
2017,01,ALB.1.3.5_1,0.048548344993453146,0.038001245040409304
2017,01,ALB.1.3.6_1,0.04188969934045479,0.02800091739819633
2017,01,ALB.1.3.7_1,0.03806328747455952,0.023000753577089843
2017,01,ALB.1.3.8_1,0.03806328747455952,0.023000753577089843
2017,01,ALB.1.3.9_1,0.017909837180583487,0.005000163821106488
2017,01,ALB.10.1.1_1,0.03640793845850087,0.02100068804864725
2017,01,ALB.10.1.2_1,0.025264615458873402,0.010000327642212975
2017,01,ALB.10.1.3_1,0.048548344993453146,0.038001245040409304
2017,01,ALB.10.1.4_1,0.1256729458551795,0.4290140558509363
2017,01,ALB.10.1.5_1,0.04666516158500117,0.03500114674774541
2017,01,ALB.10.1.6_1,0.026484366154553494,0.011000360406434272
2017,01,ALB.10.1.7_1,0.07684813802894451,0.10200334195057224
2017,01,ALB.10.2.10_1,0.0853938113301861,0.13000425934876858
2017,01,ALB.10.2.1_1,0.10250748775240137,0.20500671666536577
2017,01,ALB.10.2.2_1,0.09560275676311954,0.17100560268184176
2017,01,ALB.10.2.3_1,0.12036909406969444,0.3410111725994621
2017,01,ALB.10.2.4_1,0.07751143363989656,0.10400340747901483
2017,01,ALB.10.2.5_1,0.09165172367602938,0.15400504569007972
2017,01,ALB.10.2.6_1,0.10060286317533682,0.1950063890231529
2017,01,ALB.10.2.7_1,0.11474326872100168,0.28600937056729087
2017,01,ALB.10.2.8_1,0.0711897419363595,0.08600281772303148
2017,01,ALB.10.2.9_1,0.04188969934045479,0.02800091739819633
2017,01,ALB.10.3.10_1,0.11521877895798317,0.29000950162417605
2017,01,ALB.10.3.11_1,0.01602709311069324,0.00400013105688519
2017,01,ALB.10.3.12_1,0.04535919120653675,0.03300108121930282
2017,01,ALB.10.3.13_1,0.08567234040908306,0.13100429211298986
2017,01,ALB.10.3.14_1,0.0711897419363595,0.08600281772303148
2017,01,ALB.10.3.15_1,0.033758807066052325,0.018000589755983357
2017,01,ALB.10.3.16_1,0.011344238894709396,0.002000065528442595
2017,01,ALB.10.3.17_1,0.01602709311069324,0.00400013105688519
2017,01,ALB.10.3.1_1,0.008025606075420364,0.0010000327642212974
2017,01,ALB.10.3.2_1,0.011344238894709396,0.002000065528442595
