year,month,gid_2,se,est
2025,04,ALA.1.1_2,0.046796360770665145,0.4315346453981328
2025,04,ALA.1.2_2,0.04725950006199263,0.44491556463528426
2025,04,ALA.2.1_2,0.046250871113122385,0.41648111125633747
2025,04,ALA.2.2_2,0.047970032071992186,0.46665955839565526
2025,04,ALA.2.3_2,0.04748359443728294,0.45160602425385993
2025,04,ALA.2.4_2,0.048280940976566884,0.47669524782351885
2025,04,ALA.2.5_2,0.049242783828351414,0.5101475459163972
2025,04,ALA.2.6_2,0.04714559764044099,0.4415703348259964
2025,04,ALA.2.7_2,0.04742803190126665,0.449933409349216
2025,04,ALA.2.8_2,0.0473721627193948,0.44826079444457206
2025,04,ALA.3.1_2,0.04720270438037307,0.4432429497306403
2025,04,ALB.1.1_1,0.17138708072779324,0.5976794627715698
2025,04,ALB.1.2_1,0.0848780506350894,0.5522591454460742
2025,04,ALB.1.3_1,0.15445443174775877,0.5674889040711882
2025,04,ALB.10.1_1,0.12974128485037742,0.5718166090740219
2025,04,ALB.10.2_1,0.1560988707514847,0.5905340481438671
2025,04,ALB.10.3_1,0.20542584087211133,0.6229792364210466
2025,04,ALB.11.1_1,0.16034136777377578,0.6654940429804804
2025,04,ALB.11.2_1,0.2186811112422328,0.6401762029100939
2025,04,ALB.12.1_1,0.10070184795266074,0.6267652107726771
2025,04,ALB.12.2_1,0.1439178064824242,0.6747045423003526
2025,04,ALB.12.3_1,0.18064966295283583,0.6342086512069941
2025,04,ALB.2.1_1,0.1394312819774788,0.5855087201024909
2025,04,ALB.2.2_1,0.19101594070108072,0.5927031522461467
2025,04,ALB.2.3_1,0.17958370006765495,0.61779425529776
2025,04,ALB.3.1_1,0.16126708962286918,0.6853488637102414
2025,04,ALB.3.2_1,0.12388242425631699,0.6489019586564903
2025,04,ALB.4.1_1,0.09934713402191685,0.12739863125952214
2025,04,ALB.4.2_1,0.1106827665913502,0.3327079347632989
2025,04,ALB.4.3_1,0.0984971241363357,0.26608633582442526
2025,04,ALB.4.4_1,0.09943316768153446,0.43018557470634405
2025,04,ALB.5.1_1,0.20560167746997787,0.6222477361640142
2025,04,ALB.5.2_1,0.19927671032126568,0.6187328469185829
2025,04,ALB.5.3_1,0.14857461399442262,0.5998316916792142
2025,04,ALB.6.1_1,0.09951952927592857,0.2200952389550806
2025,04,ALB.6.2_1,0.09863355070940878,0.2926949947078569
2025,04,ALB.6.3_1,0.10906484527939213,0.3119917082176133
2025,04,ALB.7.1_1,0.11057248632284052,0.5857942033972291
2025,04,ALB.7.2_1,0.13758349530242814,0.5555763780220913
2025,04,ALB.7.3_1,0.20269712159883557,0.5870618014605541
2025,04,ALB.7.4_1,0.14948814759421167,0.6147993210309881
2025,04,ALB.8.1_1,0.09806127843571028,0.5605369353082086
2025,04,ALB.8.2_1,0.19077972096711798,0.5929297351446646
2025,04,ALB.8.3_1,0.13796389654912547,0.5618055215685974
2025,04,ALB.9.1_1,0.10110261241394168,0.6369218531255573
2025,04,ALB.9.2_1,0.15931598515681478,0.6450958041473607
2025,04,ALB.9.3_1,0.13307682943016375,0.6355342475587277
2025,04,ALB.9.4_1,0.04968220213783999,0.5268736949628366
2025,04,AND.2_1,0.04574353087061189,0.40310019201918607
2025,04,AND.6_1,0.04631278638279499,0.4181537261609814
2025,04,ARM.10_1,0.05143080281193555,0.6071592103857449
