year,month,gid_4,est,se
2020,07,AUT.3.17.1.23_2,0,0
2020,07,AUT.3.4.12.1_2,0,0
2020,07,AUT.8.2.24.1_2,0,0
2020,07,AUT.8.2.35.1_2,0,0
2020,07,AUT.8.2.40.1_2,0,0
2020,07,AUT.8.3.1.1_2,0,0
2020,07,AUT.9.1.1.53_2,0,0
2020,07,AUT.9.1.1.63_2,0,0
2020,07,BEL.1.1.1.4_1,0,0
2020,07,BEL.3.5.1.4_1,0,0
2020,07,CHE.21.1.2_1,0.653414882772681,0.9594144047282176
2020,07,CHE.21.5.17_1,0.4230377166156983,0.9854440623394105
2020,07,CHE.21.5.34_1,0.4230377166156983,0.9854440623394105
2020,07,CHE.21.5.38_1,0.4230377166156983,0.9854440623394105
2020,07,CHE.26.12.20_1,0,0
2020,07,DEU.1.3.3.2_1,0,0
2020,07,DEU.1.40.1.1_1,0,0
2020,07,DEU.2.82.17.2_1,0,0
2020,07,ESP.1.1.1.2_1,0,0
2020,07,ESP.1.1.3.8_1,0,0
2020,07,ESP.1.1.4.19_1,0,0
2020,07,ESP.1.1.7.10_1,0,0
2020,07,ESP.1.1.7.3_1,0,0
2020,07,ESP.1.1.7.6_1,0,0
2020,07,ESP.1.2.3.5_1,0,0
2020,07,ESP.1.3.4.5_1,0,0
2020,07,ESP.1.4.5.10_1,0,0
2020,07,ESP.1.4.5.11_1,0,0
2020,07,ESP.1.4.5.16_1,0,0
2020,07,ESP.1.4.5.19_1,0,0
2020,07,ESP.1.4.5.26_1,0,0
2020,07,ESP.1.4.5.32_1,0,0
2020,07,ESP.1.4.5.34_1,0,0
2020,07,ESP.1.4.5.38_1,0,0
2020,07,ESP.1.4.5.42_1,0,0
2020,07,ESP.1.4.5.9_1,0,0
2020,07,ESP.1.4.8.10_1,0,0
2020,07,ESP.1.5.3.8_1,0,0
2020,07,ESP.1.5.4.4_1,0,0
2020,07,ESP.1.5.6.6_1,0,0
2020,07,ESP.1.6.1.1_1,0,0
2020,07,ESP.1.7.1.10_1,0,0
2020,07,ESP.1.7.1.6_1,0,0
