year,month,gid_3,est,se
2014,03,ESP.10.1.1_1,0.515,0.5000250243988045
2014,03,ESP.10.1.4_1,0.475,0.499624483612067
2014,03,ESP.10.1.6_1,0.499,0.500249187155011
2014,03,ESP.10.1.7_1,0.551,0.4976410821532389
2014,03,ESP.10.1.9_1,0.482,0.49992592043814443
2014,03,ESP.10.2.5_1,0.529,0.49940805801309257
2014,03,ESP.10.2.7_1,0.54,0.49864681754589457
2014,03,ESP.10.2.8_1,0.539,0.49872610491905045
2014,03,ESP.10.3.1_1,0.56,0.49663532561291557
2014,03,ESP.10.3.13_1,0.504,0.5002341793942455
2014,03,ESP.10.3.4_1,0.611,0.48776727741507725
2014,03,ESP.10.3.7_1,0.619,0.48587557571365436
2014,03,ESP.10.3.8_1,0.553,0.4974318430081034
2014,03,ESP.18.1.5_1,0.467,0.49915945364198017
2014,03,ESP.6.1.10_1,0.572,0.49503642397409614
2014,03,ESP.6.1.11_1,0.61,0.4879939939570344
2014,03,ESP.6.1.12_1,0.553,0.4974318430081034
2014,03,ESP.6.1.3_1,0.597,0.4907461989988632
2014,03,ESP.6.1.5_1,0.561,0.49651336892930237
2014,03,ESP.6.1.6_1,0.556,0.49710271686152663
2014,03,ESP.6.1.9_1,0.519,0.4998888765404656
2014,03,ESP.6.2.4_1,0.53,0.49934892545128134
2014,03,ESP.6.2.5_1,0.481,0.4998888765404656
2014,03,ESP.6.2.6_1,0.527,0.4995202903992194
2014,03,ESP.6.2.7_1,0.564,0.4961352135760474
2014,03,ESP.6.4.2_1,0.575,0.4945903553645376
2014,03,ESP.6.4.3_1,0.538,0.49880337288836046
2014,03,ESP.6.4.7_1,0.476,0.4996735671152454
