year,month,gid_2,est,se
2014,11,ESP.10.1_1,0.1,0.3001501125938321
2014,11,ESP.10.2_1,0.001,0.03162277660168379
2014,11,ESP.10.3_1,0.101,0.3014795016081357
2014,11,ESP.18.1_1,0.085,0.2790212408632233
2014,11,ESP.2.1_1,0.013,0.11333068359382575
2014,11,ESP.2.2_1,0.051,0.22010780869257557
2014,11,ESP.2.3_1,0.014,0.11754921445002436
2014,11,ESP.4.1_1,0.065,0.24664921616708177
2014,11,ESP.4.3_1,0.04,0.19605723255834873
2014,11,ESP.6.1_1,0.114,0.31797028965786267
2014,11,ESP.6.2_1,0.148,0.3552776691859794
2014,11,ESP.6.3_1,0.003,0.05471740119919799
2014,11,ESP.6.4_1,0.11,0.31304631925323445
2014,11,FRA.11.11_1,0.066,0.24840633185509925
2014,11,FRA.11.6_1,0.101,0.3014795016081357
