year,month,gid_4,est,se
2014,03,ESP.10.1.1.10_1,0.201,0.40094857495663927
2014,03,ESP.10.1.1.2_1,0.011,0.10435463521037237
2014,03,ESP.10.1.1.3_1,0,0
2014,03,ESP.10.1.1.4_1,0.013,0.11333068359382575
2014,03,ESP.10.1.1.5_1,0.005,0.07056897321046962
2014,03,ESP.10.1.1.6_1,0.004,0.06315051850925682
2014,03,ESP.10.1.1.7_1,0,0
2014,03,ESP.10.1.1.8_1,0,0
2014,03,ESP.10.1.1.9_1,0,0
2014,03,ESP.10.1.2.1_1,0,0
2014,03,ESP.10.1.2.4_1,0,0
2014,03,ESP.10.1.2.5_1,0,0
2014,03,ESP.10.1.2.6_1,0.006,0.07726558075864033
2014,03,ESP.10.1.3.2_1,0,0
2014,03,ESP.10.1.4.11_1,0.004,0.06315051850925682
2014,03,ESP.10.1.4.16_1,0.036,0.18638331132035063
2014,03,ESP.10.1.4.19_1,0,0
2014,03,ESP.10.1.4.20_1,0.009,0.09448771310560929
2014,03,ESP.10.1.4.22_1,0.024,0.15312559370479986
2014,03,ESP.10.1.4.23_1,0,0
2014,03,ESP.10.1.4.24_1,0.31,0.462724663395106
2014,03,ESP.10.1.4.27_1,0,0
2014,03,ESP.10.1.4.3_1,0.001,0.03162277660168379
2014,03,ESP.10.1.4.6_1,0.656,0.475278749672116
2014,03,ESP.10.1.4.9_1,0,0
2014,03,ESP.10.1.5.13_1,0.001,0.03162277660168379
2014,03,ESP.10.1.5.21_1,0,0
2014,03,ESP.10.1.5.3_1,0.344,0.475278749672116
2014,03,ESP.10.1.6.10_1,0,0
2014,03,ESP.10.1.6.12_1,0,0
2014,03,ESP.10.1.6.13_1,0.016,0.12553788177183714
2014,03,ESP.10.1.6.14_1,0,0
2014,03,ESP.10.1.6.15_1,0.013,0.11333068359382575
2014,03,ESP.10.1.6.18_1,0.001,0.03162277660168379
2014,03,ESP.10.1.6.23_1,0,0
2014,03,ESP.10.1.6.24_1,0.121,0.3262904618058356
2014,03,ESP.10.1.6.26_1,0,0
2014,03,ESP.10.1.6.27_1,0,0
2014,03,ESP.10.1.6.28_1,0.223,0.41646661864361284
2014,03,ESP.10.1.6.29_1,0.011,0.10435463521037237
2014,03,ESP.10.1.6.30_1,0.008,0.08912880535463237
2014,03,ESP.10.1.6.31_1,0,0
2014,03,ESP.10.1.6.33_1,0.003,0.05471740119919799
2014,03,ESP.10.1.6.34_1,0.026,0.15921478998305827
2014,03,ESP.10.1.6.7_1,0,0
2014,03,ESP.10.1.7.1_1,0,0
2014,03,ESP.10.1.7.10_1,0.001,0.03162277660168379
2014,03,ESP.10.1.7.11_1,0,0
2014,03,ESP.10.1.7.12_1,0.251,0.43380547159664457
2014,03,ESP.10.1.7.13_1,0,0
2014,03,ESP.10.1.7.15_1,0.998,0.04469897088298564
2014,03,ESP.10.1.7.17_1,0.002,0.04469897088298564
2014,03,ESP.10.1.7.2_1,0,0
2014,03,ESP.10.1.7.6_1,0,0
2014,03,ESP.10.1.7.9_1,0,0
2014,03,ESP.10.1.8.2_1,0,0
2014,03,ESP.10.1.8.3_1,0,0
2014,03,ESP.10.1.8.7_1,0,0
2014,03,ESP.10.1.8.9_1,0,0
2014,03,ESP.10.1.9.2_1,0,0
2014,03,ESP.10.1.9.3_1,0,0
2014,03,ESP.10.1.9.4_1,0,0
2014,03,ESP.10.2.1.6_1,0,0
2014,03,ESP.10.2.1.7_1,0.008,0.08912880535463237
2014,03,ESP.10.2.2.1_1,0.024,0.15312559370479986
2014,03,ESP.10.2.2.12_1,0.608,0.4884409632438444
2014,03,ESP.10.2.2.3_1,0,0
2014,03,ESP.10.2.3.1_1,0.084,0.2775266131761439
2014,03,ESP.10.2.3.10_1,0.004,0.06315051850925682
2014,03,ESP.10.2.3.17_1,0.014,0.11754921445002436
2014,03,ESP.10.2.3.2_1,0.023,0.1499783100768024
2014,03,ESP.10.2.3.21_1,0,0
2014,03,ESP.10.2.3.6_1,0.335,0.4722266383824593
2014,03,ESP.10.2.5.1_1,0,0
2014,03,ESP.10.2.5.11_1,0,0
2014,03,ESP.10.2.5.14_1,0.019,0.13659303663678343
2014,03,ESP.10.2.5.18_1,0.026,0.15921478998305827
2014,03,ESP.10.2.5.2_1,0,0
2014,03,ESP.10.2.5.3_1,0.064,0.24487540497968344
2014,03,ESP.10.2.5.6_1,0.055,0.22809433799861634
2014,03,ESP.10.2.7.1_1,0,0
2014,03,ESP.10.2.7.15_1,0.001,0.03162277660168379
2014,03,ESP.10.2.7.16_1,0.127,0.33313958333104454
2014,03,ESP.10.2.7.2_1,0,0
2014,03,ESP.10.2.7.4_1,0,0
2014,03,ESP.10.2.7.5_1,0,0
2014,03,ESP.10.2.7.6_1,0.005,0.07056897321046962
2014,03,ESP.10.2.7.7_1,0,0
2014,03,ESP.10.2.7.8_1,0,0
2014,03,ESP.10.2.7.9_1,0,0
2014,03,ESP.10.2.8.12_1,0,0
2014,03,ESP.10.2.8.14_1,0,0
2014,03,ESP.10.2.8.15_1,0,0
2014,03,ESP.10.2.8.16_1,0,0
2014,03,ESP.10.2.8.2_1,0.004,0.06315051850925682
2014,03,ESP.10.2.8.20_1,0,0
2014,03,ESP.10.2.8.4_1,0.001,0.03162277660168379
2014,03,ESP.10.2.8.5_1,0.116,0.3203851535989872
2014,03,ESP.10.2.8.7_1,0,0
2014,03,ESP.10.2.8.8_1,0,0
2014,03,ESP.10.3.1.1_1,0,0
2014,03,ESP.10.3.1.10_1,0,0
2014,03,ESP.10.3.1.14_1,0,0
2014,03,ESP.10.3.1.15_1,0,0
2014,03,ESP.10.3.1.16_1,0,0
2014,03,ESP.10.3.1.3_1,0,0
2014,03,ESP.10.3.1.6_1,0.83,0.3758207567993567
2014,03,ESP.10.3.1.7_1,0.005,0.07056897321046962
2014,03,ESP.10.3.1.8_1,0,0
2014,03,ESP.10.3.1.9_1,0.622,0.48513024163759505
2014,03,ESP.10.3.10.1_1,0.007,0.08341437500789632
