year,month,gid_3,est,se
2015,03,AUT.9.1.1_2,0.07257072570725707,0.47124940318264597
2015,03,BEL.2.3.1_1,0.0897908979089791,0.5202730052578166
2015,03,BEL.2.4.1_1,0.10332103321033212,0.5547756303227459
2015,03,DEU.9.20.11_1,0.07134071340713408,0.4674868982121317
2015,03,DEU.9.20.12_1,0.07134071340713408,0.4674868982121317
2015,03,ESP.1.1.5_1,0.15252152521525217,0.6591631057636645
2015,03,ESP.1.1.6_1,0.15252152521525217,0.6591631057636645
2015,03,ESP.1.2.1_1,0.21894218942189422,0.7650254897714193
2015,03,ESP.1.2.5_1,0.21894218942189422,0.7650254897714193
2015,03,ESP.1.2.6_1,0.21894218942189422,0.7650254897714193
2015,03,ESP.1.3.4_1,0.14514145141451415,0.645216242820963
2015,03,ESP.1.4.2_1,0.10332103321033212,0.5547756303227459
2015,03,ESP.1.4.5_1,0.10332103321033212,0.5547756303227459
2015,03,ESP.1.5.4_1,0.17343173431734316,0.696043102113655
2015,03,ESP.1.6.2_1,0.10947109471094711,0.5694874888880351
2015,03,ESP.1.6.5_1,0.10947109471094711,0.5694874888880351
2015,03,ESP.1.6.9_1,0.10947109471094711,0.5694874888880351
2015,03,ESP.1.7.2_1,0.16482164821648218,0.6813046308370434
2015,03,ESP.1.7.4_1,0.16482164821648218,0.6813046308370434
2015,03,ESP.1.8.2_1,0.1881918819188192,0.7199749995659572
2015,03,ESP.1.8.3_1,0.1881918819188192,0.7199749995659572
2015,03,ESP.1.8.4_1,0.1881918819188192,0.7199749995659572
2015,03,ESP.10.1.1_1,0.1709717097170972,0.6918930553199678
2015,03,ESP.10.1.4_1,0.1709717097170972,0.6918930553199678
2015,03,ESP.10.1.6_1,0.1709717097170972,0.6918930553199678
2015,03,ESP.10.1.7_1,0.1709717097170972,0.6918930553199678
2015,03,ESP.10.1.9_1,0.1709717097170972,0.6918930553199678
2015,03,ESP.10.2.3_1,0.12054120541205414,0.5946292962846684
2015,03,ESP.10.2.7_1,0.12054120541205414,0.5946292962846684
2015,03,ESP.10.2.8_1,0.12054120541205414,0.5946292962846684
2015,03,ESP.10.3.11_1,0.11070110701107011,0.5723635208501674
2015,03,ESP.10.3.12_1,0.11070110701107011,0.5723635208501674
2015,03,ESP.10.3.13_1,0.11070110701107011,0.5723635208501674
2015,03,ESP.10.3.14_1,0.11070110701107011,0.5723635208501674
