ID_0,est,se
AGO,0.795860218,0.4629179784345581
ALB,0.9795614113154494,0.3926102713845653
ARE,0.9863437912796079,0.38731386718726885
ARG,0.9990300499257121,0.36644071219493196
AUS,0.43013324799999997,0.35166546126619064
AUT,0.999999999999706,0.4118736757109608
AZE,0.9987537777843929,0.39686573987277357
BDI,0.132,0.3386601403925338
BEL,0.9741088497247398,0.24852521591568394
BFA,0,0
BGD,0.9963774127626155,0.34845769525267206
BGR,0.9999999996944683,0.41842752399537675
BIH,0.9705537516054676,0.4567670857426872
BLR,0.9679101122519482,0.49240120932473164
BOL,0.9558669664177615,0.3653350722740562
BRA,0.9999999999985835,0.3467520886441202
BRN,0.17599999999999993,0.3810107205436209
BWA,0.05700000000000005,0.2319586273558386
CAN,0.615775,0.4772455043556405
CHE,0.993556198891064,0.3581249881797074
CHL,0.8806666225957736,0.2213284374050706
CHN,0.5271429999999999,0.3042605758909272
CIV,0.37105999999999995,0.40366673009625326
CMR,0.07599999999999996,0.26513071171460745
COD,0.5054236714,0.28902165501484245
COL,0.9999970116580574,0.3773089932438225
CRI,0.7826819374954542,0.3211529373044238
CUB,0.33099999999999996,0.4708085180417413
CZE,0.9993865370287291,0.4240341172811328
DEU,1,0.3822695417641716
DJI,0,0
DNK,0.89556049976416,0.4545437346036475
DOM,1,0.2872505754530208
DZA,0.9999999999999999,0.41933563444827143
ECU,0.9998832797869227,0.3148438962767367
EGY,0.9999999934748375,0.36552120953493294
ESP,0.9904879003418796,0.2004575530019432
EST,0.9773650252764744,0.49000449485215974
ETH,0.7713703964755919,0.34807397877570023
FIN,0.9944987565671344,0.495684389272082
FJI,0.049000000000000044,0.21597603025716916
FRA,0.9999999854127789,0.302773738573876
FRO,0.236,0.4248346554654934
GAB,0.22199999999999998,0.4157990967870047
GBR,0.9911719388398196,0.32010234301446505
GEO,0.9770512507687471,0.4066654154797016
GHA,0.77282086285,0.4394266245243293
GLP,0.28800000000000003,0.4530576798391804
GMB,0.16500000000000004,0.37136627864268035
GNQ,0.14400000000000002,0.35126540875438816
GRC,0.8077070281672318,0.2698312292686743
GTM,0.9892069669535793,0.37590044091230557
HND,0.70196096318305,0.3339576988023162
HRV,0.9999999995004418,0.45004053205668293
HTI,0.0040000000000000036,0.06315051850925682
HUN,1,0.3926195418114795
IDN,0.9999999999999968,0.3195745657816944
IND,1,0.2968492966530881
IRL,0.3986559999999999,0.3682250988774214
IRN,1,0.41490260375558
IRQ,0.9320259526689465,0.37679682987817725
ISL,0.43100000000000005,0.49546390835709164
ITA,1,0.2636758203306241
JOR,0.9994590791941538,0.40348274006835116
JPN,0.19799999999999995,0.3986915536538929
KAZ,0.9208542707734307,0.421700453059474
KEN,0.7613630095469419,0.35818942115126445
KGZ,0.8072222259999999,0.4678787978949809
KHM,0.816255272656,0.3510423019532342
KOR,0.999999999994349,0.40671112914012897
LAO,0.15900000000000003,0.36585906146062974
LBN,0.9343397867633643,0.3506643442863492
LKA,0.7854382985510149,0.406488511822036
LTU,0.9881911678253343,0.48405665892905564
LUX,0.892989643722,0.4688315022471184
LVA,0.78529939696,0.4186618421097449
MAR,0.9999693989659234,0.3612667650828178
MDG,0.48990977412399994,0.3006225898297718
MEX,1,0.338511416040193
MLT,0.5172640000000001,0.4602672270827467
MMR,0.64797890751532,0.3317165549994588
MNG,0.541045,0.46658171105122415
MOZ,0.038000000000000034,0.19129190414806527
MRT,0.462675802,0.27382682281694476
MTQ,0.4099999999999999,0.4920794063381866
MYS,0.966165139975563,0.28450415338848806
"NAM",0.3672909999999999,0.3717281347512485
NER,0.724367776,0.46976213837786274
NGA,0.9940220015507334,0.35555091828447416
NIC,0.9018736136480204,0.4133749151591257
NLD,1,0.367113623963292
NOR,0.86276682,0.49910056004914205
NPL,0.156760974,0.1835402334913351
NZL,0.386,0.48707416400507353
