year,month,gid_2,est,se
2016,11,AND.4_1,0,0.3001501125938321
2016,11,AND.7_1,0,0.26352313834736496
2016,11,BEL.2_1,0,0.2586172517116422
2016,11,BEL.2.3_1,0,0.24308453280719053
2016,11,BEL.2.4_1,0,0.2775266131761439
2016,11,BEL.3.3_1,0,0.2819760814510878
2016,11,BGR.5.1_1,0,0.16505527329729044
2016,11,DEU.1.7_1,0,0.18387171834952978
2016,11,DEU.13.11_1,0,0.2760202658994212
2016,11,DEU.13.6_1,0,0.3014795016081357
2016,11,DEU.14.8_1,0,0.26672484350382913
2016,11,DEU.3.1_1,0,0.2775266131761439
2016,11,DEU.6.1_1,0,0.27142894774447635
2016,11,ESP.1.1_1,0.048,0.21387319079712103
2016,11,ESP.1.2_1,0.09,0.28632495871296654
2016,11,ESP.1.3_1,0.054,0.2261307920985887
2016,11,ESP.1.4_1,0.271,0.4446985009607709
2016,11,ESP.1.5_1,0.048,0.21387319079712103
2016,11,ESP.1.6_1,0.047,0.21174474216810163
2016,11,ESP.1.7_1,0.473,0.4995202903992194
2016,11,ESP.1.8_1,0.048,0.21387319079712103
2016,11,ESP.10.1_1,0.807,0.39485048677557294
2016,11,ESP.10.2_1,0.665,0.4722266383824593
2016,11,ESP.10.3_1,0.648,0.47783294604320065
2016,11,ESP.11.1_1,0,0.26987373312686774
2016,11,ESP.11.2_1,0,0.26513071171460745
2016,11,ESP.12.1_1,0,0.28050433629924987
2016,11,ESP.12.3_1,0,0.27450200609713465
2016,11,ESP.12.4_1,0,0.290577761426155
2016,11,ESP.13.1_1,0.781,0.41377555535605315
2016,11,ESP.14.1_1,0,0.27142894774447635
2016,11,ESP.14.2_1,0,0.25527468571161765
2016,11,ESP.15.1_1,0,0.15312559370479986
2016,11,ESP.16.1_1,0,0.11333068359382575
2016,11,ESP.16.2_1,0.007,0.08341437500789632
2016,11,ESP.16.3_1,0.006,0.07726558075864033
2016,11,ESP.17.1_1,0,0.26987373312686774
2016,11,ESP.18.1_1,0.602,0.48973037054672836
2016,11,ESP.2.1_1,0,0.2535809600567505
2016,11,ESP.2.2_1,0,0.14007005254378832
2016,11,ESP.2.3_1,0,0.14007005254378832
2016,11,ESP.3.1_1,0,0.26987373312686774
2016,11,ESP.4.1_1,0,0.09448771310560929
2016,11,ESP.4.2_1,0,0.11333068359382575
2016,11,ESP.4.3_1,0,0.09448771310560929
2016,11,ESP.4.4_1,0,0.10893974420691407
2016,11,ESP.4.5_1,0,0.09448771310560929
2016,11,ESP.5.1_1,0,0.10435463521037237
2016,11,ESP.5.2_1,0,0.14007005254378832
2016,11,ESP.5.4_1,0,0.1499783100768024
2016,11,ESP.5.5_1,0,0.15312559370479986
2016,11,ESP.5.7_1,0,0.14345584540052586
2016,11,ESP.5.9_1,0,0.18387171834952978
2016,11,ESP.6.1_1,0.871,0.33536766610911
2016,11,ESP.6.2_1,0.694,0.4610602743422779
2016,11,ESP.6.3_1,0.455,0.4982200550190881
2016,11,ESP.6.4_1,0.557,0.49698893146427114
2016,11,ESP.7.1_1,0,0.3001501125938321
2016,11,ESP.8.1_1,0,0.25527468571161765
2016,11,ESP.9.1_1,0,0.2586172517116422
2016,11,FRA.1.11_1,0,0.11754921445002436
2016,11,FRA.11.11_1,0,0.08341437500789632
2016,11,FRA.11.7_1,0,0.0995485304256668
2016,11,FRA.11.8_1,0,0.12161327966052798
2016,11,FRA.13.3_1,0,0.0995485304256668
2016,11,FRA.13.6_1,0,0.10893974420691407
2016,11,FRA.8.2_1,0,0.28343665312788385
2016,11,FRA.8.3_1,0,0.26352313834736496
2016,11,FRA.8.4_1,0,0.2602666685127751
2016,11,FRA.8.5_1,0,0.2535809600567505
2016,11,FRA.8.7_1,0,0.2602666685127751
2016,11,GBR.1.36_1,0,0.26352313834736496
2016,11,GBR.1.69_1,0,0.2535809600567505
2016,11,GBR.1.74_1,0,0.2760202658994212
2016,11,GBR.1.96_1,0,0.28775302222878874
2016,11,GBR.3.17_1,0,0.26830577330349786
2016,11,HUN.18.4_1,0,0.1888562063228706
2016,11,HUN.18.8_1,0,0.13301764429463367
2016,11,ITA.10.3_1,0.006,0.07726558075864033
2016,11,ITA.10.8_1,0.007,0.08341437500789632
2016,11,ITA.10.9_1,0.006,0.07726558075864033
2016,11,ITA.13.6_1,0.009,0.09448771310560929
2016,11,ITA.17.2_1,0,0.1293357171384909
2016,11,ITA.8.4_1,0.014,0.11754921445002436
2016,11,NLD.11.25_1,0,0.24308453280719053
2016,11,NLD.11.27_1,0,0.25014710386805117
2016,11,NLD.11.8_1,0,0.24840633185509925
2016,11,NLD.14.2_1,0,0.17608806605504818
2016,11,NLD.14.67_2,0.016,0.12553788177183714
2016,11,NLD.14.84_1,0,0.16505527329729044
2016,11,NLD.4.47_1,0,0.2619018758859749
2016,11,NLD.4.60_1,0,0.26830577330349786
2016,11,NLD.9.23_2,0,0.24487540497968344
2016,11,NLD.9.3_1,0,0.26987373312686774
2016,11,NLD.9.4_1,0,0.24664921616708177
2016,11,NLD.9.43_1,0,0.26513071171460745
2016,11,PRT.12.7_1,0,0.26987373312686774
2016,11,PRT.14.7_1,0,0.29746341705239066
2016,11,PRT.15.12_1,0,0.2760202658994212
2016,11,PRT.15.16_1,0,0.2819760814510878
2016,11,PRT.15.18_1,0,0.27450200609713465
2016,11,PRT.15.4_1,0,0.26987373312686774
2016,11,PRT.15.6_1,0,0.28775302222878874
