year,month,gid_2,est,se
2018,12,ESP.10.1_1,0.077,0.26672484350382913
2018,12,ESP.10.2_1,0,0
2018,12,ESP.10.3_1,0.127,0.33313958333104454
2018,12,ESP.18.1_1,0.045,0.20740785428237288
2018,12,ESP.2.1_1,0.003,0.05471740119919799
2018,12,ESP.2.2_1,0.042,0.20068950215762726
2018,12,ESP.2.3_1,0.004,0.06315051850925682
2018,12,ESP.4.1_1,0.036,0.18638331132035063
2018,12,ESP.4.3_1,0.018,0.13301764429463367
2018,12,ESP.6.1_1,0.172,0.3775692765024169
2018,12,ESP.6.2_1,0.177,0.3818596821043259
2018,12,ESP.6.3_1,0,0
2018,12,ESP.6.4_1,0.098,0.29746341705239066
2018,12,FRA.11.11_1,0.037,0.1888562063228706
2018,12,FRA.11.6_1,0.028,0.16505527329729044
