year,month,gid_2,est,se
2014,07,ESP.10.1_1,0.143,0.3502480173729377
2014,07,ESP.10.2_1,0.21,0.40751204407485436
2014,07,ESP.10.3_1,0.081,0.27297163499805893
2014,07,ESP.18.1_1,0.106,0.30799165387857325
2014,07,ESP.2.1_1,0.087,0.2819760814510878
2014,07,ESP.2.2_1,0.102,0.30279974849343533
2014,07,ESP.2.3_1,0.111,0.3142893217686178
2014,07,ESP.4.1_1,0.091,0.28775302222878874
2014,07,ESP.4.3_1,0.09,0.28632495871296654
2014,07,ESP.6.1_1,0.042,0.20068950215762726
2014,07,ESP.6.2_1,0.048,0.21387319079712103
2014,07,ESP.6.3_1,0.145,0.3522770203960217
2014,07,ESP.6.4_1,0.098,0.29746341705239066
2014,07,FRA.11.11_1,0.111,0.3142893217686178
2014,07,FRA.11.6_1,0.161,0.3677148544921924
