year,month,gid_4,est,se
2021,07,ESP.1.1.1.2_1,0,0.3471606552023436
2021,07,ESP.1.1.1.26_1,0,0.3471606552023436
2021,07,ESP.1.1.1.4_1,0,0.3471606552023436
2021,07,ESP.1.1.1.8_1,0,0.3471606552023436
2021,07,ESP.1.1.2.10_1,0,0.3471606552023436
2021,07,ESP.1.1.2.7_1,0,0.3471606552023436
2021,07,ESP.1.1.3.8_1,0,0.3471606552023436
2021,07,ESP.1.1.3.9_1,0,0.3471606552023436
2021,07,ESP.1.1.5.1_1,0.6880000000000001,0.3471606552023436
2021,07,ESP.1.1.5.3_1,0,0.3471606552023436
2021,07,ESP.1.1.5.6_1,0,0.3471606552023436
2021,07,ESP.1.1.6.1_1,0,0.3471606552023436
2021,07,ESP.1.1.6.4_1,0,0.3471606552023436
2021,07,ESP.1.1.6.5_1,0,0.3471606552023436
2021,07,ESP.1.1.6.8_1,0.86,0.3471606552023436
2021,07,ESP.1.1.6.9_1,0,0.3471606552023436
2021,07,ESP.1.1.7.3_1,0,0.3471606552023436
2021,07,ESP.1.2.1.1_1,0,0.4997657108743714
2021,07,ESP.1.2.1.2_1,0.522,0.4997657108743714
2021,07,ESP.1.2.1.3_1,0,0.4997657108743714
2021,07,ESP.1.2.1.4_1,0,0.4997657108743714
2021,07,ESP.1.2.2.1_1,0,0.4997657108743714
2021,07,ESP.1.2.3.1_1,0,0.4997657108743714
2021,07,ESP.1.2.3.5_1,0,0.4997657108743714
2021,07,ESP.1.2.3.6_1,0,0.4997657108743714
2021,07,ESP.1.2.3.7_1,0,0.4997657108743714
2021,07,ESP.1.2.5.2_1,0,0.4997657108743714
2021,07,ESP.1.2.5.3_1,0,0.4997657108743714
2021,07,ESP.1.2.5.4_1,0,0.4997657108743714
2021,07,ESP.1.2.5.5_1,0,0.4997657108743714
2021,07,ESP.1.2.5.7_1,0,0.4997657108743714
2021,07,ESP.1.3.4.5_1,0.42,0.49380547166252
2021,07,ESP.1.3.7.3_1,0,0.49380547166252
2021,07,ESP.1.3.7.6_1,0,0.49380547166252
2021,07,ESP.1.4.10.13_1,0,0.3740533597174552
2021,07,ESP.1.4.10.15_1,0,0.3740533597174552
2021,07,ESP.1.4.10.7_1,0,0.3740533597174552
2021,07,ESP.1.4.10.8_1,0,0.3740533597174552
2021,07,ESP.1.4.3.7_1,0,0.3740533597174552
2021,07,ESP.1.4.4.11_1,0,0.3740533597174552
2021,07,ESP.1.4.4.19_1,0,0.3740533597174552
2021,07,ESP.1.4.4.23_1,0,0.3740533597174552
2021,07,ESP.1.4.4.9_1,0,0.3740533597174552
2021,07,ESP.1.4.5.11_1,0,0.3740533597174552
2021,07,ESP.1.4.5.15_1,0,0.3740533597174552
2021,07,ESP.1.4.5.18_1,0,0.3740533597174552
2021,07,ESP.1.4.5.19_1,0.416,0.3740533597174552
2021,07,ESP.1.4.5.24_1,0,0.3740533597174552
2021,07,ESP.1.4.5.26_1,0,0.3740533597174552
2021,07,ESP.1.4.5.3_1,0,0.3740533597174552
2021,07,ESP.1.4.5.31_1,0,0.3740533597174552
2021,07,ESP.1.4.5.34_1,0,0.3740533597174552
2021,07,ESP.1.4.5.35_1,0,0.3740533597174552
2021,07,ESP.1.4.5.4_1,0,0.3740533597174552
2021,07,ESP.1.4.5.7_1,0,0.3740533597174552
2021,07,ESP.1.4.5.9_1,0,0.3740533597174552
2021,07,ESP.1.4.6.10_1,0,0.3740533597174552
2021,07,ESP.1.4.6.6_1,0,0.3740533597174552
2021,07,ESP.1.4.8.11_1,0,0.3740533597174552
2021,07,ESP.1.4.8.13_1,0,0.3740533597174552
2021,07,ESP.1.4.8.15_1,0,0.3740533597174552
2021,07,ESP.1.4.8.3_1,0.832,0.3740533597174552
2021,07,ESP.1.5.1.3_1,0,0.49999399395792143
2021,07,ESP.1.5.1.9_1,0,0.49999399395792143
2021,07,ESP.1.5.4.7_1,0,0.49999399395792143
2021,07,ESP.1.6.2.14_1,0,0.48973037054672836
2021,07,ESP.1.6.2.4_1,0.602,0.48973037054672836
2021,07,ESP.1.6.4.9_1,0,0.48973037054672836
2021,07,ESP.1.6.5.6_1,0,0.48973037054672836
2021,07,ESP.1.6.8.8_1,0,0.48973037054672836
2021,07,ESP.1.7.1.11_1,0,0.1863833113203506
2021,07,ESP.1.7.1.13_1,0,0.1863833113203506
2021,07,ESP.1.7.1.14_1,0.964,0.1863833113203506
2021,07,ESP.1.7.1.19_1,0,0.1863833113203506
