year,month,gid_3,est,se
2014,06,CHE.24.9.4_1,0,0
2014,06,CHE.24.9.5_1,0,0
2014,06,CHE.24.9.7_1,0,0
2014,06,CHE.24.9.8_1,0,0
2014,06,DEU.11.19.7_1,0.05032467532467533,0.3466463478477604
2014,06,ESP.1.1.5_1,0.23863636363636362,0.7082344965832558
2014,06,ESP.1.1.6_1,0.23863636363636362,0.7082344965832558
2014,06,ESP.1.1.7_1,0.23863636363636362,0.7082344965832558
2014,06,ESP.1.1.8_1,0.23863636363636362,0.7082344965832558
2014,06,ESP.1.2.1_1,0.1185064935064935,0.5202896547931668
2014,06,ESP.1.2.2_1,0.1185064935064935,0.5202896547931668
2014,06,ESP.1.2.3_1,0.1185064935064935,0.5202896547931668
2014,06,ESP.1.2.5_1,0.1185064935064935,0.5202896547931668
2014,06,ESP.1.2.6_1,0.1185064935064935,0.5202896547931668
2014,06,ESP.1.3.4_1,0.08766233766233766,0.45204986267115915
2014,06,ESP.1.4.4_1,0.10551948051948053,0.4930674998372954
2014,06,ESP.1.4.5_1,0.10551948051948053,0.4930674998372954
2014,06,ESP.1.4.8_1,0.10551948051948053,0.4930674998372954
2014,06,ESP.1.4.9_1,0.10551948051948053,0.4930674998372954
2014,06,ESP.1.5.1_1,0,0
2014,06,ESP.1.5.2_1,0,0
2014,06,ESP.1.5.4_1,0.12175324675324675,0.5267995454978229
2014,06,ESP.1.5.6_1,0,0
2014,06,ESP.1.6.2_1,0.09902597402597403,0.47867594922088913
2014,06,ESP.1.6.3_1,0,0
2014,06,ESP.1.6.4_1,0,0
2014,06,ESP.1.6.9_1,0,0
2014,06,ESP.1.7.1_1,0.17045454545454544,0.6131264625995073
2014,06,ESP.1.7.2_1,0.17045454545454544,0.6131264625995073
2014,06,ESP.1.7.4_1,0.17045454545454544,0.6131264625995073
2014,06,ESP.1.8.2_1,0.12662337662337664,0.5363603375291159
2014,06,ESP.1.8.3_1,0.12662337662337664,0.5363603375291159
2014,06,ESP.1.8.4_1,0.12662337662337664,0.5363603375291159
2014,06,ESP.1.8.5_1,0.12662337662337664,0.5363603375291159
2014,06,ESP.10.1.1_1,0.20454545454545456,0.6637199662119463
2014,06,ESP.10.1.2_1,0.20454545454545456,0.6637199662119463
2014,06,ESP.10.1.3_1,0.20454545454545456,0.6637199662119463
2014,06,ESP.10.1.4_1,0.20454545454545456,0.6637199662119463
2014,06,ESP.10.1.6_1,0.20454545454545456,0.6637199662119463
2014,06,ESP.10.1.7_1,0.20454545454545456,0.6637199662119463
2014,06,ESP.10.1.8_1,0.20454545454545456,0.6637199662119463
2014,06,ESP.10.1.9_1,0.20454545454545456,0.6637199662119463
2014,06,ESP.10.2.1_1,0,0.572381837362032
