year,month,lon,lat,est,se
2019,12,-0.025,38.625,0.06331168831168832,0.3872022665714849
2019,12,-0.05,38.625,0.06331168831168832,0.3872022665714849
2019,12,-0.075,38.575,0.06331168831168832,0.3872022665714849
2019,12,-0.075,38.625,0.06331168831168832,0.3872022665714849
2019,12,-0.075,38.875,0,0.35201126454070086
2019,12,-0.1,38.55,0.06331168831168832,0.3872022665714849
2019,12,-0.1,38.9,0,0.35201126454070086
2019,12,-0.125,38.525,0.06331168831168832,0.3872022665714849
2019,12,-0.125,38.9,0,0.35201126454070086
2019,12,-0.125,38.925,0,0.35201126454070086
2019,12,-0.15,38.525,0.06331168831168832,0.3872022665714849
2019,12,-0.15,38.9,0,0.35201126454070086
2019,12,-0.15,41.025,0.012987012987012988,0.1781741612749496
2019,12,-0.175,38.525,0.06331168831168832,0.3872022665714849
2019,12,-0.175,38.55,0.06331168831168832,0.3872022665714849
2019,12,-0.175,40.15,0.025974025974025976,0.2509582250534264
2019,12,-0.225,39.65,0.05194805194805195,0.35201126454070086
2019,12,-0.225,39.675,0.05194805194805195,0.35201126454070086
2019,12,-0.225,39.7,0.05194805194805195,0.35201126454070086
2019,12,-0.25,39.65,0.05194805194805195,0.35201126454070086
2019,12,-0.25,39.675,0.05194805194805195,0.35201126454070086
2019,12,-0.25,39.8,0.025974025974025976,0.2509582250534264
2019,12,-0.3,39.55,0.05194805194805195,0.35201126454070086
2019,12,-0.3,39.675,0.05194805194805195,0.35201126454070086
2019,12,-0.325,39.3,0,0.35201126454070086
2019,12,-0.325,39.325,0,0.35201126454070086
2019,12,-0.325,39.625,0.05194805194805195,0.35201126454070086
2019,12,-0.35,39.075,0,0.35201126454070086
2019,12,-0.35,39.375,0,0.35201126454070086
2019,12,-0.35,39.425,0,0.35201126454070086
2019,12,-0.35,39.45,0,0.35201126454070086
2019,12,-0.35,39.55,0,0.35201126454070086
2019,12,-0.375,39.075,0.05194805194805195,0.35201126454070086
2019,12,-0.375,39.15,0,0.35201126454070086
2019,12,-0.375,39.425,0,0.35201126454070086
2019,12,-0.375,39.45,0,0.35201126454070086
2019,12,-0.4,39.125,0,0.35201126454070086
2019,12,-0.4,39.275,0.05194805194805195,0.35201126454070086
2019,12,-0.4,39.4,0.05194805194805195,0.35201126454070086
2019,12,-0.4,39.425,0,0.35201126454070086
2019,12,-0.4,39.45,0,0.35201126454070086
2019,12,-0.4,39.5,0,0.35201126454070086
2019,12,-0.4,39.625,0,0.35201126454070086
2019,12,-0.425,39.275,0.05194805194805195,0.35201126454070086
2019,12,-0.425,39.4,0.05194805194805195,0.35201126454070086
2019,12,-0.425,39.425,0,0.35201126454070086
2019,12,-0.425,39.45,0,0.35201126454070086
2019,12,-0.425,39.5,0,0.35201126454070086
2019,12,-0.45,38.375,0,0.3872022665714849
2019,12,-0.45,39.125,0,0.35201126454070086
2019,12,-0.45,39.15,0,0.35201126454070086
2019,12,-0.45,39.175,0.05194805194805195,0.35201126454070086
2019,12,-0.45,39.45,0.05194805194805195,0.35201126454070086
2019,12,-0.45,39.5,0.05194805194805195,0.35201126454070086
2019,12,-0.45,39.625,0,0.35201126454070086
2019,12,-0.45,39.65,0,0.35201126454070086
2019,12,-0.475,38.375,0,0.3872022665714849
2019,12,-0.475,38.65,0.06331168831168832,0.3872022665714849
2019,12,-0.475,38.7,0.06331168831168832,0.3872022665714849
2019,12,-0.475,39.4,0,0.35201126454070086
2019,12,-0.475,39.425,0,0.35201126454070086
2019,12,-0.475,39.45,0,0.35201126454070086
2019,12,-0.475,39.5,0.05194805194805195,0.35201126454070086
2019,12,-0.475,39.525,0.05194805194805195,0.35201126454070086
2019,12,-0.5,38.325,0,0.3872022665714849
2019,12,-0.5,38.375,0,0.3872022665714849
2019,12,-0.5,38.675,0.06331168831168832,0.3872022665714849
2019,12,-0.5,38.7,0.06331168831168832,0.3872022665714849
2019,12,-0.5,39.4,0,0.35201126454070086
2019,12,-0.5,39.425,0,0.35201126454070086
2019,12,-0.5,39.45,0,0.35201126454070086
2019,12,-0.5,39.5,0.05194805194805195,0.35201126454070086
2019,12,-0.5,39.525,0.05194805194805195,0.35201126454070086
2019,12,-0.5,39.55,0.05194805194805195,0.35201126454070086
2019,12,-0.525,38.2,0.06331168831168832,0.3872022665714849
2019,12,-0.525,38.325,0,0.3872022665714849
2019,12,-0.525,38.375,0,0.3872022665714849
2019,12,-0.525,38.4,0,0.3872022665714849
2019,12,-0.525,38.95,0.05194805194805195,0.35201126454070086
2019,12,-0.525,39.4,0,0.35201126454070086
2019,12,-0.525,39.425,0,0.35201126454070086
2019,12,-0.55,38.2,0.06331168831168832,0.3872022665714849
2019,12,-0.55,38.25,0,0.3872022665714849
2019,12,-0.55,38.3,0,0.3872022665714849
2019,12,-0.55,38.325,0,0.3872022665714849
2019,12,-0.55,38.4,0,0.3872022665714849
2019,12,-0.55,38.425,0,0.3872022665714849
2019,12,-0.55,38.8,0.05194805194805195,0.35201126454070086
2019,12,-0.55,39.375,0,0.35201126454070086
2019,12,-0.55,39.4,0,0.35201126454070086
2019,12,-0.575,38.175,0.06331168831168832,0.3872022665714849
2019,12,-0.575,38.2,0.06331168831168832,0.3872022665714849
2019,12,-0.575,38.4,0,0.3872022665714849
2019,12,-0.575,38.425,0,0.3872022665714849
2019,12,-0.575,38.825,0.05194805194805195,0.35201126454070086
2019,12,-0.575,39.125,0,0.35201126454070086
2019,12,-0.575,39.425,0,0.35201126454070086
2019,12,-0.6,38.275,0,0.3872022665714849
2019,12,-0.6,38.375,0,0.3872022665714849
2019,12,-0.6,38.8,0,0.35201126454070086
2019,12,-0.625,38.8,0,0.35201126454070086
2019,12,-0.625,38.825,0,0.35201126454070086
2019,12,-0.625,38.95,0.05194805194805195,0.35201126454070086
2019,12,-0.625,39.425,0,0.35201126454070086
2019,12,-0.625,39.45,0,0.35201126454070086
2019,12,-0.65,38.15,0,0.3872022665714849
2019,12,-0.65,38.25,0,0.3872022665714849
2019,12,-0.65,38.325,0,0.3872022665714849
2019,12,-0.675,38.25,0,0.3872022665714849
2019,12,-0.675,38.275,0,0.3872022665714849
2019,12,-0.7,38.25,0,0.3872022665714849
2019,12,-0.7,38.3,0,0.3872022665714849
2019,12,-0.725,37.625,0,0.39193090083481025
2019,12,-0.725,38.175,0,0.3872022665714849
2019,12,-0.725,38.275,0,0.3872022665714849
2019,12,-0.725,39.45,0,0.35201126454070086
2019,12,-0.75,39.45,0,0.35201126454070086
2019,12,-0.775,37.625,0,0.39193090083481025
2019,12,-0.775,38.375,0,0.3872022665714849
2019,12,-0.8,37.625,0,0.39193090083481025
2019,12,-0.825,37.775,0,0.39193090083481025
2019,12,-0.825,37.8,0,0.39193090083481025
2019,12,-0.825,38.125,0.06331168831168832,0.3872022665714849
2019,12,-0.85,37.775,0,0.39193090083481025
2019,12,-0.85,37.8,0,0.39193090083481025
2019,12,-0.85,41.65,0,0.22655525804146892
2019,12,-0.875,41.65,0,0.22655525804146892
2019,12,-0.95,37.625,0,0.39193090083481025
2019,12,-0.95,41.575,0.021103896103896104,0.22655525804146892
2019,12,-0.95,41.65,0,0.22655525804146892
2019,12,-0.975,37.575,0,0.39193090083481025
2019,12,-0.975,37.675,0,0.39193090083481025
2019,12,-1,37.625,0,0.39193090083481025
2019,12,-1,37.7,0,0.39193090083481025
2019,12,-1.025,37.625,0,0.39193090083481025
2019,12,-1.025,37.65,0,0.39193090083481025
2019,12,-1.025,37.675,0,0.39193090083481025
2019,12,-1.05,37.625,0,0.39193090083481025
2019,12,-1.05,38.05,0.06493506493506494,0.39193090083481025
2019,12,-1.075,37.675,0,0.39193090083481025
2019,12,-1.1,37.95,0,0.39193090083481025
2019,12,-1.1,38,0,0.39193090083481025
2019,12,-1.125,37.675,0,0.39193090083481025
2019,12,-1.125,37.925,0,0.39193090083481025
2019,12,-1.125,37.95,0,0.39193090083481025
2019,12,-1.125,38,0,0.39193090083481025
2019,12,-1.125,38.025,0,0.39193090083481025
2019,12,-1.125,38.05,0,0.39193090083481025
2019,12,-1.15,37.925,0,0.39193090083481025
2019,12,-1.15,37.95,0,0.39193090083481025
2019,12,-1.15,38,0,0.39193090083481025
2019,12,-1.15,38.025,0,0.39193090083481025
2019,12,-1.175,37.55,0,0.39193090083481025
2019,12,-1.175,37.9,0,0.39193090083481025
2019,12,-1.175,37.925,0,0.39193090083481025
2019,12,-1.175,37.95,0,0.39193090083481025
2019,12,-1.175,38,0,0.39193090083481025
2019,12,-1.175,38.025,0,0.39193090083481025
2019,12,-1.2,37.9,0,0.39193090083481025
2019,12,-1.2,37.95,0,0.39193090083481025
2019,12,-1.2,38,0,0.39193090083481025
2019,12,-1.225,37.575,0,0.39193090083481025
2019,12,-1.225,37.875,0,0.39193090083481025
2019,12,-1.225,37.925,0,0.39193090083481025
2019,12,-1.25,38,0.06493506493506494,0.39193090083481025
2019,12,-1.275,37.9,0,0.39193090083481025
2019,12,-1.275,38.075,0.06493506493506494,0.39193090083481025
2019,12,-1.3,38.075,0.06493506493506494,0.39193090083481025
2019,12,-1.35,38,0,0.39193090083481025
2019,12,-1.525,37.75,0,0.39193090083481025
2019,12,-1.775,43.325,0,0.1781741612749496
2019,12,-1.8,43.325,0,0.1781741612749496
2019,12,-1.825,37.2,0,0.37259211584872104
2019,12,-1.825,43.325,0,0.1781741612749496
2019,12,-1.85,37.125,0,0.37259211584872104
2019,12,-1.85,37.375,0.05844155844155844,0.37259211584872104
2019,12,-1.875,37.25,0,0.37259211584872104
2019,12,-1.95,36.925,0.05844155844155844,0.37259211584872104
2019,12,-1.95,38.95,0.03571428571428571,0.29337605295685043
2019,12,-2,43.25,0.012987012987012988,0.1781741612749496
2019,12,-2.025,36.875,0.05844155844155844,0.37259211584872104
2019,12,-2.025,43.3,0.012987012987012988,0.1781741612749496
2019,12,-2.15,43.25,0.012987012987012988,0.1781741612749496
2019,12,-2.6,36.8,0.05844155844155844,0.37259211584872104
2019,12,-3.025,43.275,0,0.19900385564659792
2019,12,-3.475,36.7,0,0.28677737609661647
2019,12,-3.5,36.7,0,0.28677737609661647
2019,12,-3.525,36.75,0,0.28677737609661647
2019,12,-3.55,40.325,0.022727272727272728,0.23498837003175116
2019,12,-3.575,37.15,0,0.28677737609661647
2019,12,-3.575,40.425,0.022727272727272728,0.23498837003175116
2019,12,-3.6,37.15,0,0.28677737609661647
2019,12,-3.6,37.175,0,0.28677737609661647
2019,12,-3.6,38.125,0,0.2585503399529975
2019,12,-3.625,37.15,0,0.28677737609661647
2019,12,-3.625,37.175,0,0.28677737609661647
2019,12,-3.625,37.2,0,0.28677737609661647
2019,12,-3.65,37.175,0,0.28677737609661647
2019,12,-3.65,37.2,0.034090909090909095,0.28677737609661647
2019,12,-3.65,40.4,0.022727272727272728,0.23498837003175116
2019,12,-3.675,40.425,0.022727272727272728,0.23498837003175116
2019,12,-3.675,40.45,0.022727272727272728,0.23498837003175116
2019,12,-3.8,37.75,0.0275974025974026,0.2585503399529975
2019,12,-3.825,37.775,0.0275974025974026,0.2585503399529975
2019,12,-3.875,36.75,0,0.39659307395395066
2019,12,-3.925,36.775,0.06655844155844157,0.39659307395395066
2019,12,-3.925,36.8,0.06655844155844157,0.39659307395395066
2019,12,-4.075,36.75,0,0.39659307395395066
2019,12,-4.1,36.75,0,0.39659307395395066
2019,12,-4.1,36.775,0,0.39659307395395066
2019,12,-4.125,36.775,0,0.39659307395395066
2019,12,-4.25,36.7,0,0.39659307395395066
2019,12,-4.25,36.825,0,0.39659307395395066
2019,12,-4.275,36.7,0,0.39659307395395066
2019,12,-4.45,36.7,0,0.39659307395395066
2019,12,-4.45,36.75,0,0.39659307395395066
2019,12,-4.475,36.65,0,0.39659307395395066
2019,12,-4.475,36.675,0,0.39659307395395066
2019,12,-4.475,36.7,0,0.39659307395395066
2019,12,-4.5,36.625,0,0.39659307395395066
2019,12,-4.5,36.65,0,0.39659307395395066
2019,12,-4.5,36.675,0,0.39659307395395066
2019,12,-4.5,36.7,0,0.39659307395395066
2019,12,-4.525,36.625,0,0.39659307395395066
