year,month,lon,lat,est,se
2022,01,-0.25,39.175,0,0.42753245490839636
2022,01,-0.3,39.125,0,0.42753245490839636
2022,01,-0.325,39.325,0,0.42753245490839636
2022,01,-0.35,39.375,0,0.42753245490839636
2022,01,-0.35,39.4,0,0.42753245490839636
2022,01,-0.35,39.425,0,0.42753245490839636
2022,01,-0.35,39.45,0,0.42753245490839636
2022,01,-0.375,39.425,0,0.42753245490839636
2022,01,-0.375,39.45,0,0.42753245490839636
2022,01,-0.4,39.425,0,0.42753245490839636
2022,01,-0.4,39.45,0,0.42753245490839636
2022,01,-0.4,39.525,0,0.42753245490839636
2022,01,-0.425,39.425,0,0.42753245490839636
2022,01,-0.425,39.45,0,0.42753245490839636
2022,01,-0.425,39.55,0,0.42753245490839636
2022,01,-0.5,39.4,0,0.42753245490839636
2022,01,-0.5,39.5,0,0.42753245490839636
2022,01,-0.5,39.525,0,0.42753245490839636
2022,01,-0.55,42.55,0.06519065190651907,0.4480669592817573
2022,01,-0.575,39.4,0,0.42753245490839636
2022,01,-1.775,43.325,0,0.5235417843878366
2022,01,-1.8,43.3,0,0.5235417843878366
2022,01,-1.8,43.325,0,0.5235417843878366
2022,01,-1.825,43.325,0,0.5235417843878366
2022,01,-2.775,40.9,0.03690036900369004,0.3411744421846396
2022,01,-3.525,40.3,0,0.4520353968440967
2022,01,-3.525,40.325,0,0.4520353968440967
2022,01,-3.55,40.325,0,0.4520353968440967
2022,01,-3.55,40.375,0,0.4520353968440967
2022,01,-3.575,40.4,0,0.4520353968440967
2022,01,-3.6,37.15,0,0.4520353968440967
2022,01,-3.6,37.175,0,0.4520353968440967
2022,01,-3.6,40.425,0,0.4520353968440967
2022,01,-3.6,40.45,0,0.4520353968440967
2022,01,-3.625,37.15,0,0.4520353968440967
2022,01,-3.625,37.175,0,0.4520353968440967
2022,01,-3.625,40.375,0,0.4520353968440967
2022,01,-3.625,40.4,0,0.4520353968440967
2022,01,-3.625,40.425,0,0.4520353968440967
2022,01,-3.65,40.375,0,0.4520353968440967
2022,01,-3.65,40.4,0,0.4520353968440967
2022,01,-3.65,40.425,0,0.4520353968440967
2022,01,-3.65,40.45,0,0.4520353968440967
2022,01,-3.675,40.3,0,0.4520353968440967
2022,01,-3.675,40.375,0,0.4520353968440967
2022,01,-3.675,40.4,0,0.4520353968440967
2022,01,-3.675,40.425,0,0.4520353968440967
2022,01,-3.675,40.45,0,0.4520353968440967
2022,01,-3.7,40.325,0,0.4520353968440967
2022,01,-3.7,40.375,0,0.4520353968440967
2022,01,-3.7,40.4,0,0.4520353968440967
2022,01,-3.7,40.45,0,0.4520353968440967
2022,01,-3.7,40.525,0,0.4520353968440967
2022,01,-3.725,40.3,0.016605166051660517,0.4520353968440967
2022,01,-3.725,40.375,0,0.4520353968440967
2022,01,-3.725,40.4,0,0.4520353968440967
2022,01,-3.725,40.425,0,0.4520353968440967
2022,01,-3.725,40.45,0,0.4520353968440967
2022,01,-3.75,40.3,0,0.4520353968440967
2022,01,-3.75,40.375,0,0.4520353968440967
2022,01,-3.75,40.4,0,0.4520353968440967
2022,01,-3.75,40.425,0,0.4520353968440967
2022,01,-3.775,40.375,0,0.4520353968440967
2022,01,-3.8,40.275,0,0.4520353968440967
2022,01,-3.825,40.275,0,0.4520353968440967
2022,01,-3.825,43.45,0,0.4786606313454241
2022,01,-3.85,43.45,0,0.4786606313454241
2022,01,-3.85,48.575,0,0.5607280981010314
2022,01,-3.875,40.3,0,0.4520353968440967
2022,01,-3.875,40.5,0,0.4520353968440967
2022,01,-3.875,43.45,0,0.4786606313454241
2022,01,-3.9,40.3,0,0.4520353968440967
2022,01,-3.9,40.5,0,0.4520353968440967
2022,01,-3.925,40.5,0,0.4520353968440967
2022,01,-4.65,39.7,0,0.4786606313454241
2022,01,-4.75,36.5,0,0.5973240326656881
2022,01,-4.825,36.5,0,0.5973240326656881
2022,01,-4.825,39.95,0,0.4786606313454241
2022,01,-4.85,36.5,0,0.5973240326656881
2022,01,-4.85,39.95,0.07261040352339007,0.4786606313454241
2022,01,-4.875,36.5,0.11784311391501014,0.5973240326656881
2022,01,-4.875,39.95,0,0.4786606313454241
2022,01,-4.9,36.5,0,0.5973240326656881
2022,01,-4.925,36.5,0,0.5973240326656881
2022,01,-5.4,43.525,0.08118081180811809,0.49656419524569023
2022,01,-5.65,43.525,0,0.49656419524569023
2022,01,-5.675,43.525,0,0.49656419524569023
2022,01,-5.7,43.525,0,0.49656419524569023
2022,01,-5.725,43.55,0,0.49656419524569023
2022,01,-5.925,37.375,0,0.5973240326656881
2022,01,-5.925,37.4,0,0.5973240326656881
2022,01,-5.975,37.375,0,0.5973240326656881
2022,01,-5.975,37.4,0,0.5973240326656881
2022,01,-6,37.375,0,0.5973240326656881
2022,01,-6,37.4,0,0.5973240326656881
2022,01,-6.025,37.375,0,0.5973240326656881
2022,01,-6.125,36.675,0,0.698100279329553
2022,01,-6.2,36.45,0.17466174661746617,0.698100279329553
2022,01,-6.375,36.75,0,0.698100279329553
2022,01,-7.425,37.2,0.13899138991389914,0.6331855968039702
2022,01,-8.25,43.325,0.13038130381303814,0.6156752390668314
2022,01,-8.4,43.325,0,0.6156752390668314
2022,01,-8.425,43.325,0,0.6156752390668314
2022,01,0.125,52.2,0.0861008610086101,0.510294032886923
2022,01,0.5,40.8,0.040590405904059046,0.49656419524569023
2022,01,0.5,40.825,0,0.49656419524569023
2022,01,0.575,41.625,0,0.3675595189897821
2022,01,0.6,41.625,0,0.3675595189897821
2022,01,0.625,41.625,0,0.3675595189897821
2022,01,0.625,41.65,0,0.3675595189897821
2022,01,1.075,41.15,0,0.49656419524569023
2022,01,1.1,41.125,0,0.49656419524569023
2022,01,1.1,41.15,0,0.49656419524569023
2022,01,1.125,41.625,0,0.3675595189897821
2022,01,1.125,41.65,0,0.3675595189897821
2022,01,1.75,41.525,0,0.49656419524569023
2022,01,1.775,41.25,0,0.49656419524569023
2022,01,1.825,41.5,0,0.49656419524569023
2022,01,1.95,41.5,0.08118081180811809,0.49656419524569023
2022,01,1.95,41.55,0,0.49656419524569023
2022,01,1.975,41.525,0,0.49656419524569023
2022,01,1.975,41.55,0,0.49656419524569023
2022,01,10.025,45.125,0.0799507995079951,0.493051721424842
2022,01,10.05,45.6,0.03690036900369004,0.3411744421846396
2022,01,10.075,45.525,0.03690036900369004,0.3411744421846396
2022,01,10.075,45.55,0.03690036900369004,0.3411744421846396
2022,01,10.075,45.55,0.03690036900369004,0.3411744421846396
2022,01,10.075,45.55,0.03690036900369004,0.3411744421846396
2022,01,10.075,45.55,0.03690036900369004,0.3411744421846396
2022,01,10.075,45.55,0.03690036900369004,0.3411744421846396
2022,01,10.075,45.8,0.03813038130381304,0.34663525498714065
2022,01,10.075,45.8,0.03690036900369004,0.3411744421846396
2022,01,10.1,44,0,0.5000439980641703
2022,01,10.1,44.05,0,0.5000439980641703
2022,01,10.1,45.75,0.03690036900369004,0.3411744421846396
2022,01,10.1,45.825,0.03813038130381304,0.34663525498714065
2022,01,10.1,45.825,0.03690036900369004,0.3411744421846396
2022,01,10.125,45.825,0.03690036900369004,0.3411744421846396
2022,01,10.15,45.525,0,0.3411744421846396
2022,01,10.175,45.55,0,0.3411744421846396
2022,01,10.2,45.475,0,0.3411744421846396
2022,01,10.2,45.5,0,0.3411744421846396
2022,01,10.2,45.525,0,0.3411744421846396
2022,01,10.2,45.55,0,0.3411744421846396
2022,01,10.225,45.475,0,0.3411744421846396
2022,01,10.225,45.5,0,0.3411744421846396
2022,01,10.225,45.525,0,0.3411744421846396
2022,01,10.225,45.55,0,0.3411744421846396
2022,01,10.25,45.525,0,0.3411744421846396
2022,01,10.275,45.475,0,0.3411744421846396
2022,01,10.3,43.525,0,0.698100279329553
2022,01,10.3,44.75,0,0.4598434516223972
2022,01,10.3,44.775,0,0.4598434516223972
2022,01,10.3,44.8,0,0.4598434516223972
2022,01,10.3,45.5,0,0.3411744421846396
2022,01,10.325,43.5,0,0.698100279329553
2022,01,10.325,43.525,0,0.698100279329553
2022,01,10.325,43.55,0,0.698100279329553
2022,01,10.325,43.9,0.07503075030750307,0.4786606313454241
2022,01,10.325,44.775,0,0.4598434516223972
2022,01,10.325,44.8,0,0.4598434516223972
2022,01,10.35,43.7,0,0.5299962264016603
2022,01,10.35,44.775,0,0.4598434516223972
2022,01,10.35,46.15,0,0.3411744421846396
2022,01,10.35,46.15,0,0.3411744421846396
2022,01,10.375,43.675,0,0.5299962264016603
2022,01,10.375,43.7,0,0.5299962264016603
2022,01,10.4,43.7,0,0.5299962264016603
2022,01,10.425,43.7,0,0.5299962264016603
2022,01,10.475,43.825,0.07503075030750307,0.4786606313454241
2022,01,10.5,43.825,0.07503075030750307,0.4786606313454241
2022,01,10.55,45.3,0.07380073800738007,0.4749736834815167
2022,01,10.575,43.65,0,0.5299962264016603
2022,01,10.6,44.65,0,0.4636852380656516
2022,01,10.6,44.675,0,0.4636852380656516
2022,01,10.625,43.65,0,0.5299962264016603
2022,01,10.625,44.65,0,0.4636852380656516
2022,01,10.65,44.675,0,0.4636852380656516
2022,01,10.65,44.7,0,0.4636852380656516
2022,01,10.675,44.7,0,0.4636852380656516
2022,01,10.7,45.125,0,0.4749736834815167
2022,01,10.725,44.825,0.07011070110701108,0.4636852380656516
2022,01,10.725,45.125,0,0.4749736834815167
2022,01,10.725,45.125,0,0.4749736834815167
2022,01,10.75,45.1,0,0.4749736834815167
2022,01,10.75,45.1,0,0.4749736834815167
2022,01,10.75,45.125,0,0.4749736834815167
2022,01,10.75,45.125,0,0.4749736834815167
2022,01,10.775,44.65,0,0.4636852380656516
2022,01,10.775,45.15,0,0.4749736834815167
2022,01,10.775,45.175,0,0.4749736834815167
2022,01,10.8,45.1,0,0.4749736834815167
2022,01,10.825,44.75,0,0.4598434516223972
2022,01,10.825,44.825,0,0.4598434516223972
2022,01,10.825,45.325,0,0.42327768663136495
2022,01,10.85,44.625,0,0.4598434516223972
2022,01,10.85,44.775,0,0.4598434516223972
2022,01,10.875,44.625,0,0.4598434516223972
2022,01,10.875,44.65,0,0.4598434516223972
2022,01,10.875,44.75,0,0.4598434516223972
2022,01,10.875,44.775,0,0.4598434516223972
2022,01,10.875,45.375,0,0.42327768663136495
2022,01,10.875,45.875,0,0.3060980235153438
2022,01,10.9,44.575,0,0.4598434516223972
2022,01,10.9,44.625,0,0.4598434516223972
2022,01,10.9,44.65,0,0.4598434516223972
2022,01,10.9,44.8,0,0.4598434516223972
2022,01,10.9,45.95,0.029520295202952032,0.3060980235153438
2022,01,10.925,44.625,0,0.4598434516223972
2022,01,10.925,46,0.029520295202952032,0.3060980235153438
2022,01,10.95,44.625,0,0.4598434516223972
2022,01,10.95,44.65,0,0.4598434516223972
2022,01,11.1,42.75,0,0.5919155345148495
2022,01,11.125,43.775,0,0.45596052460711994
2022,01,11.125,45.275,0,0.42327768663136495
2022,01,11.15,43.775,0,0.45596052460711994
2022,01,11.15,43.825,0,0.45596052460711994
2022,01,11.15,46.65,0,0.20860488968382307
2022,01,11.175,43.775,0,0.45596052460711994
2022,01,11.175,43.825,0,0.45596052460711994
2022,01,11.175,45.3,0,0.42327768663136495
2022,01,11.2,43.75,0,0.45596052460711994
2022,01,11.2,43.775,0,0.45596052460711994
2022,01,11.2,43.825,0,0.45596052460711994
2022,01,11.225,43.75,0,0.45596052460711994
2022,01,11.225,43.775,0,0.45596052460711994
2022,01,11.225,43.8,0,0.45596052460711994
2022,01,11.25,43.75,0,0.45596052460711994
2022,01,11.25,43.775,0,0.45596052460711994
2022,01,11.25,45.175,0,0.42327768663136495
2022,01,11.25,45.525,0,0.39658038277252194
2022,01,11.275,43.75,0,0.45596052460711994
2022,01,11.275,43.775,0,0.45596052460711994
2022,01,11.275,44.5,0,0.5000439980641703
2022,01,11.275,45.175,0,0.42327768663136495
2022,01,11.3,43.325,0,0.493051721424842
2022,01,11.3,43.75,0,0.45596052460711994
2022,01,11.3,43.775,0,0.45596052460711994
2022,01,11.3,44.5,0,0.5000439980641703
2022,01,11.3,45.175,0,0.42327768663136495
2022,01,11.3,45.2,0,0.42327768663136495
2022,01,11.325,43.3,0,0.493051721424842
2022,01,11.325,43.325,0,0.493051721424842
2022,01,11.325,44.5,0,0.5000439980641703
2022,01,11.325,44.525,0,0.5000439980641703
2022,01,11.325,45.175,0,0.42327768663136495
2022,01,11.35,43.3,0,0.493051721424842
2022,01,11.35,44.45,0,0.5000439980641703
2022,01,11.35,44.5,0,0.5000439980641703
2022,01,11.35,44.525,0,0.5000439980641703
2022,01,11.375,44.45,0,0.5000439980641703
2022,01,11.375,44.5,0,0.5000439980641703
2022,01,11.4,44.5,0,0.5000439980641703
2022,01,11.4,44.525,0,0.5000439980641703
2022,01,11.4,44.8,0,0.49656419524569023
2022,01,11.4,45.25,0,0.42327768663136495
2022,01,11.4,45.275,0,0.42327768663136495
2022,01,11.425,45.45,0,0.39658038277252194
2022,01,11.45,43.625,0,0.45596052460711994
2022,01,11.45,43.65,0,0.45596052460711994
2022,01,11.45,45.675,0,0.39658038277252194
2022,01,11.45,45.7,0,0.39658038277252194
2022,01,11.475,44.65,0,0.5000439980641703
2022,01,11.475,45.5,0,0.39658038277252194
2022,01,11.475,45.7,0,0.39658038277252194
2022,01,11.5,43.65,0,0.45596052460711994
2022,01,11.5,43.675,0,0.45596052460711994
2022,01,11.5,45.55,0,0.39658038277252194
2022,01,11.525,43.675,0,0.45596052460711994
2022,01,11.525,45.275,0,0.39658038277252194
2022,01,11.525,45.525,0,0.39658038277252194
2022,01,11.525,45.55,0,0.39658038277252194
2022,01,11.55,45.5,0,0.39658038277252194
2022,01,11.55,45.525,0,0.39658038277252194
2022,01,11.55,45.55,0,0.39658038277252194
2022,01,11.575,44.8,0,0.49656419524569023
2022,01,11.6,44.8,0,0.49656419524569023
2022,01,11.6,44.825,0,0.49656419524569023
2022,01,11.6,45.5,0.050430504305043054,0.39658038277252194
2022,01,11.625,44.45,0.08241082410824109,0.5000439980641703
2022,01,11.625,45.45,0,0.39658038277252194
2022,01,11.65,43.55,0.07380073800738007,0.4749736834815167
2022,01,11.65,44.825,0,0.49656419524569023
2022,01,11.725,45.05,0,0.5235417843878366
2022,01,11.75,45.05,0,0.5235417843878366
2022,01,11.775,45.05,0,0.5235417843878366
2022,01,11.775,45.625,0,0.4786606313454241
2022,01,11.8,45.025,0,0.5235417843878366
2022,01,11.8,45.05,0,0.5235417843878366
2022,01,11.825,45.375,0,0.4786606313454241
2022,01,11.825,45.4,0,0.4786606313454241
2022,01,11.825,45.425,0,0.4786606313454241
2022,01,11.85,43.375,0,0.4749736834815167
2022,01,11.85,43.45,0,0.4749736834815167
2022,01,11.85,44.275,0,0.5069082757264868
2022,01,11.85,45.375,0,0.4786606313454241
2022,01,11.85,45.4,0,0.4786606313454241
2022,01,11.85,45.425,0,0.4786606313454241
2022,01,11.875,43.45,0,0.4749736834815167
2022,01,11.875,44.275,0,0.5069082757264868
2022,01,11.875,45.375,0,0.4786606313454241
2022,01,11.875,45.4,0,0.4786606313454241
2022,01,11.875,45.425,0,0.4786606313454241
2022,01,11.9,44.3,0,0.5069082757264868
2022,01,11.9,45.375,0,0.4786606313454241
2022,01,11.9,45.4,0,0.4786606313454241
2022,01,11.9,45.425,0,0.4786606313454241
2022,01,11.9,45.65,0,0.4399954545219757
2022,01,11.9,45.675,0,0.4399954545219757
2022,01,11.925,45.425,0,0.4786606313454241
2022,01,11.925,45.65,0,0.4399954545219757
2022,01,11.925,45.675,0,0.4399954545219757
2022,01,11.95,45.325,0,0.4786606313454241
2022,01,11.95,45.65,0,0.4399954545219757
2022,01,11.95,45.8,0.06273062730627306,0.4399954545219757
2022,01,11.975,45.675,0,0.4399954545219757
2022,01,12.025,44.2,0,0.4480669592817573
2022,01,12.025,45.55,0,0.5694874888880351
2022,01,12.025,45.75,0,0.4399954545219757
2022,01,12.025,45.775,0.015176764670872514,0.4399954545219757
2022,01,12.05,44.2,0,0.4480669592817573
2022,01,12.05,45.525,0,0.5694874888880351
2022,01,12.05,45.55,0,0.5694874888880351
2022,01,12.05,45.775,0,0.4399954545219757
2022,01,12.075,44.2,0,0.4480669592817573
2022,01,12.075,45.125,0,0.5694874888880351
2022,01,12.075,45.55,0,0.5694874888880351
2022,01,12.075,45.675,0,0.4399954545219757
2022,01,12.075,45.9,0,0.4399954545219757
2022,01,12.1,44.125,0,0.4480669592817573
2022,01,12.1,45.55,0,0.5694874888880351
2022,01,12.1,45.575,0,0.5694874888880351
2022,01,12.125,44.275,0,0.5069082757264868
2022,01,12.125,45.675,0,0.4399954545219757
2022,01,12.15,44.45,0,0.5069082757264868
2022,01,12.175,44.375,0,0.5069082757264868
2022,01,12.175,44.4,0,0.5069082757264868
2022,01,12.175,45.45,0,0.5694874888880351
2022,01,12.175,45.675,0,0.4399954545219757
2022,01,12.2,41.825,0,0.5607280981010314
2022,01,12.2,44.4,0,0.5069082757264868
2022,01,12.2,45.45,0,0.5694874888880351
2022,01,12.2,45.5,0,0.5694874888880351
2022,01,12.2,45.55,0,0.5694874888880351
2022,01,12.2,46.125,0,0.25854206620973696
2022,01,12.225,41.75,0,0.5607280981010314
2022,01,12.225,44.525,0,0.5069082757264868
