year,month,lon,lat,est,se
2020,12,-0.075,38.875,0,0.21777749041225805
2020,12,-0.1,38.9,0,0.21777749041225805
2020,12,-0.125,38.9,0,0.21777749041225805
2020,12,-0.125,38.925,0,0.21777749041225805
2020,12,-0.15,38.9,0,0.21777749041225805
2020,12,-0.175,38.95,0,0.21777749041225805
2020,12,-0.2,38.95,0,0.21777749041225805
2020,12,-0.2,39,0,0.21777749041225805
2020,12,-0.225,39.65,0.01948051948051948,0.21777749041225805
2020,12,-0.225,39.7,0.01948051948051948,0.21777749041225805
2020,12,-0.25,38.95,0,0.21777749041225805
2020,12,-0.25,39.65,0.01948051948051948,0.21777749041225805
2020,12,-0.25,39.675,0.01948051948051948,0.21777749041225805
2020,12,-0.3,39.675,0.01948051948051948,0.21777749041225805
2020,12,-0.325,39.3,0,0.21777749041225805
2020,12,-0.325,39.325,0,0.21777749041225805
2020,12,-0.325,39.625,0.01948051948051948,0.21777749041225805
2020,12,-0.35,39.375,0,0.21777749041225805
2020,12,-0.35,39.425,0,0.21777749041225805
2020,12,-0.35,39.45,0,0.21777749041225805
2020,12,-0.375,39.425,0,0.21777749041225805
2020,12,-0.375,39.45,0,0.21777749041225805
2020,12,-0.4,39.4,0.01948051948051948,0.21777749041225805
2020,12,-0.4,39.425,0,0.21777749041225805
2020,12,-0.4,39.45,0,0.21777749041225805
2020,12,-0.4,39.5,0,0.21777749041225805
2020,12,-0.4,39.525,0.01948051948051948,0.21777749041225805
2020,12,-0.4,39.55,0.01948051948051948,0.21777749041225805
2020,12,-0.425,39.4,0.01948051948051948,0.21777749041225805
2020,12,-0.425,39.425,0,0.21777749041225805
2020,12,-0.425,39.45,0,0.21777749041225805
2020,12,-0.425,39.55,0.01948051948051948,0.21777749041225805
2020,12,-0.425,42.125,0,0.12624191051025027
2020,12,-0.45,38.375,0,0.2659107469539772
2020,12,-0.45,38.4,0.02922077922077922,0.2659107469539772
2020,12,-0.45,38.425,0.02922077922077922,0.2659107469539772
2020,12,-0.45,39.175,0,0.21777749041225805
2020,12,-0.45,39.5,0,0.21777749041225805
2020,12,-0.475,38.375,0,0.2659107469539772
2020,12,-0.475,38.4,0.02922077922077922,0.2659107469539772
2020,12,-0.475,38.425,0.02922077922077922,0.2659107469539772
2020,12,-0.475,38.65,0,0.2659107469539772
2020,12,-0.475,38.7,0,0.2659107469539772
2020,12,-0.475,39.4,0,0.21777749041225805
2020,12,-0.475,39.425,0,0.21777749041225805
2020,12,-0.475,39.5,0,0.21777749041225805
2020,12,-0.475,39.525,0,0.21777749041225805
2020,12,-0.5,38.325,0,0.2659107469539772
2020,12,-0.5,38.375,0,0.2659107469539772
2020,12,-0.5,38.425,0.02922077922077922,0.2659107469539772
2020,12,-0.5,38.675,0,0.2659107469539772
2020,12,-0.5,38.7,0,0.2659107469539772
2020,12,-0.5,39.4,0,0.21777749041225805
2020,12,-0.5,39.425,0,0.21777749041225805
2020,12,-0.5,39.5,0,0.21777749041225805
2020,12,-0.5,39.525,0,0.21777749041225805
2020,12,-0.525,38.325,0,0.2659107469539772
2020,12,-0.525,38.375,0,0.2659107469539772
2020,12,-0.525,38.4,0,0.2659107469539772
2020,12,-0.525,38.55,0,0.2659107469539772
2020,12,-0.525,39.4,0,0.21777749041225805
2020,12,-0.525,39.425,0,0.21777749041225805
2020,12,-0.55,38.25,0,0.2659107469539772
2020,12,-0.55,38.3,0,0.2659107469539772
2020,12,-0.55,38.325,0,0.2659107469539772
2020,12,-0.55,38.4,0,0.2659107469539772
2020,12,-0.55,38.425,0,0.2659107469539772
2020,12,-0.55,39.375,0,0.21777749041225805
2020,12,-0.55,39.4,0,0.21777749041225805
2020,12,-0.575,38.4,0,0.2659107469539772
2020,12,-0.575,38.425,0,0.2659107469539772
2020,12,-0.575,39.275,0.01948051948051948,0.21777749041225805
2020,12,-0.6,38.275,0,0.2659107469539772
2020,12,-0.6,38.375,0,0.2659107469539772
2020,12,-0.625,39.4,0.01948051948051948,0.21777749041225805
2020,12,-0.625,39.425,0,0.21777749041225805
2020,12,-0.65,38.15,0,0.2659107469539772
2020,12,-0.65,38.25,0,0.2659107469539772
2020,12,-0.65,38.325,0,0.2659107469539772
2020,12,-0.65,38.55,0.02922077922077922,0.2659107469539772
2020,12,-0.65,39.425,0.01948051948051948,0.21777749041225805
2020,12,-0.675,38.25,0,0.2659107469539772
2020,12,-0.675,38.275,0,0.2659107469539772
2020,12,-0.7,38.25,0,0.2659107469539772
2020,12,-0.7,38.3,0,0.2659107469539772
2020,12,-0.7,39.4,0.01948051948051948,0.21777749041225805
2020,12,-0.725,37.625,0,0.23498837003175116
2020,12,-0.725,38.05,0,0.2659107469539772
2020,12,-0.725,38.175,0,0.2659107469539772
2020,12,-0.725,38.275,0,0.2659107469539772
2020,12,-0.775,37.625,0,0.23498837003175116
2020,12,-0.8,37.625,0,0.23498837003175116
2020,12,-0.8,39.4,0.01948051948051948,0.21777749041225805
2020,12,-0.85,41.65,0,0.14107187416886335
2020,12,-0.875,41.65,0,0.14107187416886335
2020,12,-0.95,37.625,0,0.23498837003175116
2020,12,-0.95,38.625,0.02922077922077922,0.2659107469539772
2020,12,-0.95,41.65,0,0.14107187416886335
2020,12,-0.975,37.575,0,0.23498837003175116
2020,12,-0.975,37.675,0,0.23498837003175116
2020,12,-1,37.625,0,0.23498837003175116
2020,12,-1,37.7,0,0.23498837003175116
2020,12,-1.025,37.625,0,0.23498837003175116
2020,12,-1.025,37.65,0,0.23498837003175116
2020,12,-1.025,37.675,0,0.23498837003175116
2020,12,-1.05,37.625,0,0.23498837003175116
2020,12,-1.075,37.675,0,0.23498837003175116
2020,12,-1.1,37.95,0,0.23498837003175116
2020,12,-1.1,38,0,0.23498837003175116
2020,12,-1.125,37.675,0,0.23498837003175116
2020,12,-1.125,37.925,0,0.23498837003175116
2020,12,-1.125,37.95,0,0.23498837003175116
2020,12,-1.125,38,0,0.23498837003175116
