year,month,gid_4,est,se
2018,04,AUT.9.1.1.44_2,0,0
2018,04,AUT.9.1.1.71_2,0,0
2018,04,BEL.1.1.1.3_1,0,0
2018,04,CHE.16.3.3_1,0,0
2018,04,CHE.16.3.7_1,0,0
2018,04,DEU.1.33.13.1_1,0,0
2018,04,DEU.1.33.5.1_1,0,0
2018,04,DEU.7.4.1.1_1,0.3629032258064516,0.9042688021528692
2018,04,DEU.7.7.8.1_1,0.37500000000000006,0.9161618551342423
2018,04,ESP.1.1.7.10_1,0,0
2018,04,ESP.1.2.6.6_1,0,0
2018,04,ESP.1.3.2.16_1,0,0
2018,04,ESP.1.3.4.5_1,0,0
2018,04,ESP.1.4.5.19_1,0,0
2018,04,ESP.1.4.5.30_1,0,0
2018,04,ESP.1.4.5.34_1,0,0
2018,04,ESP.1.5.4.4_1,0,0
2018,04,ESP.1.5.4.6_1,0,0
2018,04,ESP.1.6.1.6_1,0,0
2018,04,ESP.1.6.2.4_1,0,0
2018,04,ESP.1.6.2.8_1,0,0
2018,04,ESP.1.6.5.11_1,0,0
2018,04,ESP.1.6.8.8_1,0,0
2018,04,ESP.1.7.2.5_1,0,0
2018,04,ESP.1.7.4.1_1,0,0
2018,04,ESP.1.8.2.11_1,0,0
2018,04,ESP.1.8.2.4_1,0,0
2018,04,ESP.1.8.3.15_1,0,0
2018,04,ESP.10.1.1.7_1,0,0
2018,04,ESP.10.1.1.8_1,0,0
2018,04,ESP.10.1.1.9_1,0,0
2018,04,ESP.10.1.2.1_1,0,0
2018,04,ESP.10.1.4.9_1,0,0
2018,04,ESP.10.1.8.10_1,0,0
2018,04,ESP.10.1.8.3_1,0,0
2018,04,ESP.10.1.8.9_1,0,0
2018,04,ESP.10.2.5.3_1,0,0
2018,04,ESP.10.2.8.12_1,0,0
2018,04,ESP.10.2.8.15_1,0,0
2018,04,ESP.10.3.1.1_1,0,0
2018,04,ESP.10.3.10.3_1,0,0
2018,04,ESP.10.3.10.5_1,0,0
2018,04,ESP.10.3.11.14_1,0,0
2018,04,ESP.10.3.11.9_1,0,0
2018,04,ESP.10.3.12.7_1,0,0
2018,04,ESP.10.3.13.15_1,0,0
2018,04,ESP.10.3.13.34_1,0,0
2018,04,ESP.10.3.13.5_1,0,0
2018,04,ESP.10.3.13.6_1,0,0
2018,04,ESP.10.3.13.9_1,0,0
2018,04,ESP.10.3.14.2_1,0,0
2018,04,ESP.10.3.18.4_1,0,0
2018,04,ESP.10.3.2.12_1,0,0
2018,04,ESP.10.3.2.14_1,0,0
2018,04,ESP.10.3.2.15_1,0,0
2018,04,ESP.10.3.2.16_1,0,0
2018,04,ESP.10.3.2.3_1,0,0
2018,04,ESP.10.3.3.1_1,0,0
2018,04,ESP.10.3.3.4_1,0,0
2018,04,ESP.10.3.5.12_1,0,0
2018,04,ESP.10.3.5.19_1,0,0
2018,04,ESP.10.3.5.2_1,0,0
2018,04,ESP.10.3.5.4_1,0,0
