year,month,lon,lat,est,se
2021,09,-2.025,43.275,0.26161790017211706,0.7180475259173251
2021,09,-2.425,43.2,0.26161790017211706,0.7180475259173251
2021,09,-2.875,43.2,0,0.7042073093393396
2021,09,-5.075,43.425,0.2323580034423408,0.6834526126364427
2021,09,-5.7,43.4,0.2323580034423408,0.6834526126364427
2021,09,-5.7,43.525,0.2323580034423408,0.6834526126364427
2021,09,-5.725,43.425,0.2323580034423408,0.6834526126364427
2021,09,-5.725,43.525,0.2323580034423408,0.6834526126364427
2021,09,-5.8,43.375,0.2323580034423408,0.6834526126364427
2021,09,-5.8,43.4,0.2323580034423408,0.6834526126364427
2021,09,-5.925,43.525,0.2323580034423408,0.6834526126364427
2021,09,11.475,48.075,0,0.6207657896523049
2021,09,12.25,45.65,0.12908777969018934,0.5267869019547099
2021,09,13.2,48.125,0.18244406196213425,0.6156801645278496
2021,09,14.1,48.175,0.17728055077452667,0.60792262099597
2021,09,14.25,48.3,0.18760757314974183,0.6232834152417754
2021,09,14.275,48.3,0.18760757314974183,0.6232834152417754
2021,09,14.275,48.325,0.18760757314974183,0.6232834152417754
2021,09,14.35,48.2,0,0.6568796722798337
2021,09,15.375,47.05,0,0.6131117471523703
2021,09,15.4,47.05,0,0.6131117471523703
2021,09,15.425,47.05,0,0.6131117471523703
2021,09,15.45,47.025,0,0.6131117471523703
2021,09,15.45,47.05,0,0.6131117471523703
2021,09,15.45,47.075,0,0.6131117471523703
2021,09,16.4,48.175,0.12392426850258176,0.5169799573411147
2021,09,16.525,47.675,0.16695352839931155,0.5919202698959503
2021,09,16.575,47.675,0.16695352839931155,0.5919202698959503
2021,09,18.1,46.15,0,0.6182314415830416
2021,09,18.15,46.05,0,0.6182314415830416
2021,09,18.225,46.075,0,0.6182314415830416
2021,09,18.25,46.075,0,0.6182314415830416
2021,09,18.35,47.5,0,0.5394818408904107
2021,09,18.45,47.525,0,0.5394818408904107
2021,09,18.5,45.95,0.18244406196213425,0.6156801645278496
2021,09,18.725,47.7,0,0.513653795316985
2021,09,18.825,47.45,0,0.5517688566618624
2021,09,18.825,47.625,0,0.5394818408904107
2021,09,18.9,47.425,0,0.5517688566618624
2021,09,18.9,47.45,0,0.5517688566618624
2021,09,18.9,47.675,0,0.5394818408904107
2021,09,18.925,47.575,0,0.5394818408904107
2021,09,18.95,47.4,0,0.5636746257064785
2021,09,18.95,47.45,0,0.5517688566618624
2021,09,18.95,47.55,0,0.5636746257064785
2021,09,18.975,47.525,0,0.5636746257064785
2021,09,19,47.3,0.17211703958691912,0.6000048000576008
2021,09,19,47.325,0.17211703958691912,0.6000048000576008
2021,09,19,47.5,0,0.5636746257064785
2021,09,19.025,47.425,0,0.5636746257064785
2021,09,19.025,47.825,0.14457831325301207,0.5547800685810476
2021,09,19.05,47.525,0,0.5636746257064785
2021,09,19.075,47.325,0.17211703958691912,0.6000048000576008
2021,09,19.075,47.425,0,0.5636746257064785
2021,09,19.075,47.5,0,0.5636746257064785
2021,09,19.1,47.5,0,0.5636746257064785
2021,09,19.1,47.525,0,0.5636746257064785
2021,09,19.1,47.675,0.12048192771084339,0.5102981152881749
2021,09,19.125,47.425,0,0.5636746257064785
2021,09,19.125,47.525,0,0.5636746257064785
2021,09,19.15,47.5,0,0.5636746257064785
2021,09,19.175,47.4,0,0.5636746257064785
2021,09,19.175,47.425,0,0.5636746257064785
2021,09,19.175,47.625,0.16867469879518074,0.594634053376124
2021,09,19.2,47.275,0,0.5919202698959503
2021,09,19.2,47.5,0,0.5636746257064785
2021,09,19.225,47.5,0,0.5636746257064785
2021,09,19.3,47.625,0,0.5665943314808078
2021,09,19.3,47.65,0,0.5808695193848415
2021,09,19.325,47.5,0,0.5665943314808078
2021,09,19.825,45.25,0,0.5665943314808078
2021,09,19.825,47.75,0,0.5636746257064785
2021,09,20.225,47.8,0,0.5752228212620789
2021,09,20.375,47.875,0,0.513653795316985
2021,09,20.375,47.9,0,0.513653795316985
2021,09,20.4,47.75,0,0.5752228212620789
2021,09,21.1,47.3,0,0.6026622696245216
2021,09,5.95,51.125,0.22547332185886404,0.6748061097919705
2021,09,9.625,47.45,0.16351118760757316,0.5864345679511397
2021,09,18.725,47.7,0.12220309810671257,0.513653795316985
2021,09,18.825,47.45,0.14285714285714288,0.5517688566618624
2021,09,18.9,47.425,0.14285714285714288,0.5517688566618624
2021,09,19.025,47.425,0.14491144300705125,0.5636746257064785
2021,09,18.1,46.15,0.18416523235800344,0.6182314415830416
2021,09,18.825,47.625,0.1359724612736661,0.5394818408904107
2021,09,19.125,47.425,0.14974182444061962,0.5636746257064785
2021,09,19.15,47.5,0.14974182444061962,0.5636746257064785
2021,09,19.3,47.625,0.1514629948364888,0.5665943314808078
2021,09,20.225,47.8,0.1566265060240964,0.5752228212620789
2021,09,20.375,47.875,0.12220309810671257,0.513653795316985
2021,09,18.45,47.525,0.1359724612736661,0.5394818408904107
2021,09,18.9,47.675,0.06579312642274167,0.5394818408904107
2021,09,19.2,47.275,0.16695352839931155,0.5919202698959503
2021,09,19.3,47.65,0.16006884681583478,0.5808695193848415
2021,09,-2.875,43.2,0.2495697074010327,0.7042073093393396
2021,09,19.825,45.25,0.1514629948364888,0.5665943314808078
2021,09,11.475,48.075,0.18588640275387264,0.6207657896523049
2021,09,14.35,48.2,0,0.6568796722798337
2021,09,15.4,47.05,0.18072289156626506,0.6131117471523703
2021,09,18.925,47.575,0.06798623063683305,0.5394818408904107
2021,09,19.175,47.425,0.14974182444061962,0.5636746257064785
2021,09,19.825,47.75,0.14974182444061962,0.5636746257064785
2021,09,21.1,47.3,0.17383820998278832,0.6026622696245216
