year,month,lon,lat,est,se
2020,11,12.2,46.125,0.004077471967380225,0.126237870704476
2020,11,17.9,47.075,0.3119266055045872,0.9216593730874764
2020,11,18.075,46.075,0,0.9047231620777706
2020,11,18.1,46.15,0,0.9047231620777706
2020,11,18.175,46.05,0,0.9047231620777706
2020,11,18.2,46.075,0,0.9047231620777706
2020,11,18.225,46.05,0,0.9047231620777706
2020,11,18.225,46.075,0,0.9047231620777706
2020,11,18.25,46.175,0.17737003058103976,0.7582189657348332
2020,11,18.25,46.2,0.17737003058103976,0.7582189657348332
2020,11,18.275,46.075,0,0.9047231620777706
2020,11,18.375,46.275,0.17737003058103976,0.7582189657348332
2020,11,18.5,46.3,0.17940876656472987,0.7616403350663619
2020,11,18.675,46.025,0.14475025484199794,0.698100279329553
2020,11,18.8,47.625,0.0417940876656473,0.39658038277252194
2020,11,18.9,47.45,0.09582059123343527,0.5836574337742988
2020,11,18.925,47.4,0.09582059123343527,0.5836574337742988
2020,11,18.925,47.45,0.09582059123343527,0.5836574337742988
2020,11,18.95,47.4,0.07033639143730888,0.5069082757264868
2020,11,18.95,47.45,0.09582059123343527,0.5836574337742988
2020,11,18.975,47.4,0.07033639143730888,0.5069082757264868
2020,11,19,47.45,0.07033639143730888,0.5069082757264868
2020,11,19,47.5,0.07033639143730888,0.5069082757264868
2020,11,19.025,47.325,0.14067278287461776,0.6897999710060881
2020,11,19.025,47.4,0.07033639143730888,0.5069082757264868
2020,11,19.025,47.425,0.07033639143730888,0.5069082757264868
2020,11,19.025,47.45,0.07033639143730888,0.5069082757264868
2020,11,19.025,47.5,0.07033639143730888,0.5069082757264868
2020,11,19.05,47.5,0.07033639143730888,0.5069082757264868
2020,11,19.075,47.4,0.07033639143730888,0.5069082757264868
2020,11,19.075,47.425,0.07033639143730888,0.5069082757264868
2020,11,19.075,47.5,0.07033639143730888,0.5069082757264868
2020,11,19.1,47.4,0.07033639143730888,0.5069082757264868
2020,11,19.1,47.425,0.07033639143730888,0.5069082757264868
2020,11,19.1,47.5,0.07033639143730888,0.5069082757264868
2020,11,19.1,47.55,0.07033639143730888,0.5069082757264868
2020,11,19.125,47.375,0.07033639143730888,0.5069082757264868
2020,11,19.125,47.425,0.07033639143730888,0.5069082757264868
2020,11,19.125,47.525,0.07033639143730888,0.5069082757264868
2020,11,19.15,47.45,0.07033639143730888,0.5069082757264868
2020,11,19.15,47.7,0.08664627930682978,0.5577633906953736
2020,11,19.175,47.5,0.07033639143730888,0.5069082757264868
2020,11,19.175,47.525,0.07033639143730888,0.5069082757264868
2020,11,19.2,47.425,0.07033639143730888,0.5069082757264868
2020,11,19.2,47.5,0.07033639143730888,0.5069082757264868
2020,11,19.2,47.525,0.07033639143730888,0.5069082757264868
2020,11,19.225,47.45,0.07033639143730888,0.5069082757264868
2020,11,19.25,47.45,0.07033639143730888,0.5069082757264868
2020,11,19.25,47.525,0.11722731906218145,0.6380438856379709
2020,11,19.25,47.55,0.11722731906218145,0.6380438856379709
2020,11,19.275,47.525,0.11722731906218145,0.6380438856379709
2020,11,19.275,47.55,0.11722731906218145,0.6380438856379709
2020,11,19.275,47.65,0.07135575942915394,0.510294032886923
2020,11,19.275,47.675,0.07135575942915394,0.510294032886923
2020,11,19.3,47.45,0.07033639143730888,0.5069082757264868
2020,11,19.3,47.65,0.07135575942915394,0.510294032886923
2020,11,19.325,47.625,0.11722731906218145,0.6380438856379709
2020,11,19.35,47.575,0.11722731906218145,0.6380438856379709
2020,11,19.6,47.525,0.11722731906218145,0.6380438856379709
2020,11,20.2,46.325,0.4291539245667686,0.987439112046915
2020,11,20.775,48.05,0.08154943934760449,0.5425863986500215
2020,11,21.6,47.525,0.28542303771661576,0.8979977728257459
2020,11,8.875,44.4,0.08256880733944955,0.5456702300840682
2020,11,18.225,46.075,0.28312123902535263,0.9047231620777706
2020,11,18.225,46.05,0.29255861365953106,0.9047231620777706
