year,month,lon,lat,est,se
2020,05,-0.1,38.525,0.08175355450236968,0.5069082757264868
2020,05,-0.15,38.525,0.08175355450236968,0.5069082757264868
2020,05,-0.35,39.45,0,0.5425863986500215
2020,05,-0.375,39.425,0,0.5425863986500215
2020,05,-0.375,39.45,0,0.5425863986500215
2020,05,-0.425,39.45,0,0.5425863986500215
2020,05,-0.475,38.375,0,0.5069082757264868
2020,05,-0.475,39.525,0.09478672985781991,0.5425863986500215
2020,05,-0.5,38.325,0,0.5069082757264868
2020,05,-0.525,38.325,0,0.5069082757264868
2020,05,-0.525,38.375,0.08175355450236968,0.5069082757264868
2020,05,-0.675,38.25,0,0.5069082757264868
2020,05,-0.725,38.05,0.08175355450236968,0.5069082757264868
2020,05,-0.9,41.65,0,0.5456702300840682
2020,05,-1,41.675,0,0.5456702300840682
2020,05,-1.125,37.675,0.10545023696682464,0.5694874888880351
2020,05,-1.15,37.925,0,0.5694874888880351
2020,05,-1.175,37.825,0,0.5694874888880351
2020,05,-1.175,38,0,0.5694874888880351
2020,05,-1.975,43.3,0,0.35200000000000004
2020,05,-2,43.3,0,0.35200000000000004
2020,05,-2.025,43.3,0,0.35200000000000004
2020,05,-2.15,43.25,0.037914691943127965,0.35200000000000004
2020,05,-3.2,40.65,0.08412322274881516,0.5136496860701855
2020,05,-3.625,37.15,0,0.5000439980641703
2020,05,-3.625,37.175,0,0.5000439980641703
2020,05,-3.625,40.4,0,0.49656419524569023
2020,05,-3.625,40.425,0,0.49656419524569023
2020,05,-3.65,40.425,0,0.49656419524569023
2020,05,-3.675,40.375,0,0.49656419524569023
2020,05,-3.675,40.425,0,0.49656419524569023
2020,05,-3.7,40.425,0,0.49656419524569023
2020,05,-3.725,40.4,0,0.49656419524569023
2020,05,-3.725,40.45,0,0.49656419524569023
2020,05,-3.725,40.5,0,0.49656419524569023
2020,05,-3.775,40.325,0,0.49656419524569023
2020,05,-3.8,40.275,0,0.49656419524569023
2020,05,-3.8,40.325,0,0.49656419524569023
2020,05,-3.825,40.275,0,0.49656419524569023
2020,05,-4.475,36.675,0.12914691943127962,0.6232784289545082
2020,05,-4.475,36.7,0.12914691943127962,0.6232784289545082
2020,05,-4.55,36.65,0.12914691943127962,0.6232784289545082
2020,05,-4.575,36.575,0,0.6232784289545082
2020,05,-4.8,37.875,0,0.510294032886923
2020,05,-4.8,37.9,0,0.510294032886923
2020,05,-5.275,36.3,0.06872037914691943,0.4674868982121317
2020,05,-5.625,43.525,0,0.5299962264016603
2020,05,-5.65,43.525,0,0.5299962264016603
2020,05,-5.675,43.525,0,0.5299962264016603
2020,05,-5.7,43.5,0,0.5299962264016603
2020,05,-5.7,43.525,0,0.5299962264016603
2020,05,-5.875,38.95,0,0.4859259202800361
2020,05,-5.925,37.4,0.06635071090047394,0.4598434516223972
2020,05,-5.95,37.375,0.06635071090047394,0.4598434516223972
2020,05,-5.95,37.4,0.06635071090047394,0.4598434516223972
2020,05,-5.95,43.55,0.09004739336492891,0.5299962264016603
2020,05,-5.975,37.375,0.06635071090047394,0.4598434516223972
2020,05,-5.975,37.4,0.06635071090047394,0.4598434516223972
2020,05,-6,37.375,0.06635071090047394,0.4598434516223972
2020,05,-6.15,36.675,0,0.4674868982121317
2020,05,-8.5,42.925,0,0.9892845899942038
2020,05,0.025,40.025,0.09834123222748815,0.5517644424933523
2020,05,0.5,40.775,0.1018957345971564,0.5607280981010314
2020,05,0.575,41.625,0.08293838862559243,0.510294032886923
2020,05,1.025,41.05,0.1018957345971564,0.5607280981010314
2020,05,1.1,41.15,0.1018957345971564,0.5607280981010314
2020,05,1.3,41.125,0.1018957345971564,0.5607280981010314
2020,05,1.425,41.15,0.1018957345971564,0.5607280981010314
2020,05,1.45,38.675,0.07701421800947868,0.493051721424842
2020,05,1.75,41.3,0.07938388625592417,0.5000439980641703
2020,05,1.975,41.275,0.07938388625592417,0.5000439980641703
