year,month,gid_2,est,se
2017,07,ALA.2.4_2,0.576,0.49443752736667196
2017,07,ALA.3.1_2,0.564,0.4961352135760474
2017,07,ALB.1.1_1,0.588,0.4924413655436538
2017,07,ALB.1.2_1,0.616,0.48660125439704816
2017,07,ALB.1.3_1,0.561,0.49651336892930237
2017,07,ALB.10.1_1,0.56,0.49663532561291557
2017,07,ALB.10.2_1,0.554,0.4973241712719495
2017,07,ALB.10.3_1,0.631,0.48277538469983333
2017,07,ALB.11.1_1,0.606,0.4888793337859589
2017,07,ALB.11.2_1,0.59,0.4920794063381866
2017,07,ALB.12.1_1,0.607,0.4886612219010117
2017,07,ALB.12.2_1,0.61,0.4879939939570344
2017,07,ALB.12.3_1,0.566,0.4958728565770563
2017,07,ALB.2.1_1,0.588,0.4924413655436538
2017,07,ALB.2.2_1,0.586,0.4927949338688932
2017,07,ALB.2.3_1,0.56,0.49663532561291557
2017,07,ALB.3.1_1,0.609,0.4882185549089233
2017,07,ALB.3.2_1,0.602,0.48973037054672836
2017,07,ALB.4.1_1,0.594,0.4913302406787164
2017,07,ALB.4.2_1,0.561,0.49651336892930237
2017,07,ALB.4.3_1,0.589,0.49226143594773025
2017,07,ALB.4.4_1,0.601,0.48993779098885504
2017,07,ALB.5.1_1,0.609,0.4882185549089233
2017,07,ALB.5.2_1,0.613,0.48730736549786363
2017,07,ALB.5.3_1,0.584,0.49314012936201734
2017,07,ALB.6.1_1,0.557,0.49698893146427114
2017,07,ALB.6.2_1,0.586,0.4927949338688932
2017,07,ALB.6.3_1,0.555,0.49721446300587663
2017,07,ALB.7.1_1,0.521,0.49980877224075293
2017,07,ALB.7.2_1,0.551,0.4976410821532389
2017,07,ALB.7.3_1,0.533,0.49915945364198017
2017,07,ALB.7.4_1,0.526,0.4995733915788286
2017,07,ALB.8.1_1,0.547,0.4980351785155734
2017,07,ALB.8.2_1,0.54,0.49864681754589457
2017,07,ALB.8.3_1,0.54,0.49864681754589457
2017,07,ALB.9.1_1,0.632,0.4825026516080599
2017,07,ALB.9.2_1,0.603,0.4895208173618673
2017,07,ALB.9.3_1,0.579,0.49396660110072527
2017,07,ALB.9.4_1,0.675,0.46860921309188386
2017,07,AND.2_1,0.495,0.50022517452166
2017,07,AND.3_1,0.466,0.4990922691177385
2017,07,AND.4_1,0.486,0.5000540511325291
2017,07,AND.5_1,0.458,0.4984821807090846
2017,07,AND.6_1,0.508,0.5001861515337926
2017,07,AND.7_1,0.49,0.5001501276118503
2017,07,ARM.1_1,0.492,0.5001861515337926
2017,07,ARM.10_1,0.567,0.4957385972029581
2017,07,ARM.11_1,0.461,0.49872610491905045
2017,07,ARM.2_1,0.621,0.4853808758022864
2017,07,ARM.3_1,0.62,0.48562931937418674
2017,07,ARM.4_1,0.579,0.49396660110072527
2017,07,ARM.5_1,0.42,0.49380547166252
2017,07,ARM.6_1,0.494,0.5002141683461337
2017,07,ARM.7_1,0.535,0.4990230696310783
2017,07,ARM.8_1,0.441,0.49675523728066096
2017,07,ARM.9_1,0.431,0.49546390835709164
2017,07,AUT.1.1_2,0.577,0.49428262696084646
2017,07,AUT.1.2_2,0.62,0.48562931937418674
2017,07,AUT.1.3_2,0.633,0.48222768848702946
2017,07,AUT.1.4_2,0.63,0.48304589153964794
2017,07,AUT.1.5_2,0.561,0.49651336892930237
2017,07,AUT.1.6_2,0.581,0.4936422618482768
2017,07,AUT.1.7_2,0.559,0.49675523728066096
2017,07,AUT.1.8_2,0.579,0.49396660110072527
2017,07,AUT.1.9_2,0.592,0.49170903772228736
2017,07,AUT.2.1_2,0.546,0.49812863010685515
2017,07,AUT.2.10_2,0.572,0.49503642397409614
2017,07,AUT.2.2_2,0.577,0.49428262696084646
2017,07,AUT.2.3_2,0.594,0.4913302406787164
2017,07,AUT.2.4_2,0.593,0.49152069396170145
2017,07,AUT.2.5_2,0.565,0.4960050614873008
2017,07,AUT.2.6_2,0.511,0.500129112459102
2017,07,AUT.2.7_2,0.549,0.49784219070589714
2017,07,AUT.2.8_2,0.585,0.4929685771101623
2017,07,AUT.2.9_2,0.595,0.4911376754192415
2017,07,AUT.3.1_2,0.545,0.4982200550190881
2017,07,AUT.3.10_2,0.53,0.49934892545128134
2017,07,AUT.3.11_2,0.565,0.4960050614873008
2017,07,AUT.3.12_2,0.535,0.4990230696310783
2017,07,AUT.3.13_2,0.54,0.49864681754589457
2017,07,AUT.3.14_2,0.576,0.49443752736667196
2017,07,AUT.3.15_2,0.546,0.49812863010685515
2017,07,AUT.3.16_2,0.568,0.49560228169533443
2017,07,AUT.3.17_2,0.552,0.49753747953651045
2017,07,AUT.3.18_2,0.566,0.4958728565770563
2017,07,AUT.3.19_2,0.561,0.49651336892930237
2017,07,AUT.3.2_2,0.538,0.49880337288836046
2017,07,AUT.3.20_2,0.516,0.49999399395792143
2017,07,AUT.3.21_2,0.555,0.49721446300587663
2017,07,AUT.3.22_2,0.549,0.49784219070589714
2017,07,AUT.3.23_2,0.592,0.49170903772228736
2017,07,AUT.3.24_2,0.491,0.5001691405606399
2017,07,AUT.3.3_2,0.564,0.4961352135760474
2017,07,AUT.3.4_2,0.544,0.4983094543677777
2017,07,AUT.3.5_2,0.488,0.5001060948499889
2017,07,AUT.3.6_2,0.49,0.5001501276118503
2017,07,AUT.3.7_2,0.51,0.5001501276118503
2017,07,AUT.3.8_2,0.543,0.49839682924292306
2017,07,AUT.3.9_2,0.54,0.49864681754589457
2017,07,AUT.4.1_2,0.543,0.49839682924292306
2017,07,AUT.4.10_2,0.513,0.5000810745080052
2017,07,AUT.4.11_2,0.509,0.5001691405606399
2017,07,AUT.4.12_2,0.513,0.5000810745080052
2017,07,AUT.4.13_2,0.55,0.497742652128334
2017,07,AUT.4.14_2,0.55,0.497742652128334
2017,07,AUT.4.15_2,0.517,0.49996095943679536
2017,07,AUT.4.16_2,0.551,0.4976410821532389
2017,07,AUT.4.17_2,0.502,0.5002461856388775
2017,07,AUT.4.18_2,0.518,0.49992592043814443
2017,07,AUT.4.2_2,0.512,0.5001060948499889
2017,07,AUT.4.3_2,0.489,0.500129112459102
2017,07,AUT.4.4_2,0.558,0.49687310541312546
2017,07,AUT.4.5_2,0.505,0.50022517452166
2017,07,AUT.4.6_2,0.543,0.49839682924292306
2017,07,AUT.4.7_2,0.549,0.49784219070589714
2017,07,AUT.4.8_2,0.524,0.4996735671152454
2017,07,AUT.4.9_2,0.537,0.4988786223921405
2017,07,AUT.5.1_2,0.58,0.49380547166252
2017,07,AUT.5.2_2,0.607,0.4886612219010117
2017,07,AUT.5.3_2,0.615,0.48683879468671354
2017,07,AUT.5.4_2,0.476,0.4996735671152454
2017,07,AUT.5.5_2,0.439,0.49651336892930237
2017,07,AUT.5.6_2,0.494,0.5002141683461337
2017,07,AUT.6.1_2,0.524,0.4996735671152454
2017,07,AUT.6.10_2,0.514,0.5000540511325291
2017,07,AUT.6.11_2,0.597,0.4907461989988632
2017,07,AUT.6.12_2,0.553,0.4974318430081034
2017,07,AUT.6.13_2,0.526,0.4995733915788286
2017,07,AUT.6.2_2,0.612,0.48753840227585526
2017,07,AUT.6.3_2,0.581,0.4936422618482768
2017,07,AUT.6.4_2,0.619,0.48587557571365436
2017,07,AUT.6.5_2,0.558,0.49687310541312546
2017,07,AUT.6.6_2,0.633,0.48222768848702946
2017,07,AUT.6.7_2,0.546,0.49812863010685515
2017,07,AUT.6.8_2,0.54,0.49864681754589457
2017,07,AUT.6.9_2,0.53,0.49934892545128134
2017,07,AUT.7.1_2,0.43,0.49532347546360583
2017,07,AUT.7.2_2,0.462,0.49880337288836046
2017,07,AUT.7.3_2,0.521,0.49980877224075293
2017,07,AUT.7.4_2,0.499,0.500249187155011
2017,07,AUT.7.5_2,0.523,0.4997206426802086
2017,07,AUT.7.6_2,0.399,0.48993779098885504
2017,07,AUT.7.7_2,0.471,0.49940805801309257
2017,07,AUT.7.8_2,0.48,0.4998498272980094
2017,07,AUT.7.9_2,0.444,0.49710271686152663
2017,07,AUT.8.1_2,0.466,0.4990922691177385
2017,07,AUT.8.2_2,0.54,0.49864681754589457
2017,07,AUT.8.3_2,0.552,0.49753747953651045
2017,07,AUT.8.4_2,0.546,0.49812863010685515
2017,07,AUT.9.1_2,0.551,0.4976410821532389
2017,07,AZE.1.1_1,0.607,0.4886612219010117
2017,07,AZE.1.4_1,0.512,0.5001060948499889
2017,07,AZE.10.1_1,0.6,0.4901430813958718
2017,07,AZE.10.10_1,0.584,0.49314012936201734
2017,07,AZE.10.2_1,0.598,0.4905472827736758
2017,07,AZE.10.3_1,0.6,0.4901430813958718
2017,07,AZE.10.4_1,0.593,0.49152069396170145
2017,07,AZE.10.5_1,0.626,0.48410573055723927
2017,07,AZE.10.6_1,0.599,0.4903462444430868
2017,07,AZE.10.7_1,0.619,0.48587557571365436
2017,07,AZE.10.8_1,0.57,0.49532347546360583
2017,07,AZE.10.9_1,0.579,0.49396660110072527
2017,07,AZE.2.1_1,0.688,0.46354166034011535
2017,07,AZE.2.10_1,0.666,0.47187568984497036
2017,07,AZE.2.11_1,0.65,0.47720826452161086
2017,07,AZE.2.12_1,0.624,0.4846223879051182
2017,07,AZE.2.13_1,0.673,0.46935199082489393
2017,07,AZE.2.14_1,0.669,0.47080851804174134
2017,07,AZE.2.15_1,0.638,0.4808192874533916
2017,07,AZE.2.16_1,0.661,0.47360669685225454
2017,07,AZE.2.17_1,0.644,0.4790547917446328
2017,07,AZE.2.18_1,0.686,0.4643485970901814
2017,07,AZE.2.19_1,0.702,0.4576083537321029
2017,07,AZE.2.2_1,0.667,0.47152235719351987
2017,07,AZE.2.3_1,0.653,0.4762539425745658
2017,07,AZE.2.4_1,0.669,0.47080851804174134
2017,07,AZE.2.5_1,0.664,0.47257520811753057
2017,07,AZE.2.6_1,0.634,0.4819504915199032
2017,07,AZE.2.7_1,0.618,0.48611964814468495
2017,07,AZE.2.8_1,0.649,0.4775217555536366
2017,07,AZE.2.9_1,0.698,0.45935499018406994
2017,07,AZE.3.1_1,0.632,0.4825026516080599
2017,07,AZE.3.2_1,0.562,0.4963893657225167
2017,07,AZE.3.3_1,0.569,0.49546390835709164
2017,07,AZE.3.4_1,0.539,0.49872610491905045
2017,07,AZE.4.1_1,0.595,0.4911376754192415
2017,07,AZE.4.10_1,0.57,0.49532347546360583
2017,07,AZE.4.11_1,0.523,0.4997206426802086
2017,07,AZE.4.2_1,0.448,0.49753747953651045
2017,07,AZE.4.3_1,0.476,0.4996735671152454
2017,07,AZE.4.4_1,0.523,0.4997206426802086
2017,07,AZE.4.5_1,0.58,0.49380547166252
2017,07,AZE.4.6_1,0.584,0.49314012936201734
2017,07,AZE.4.7_1,0.609,0.4882185549089233
2017,07,AZE.4.8_1,0.57,0.49532347546360583
2017,07,AZE.4.9_1,0.623,0.4848774134831464
2017,07,AZE.5.1_1,0.447,0.4974318430081034
2017,07,AZE.5.2_1,0.554,0.4973241712719495
2017,07,AZE.5.3_1,0.497,0.5002411830719671
2017,07,AZE.5.4_1,0.523,0.4997206426802086
2017,07,AZE.5.5_1,0.523,0.4997206426802086
2017,07,AZE.6.1_1,0.615,0.48683879468671354
2017,07,AZE.6.2_1,0.608,0.4884409632438444
2017,07,AZE.6.3_1,0.58,0.49380547166252
2017,07,AZE.6.4_1,0.583,0.4933095928059319
2017,07,AZE.6.5_1,0.485,0.5000250243988045
2017,07,AZE.6.6_1,0.591,0.49189527438364455
2017,07,AZE.6.7_1,0.493,0.5002011607355596
2017,07,AZE.7_1,0.547,0.4980351785155734
2017,07,AZE.7.1_1,0.583,0.4933095928059319
2017,07,AZE.7.2_1,0.569,0.49546390835709164
2017,07,AZE.7.3_1,0.633,0.48222768848702946
2017,07,AZE.7.4_1,0.45,0.497742652128334
2017,07,AZE.7.5_1,0.654,0.4759312035478558
2017,07,AZE.7.6_1,0.617,0.48636153995515263
2017,07,AZE.7.7_1,0.465,0.4990230696310783
2017,07,AZE.8.1_1,0.554,0.4973241712719495
2017,07,AZE.8.2_1,0.461,0.49872610491905045
2017,07,AZE.8.3_1,0.495,0.50022517452166
2017,07,AZE.8.4_1,0.57,0.49532347546360583
2017,07,AZE.8.5_1,0.589,0.49226143594773025
2017,07,AZE.9.1_1,0.567,0.4957385972029581
2017,07,AZE.9.2_1,0.511,0.500129112459102
2017,07,AZE.9.3_1,0.556,0.49710271686152663
2017,07,AZE.9.4_1,0.585,0.4929685771101623
2017,07,AZE.9.5_1,0.585,0.4929685771101623
2017,07,AZE.9.6_1,0.584,0.49314012936201734
2017,07,AZE.9.7_1,0.555,0.49721446300587663
2017,07,BEL.1.1_1,0.472,0.49946517943242597
2017,07,BEL.2_1,0.475,0.499624483612067
