year,month,gid_4,est,se
2021,04,GTM.7.7_1,0.028,0.16505527329729044
2021,04,HND.8.4_1,0.021,0.14345584540052586
2021,04,IND.20.26.11_1,0.078,0.26830577330349786
2021,04,IND.20.26.12_1,0.078,0.26830577330349786
2021,04,IND.20.26.7_1,0.078,0.26830577330349786
2021,04,IND.20.26.8_1,0.078,0.26830577330349786
2021,04,IND.34.1.1_1,0.077,0.26672484350382913
2021,04,IND.34.1.5_1,0.077,0.26672484350382913
2021,04,MEX.14.40_2,0.018,0.13301764429463367
2021,04,MEX.14.99_2,0.021,0.14345584540052586
2021,04,MEX.16.57_2,0.02,0.14007005254378832
2021,04,MEX.17.7_2,0.031,0.17340435135563662
2021,04,MEX.31.50_2,0.02,0.14007005254378832
2021,04,MEX.9.9_2,0.072,0.2586172517116422
2021,04,PAK.7.5.1_1,0.029,0.1678904023081343
2021,04,PAK.7.5.2_1,0.029,0.1678904023081343
2021,04,PAK.7.5.4_1,0.029,0.1678904023081343
2021,04,USA.10.43_1,0.02,0.14007005254378832
2021,04,USA.5.19_1,0.021,0.14345584540052586
