year,month,lon,lat,est,se
2022,04,10.225,45.925,0,0
2022,04,10.225,45.925,0,0.3675595189897821
2022,04,10.225,45.925,0,0
2022,04,10.225,45.925,0,0
2022,04,10.275,45.925,0,0
2022,04,11.25,46.075,0.007135575942915392,0.16674531477675766
2022,04,17.975,47.025,0,0.7423610981186985
2022,04,18,47.025,0,0.7423610981186985
2022,04,18.075,46.075,0,0.9018736053350269
2022,04,18.1,46.15,0,0.9018736053350269
2022,04,18.175,46.05,0.07237512742099897,0.9018736053350269
2022,04,18.2,46.075,0,0.9018736053350269
2022,04,18.225,46.05,0,0.9018736053350269
2022,04,18.225,46.075,0.2895005096839959,0.9018736053350269
2022,04,18.275,46.075,0.07237512742099897,0.9018736053350269
2022,04,18.9,47.45,0,0.8131887849693945
2022,04,18.925,47.4,0,0.8131887849693945
2022,04,18.925,47.45,0.20617539706027424,0.8131887849693945
2022,04,18.95,47.4,0,0.698100279329553
2022,04,18.95,47.45,0,0.8131887849693945
2022,04,18.975,47.4,0.07004044589128933,0.698100279329553
2022,04,19,47.45,0,0.698100279329553
2022,04,19,47.5,0,0.698100279329553
2022,04,19.025,47.325,0.25178389398572887,0.8625334776111592
2022,04,19.025,47.4,0.07004044589128933,0.698100279329553
2022,04,19.025,47.425,0,0.698100279329553
2022,04,19.025,47.45,0.07004044589128933,0.698100279329553
2022,04,19.025,47.5,0,0.698100279329553
2022,04,19.05,47.5,0,0.698100279329553
2022,04,19.075,47.4,0.07004044589128933,0.698100279329553
2022,04,19.075,47.425,0.07004044589128933,0.698100279329553
2022,04,19.075,47.5,0,0.698100279329553
2022,04,19.1,47.4,0,0.698100279329553
2022,04,19.1,47.425,0,0.698100279329553
2022,04,19.1,47.5,0,0.698100279329553
2022,04,19.1,47.55,0.07004044589128933,0.698100279329553
2022,04,19.125,47.375,0,0.698100279329553
2022,04,19.125,47.425,0,0.698100279329553
2022,04,19.125,47.525,0.07004044589128933,0.698100279329553
2022,04,19.15,47.45,0.07004044589128933,0.698100279329553
2022,04,19.175,47.5,0.07004044589128933,0.698100279329553
2022,04,19.175,47.525,0,0.698100279329553
2022,04,19.2,47.375,0,0.9880708476622514
2022,04,19.2,47.425,0.07004044589128933,0.698100279329553
2022,04,19.2,47.5,0,0.698100279329553
2022,04,19.2,47.525,0.07004044589128933,0.698100279329553
2022,04,19.225,47.45,0,0.698100279329553
2022,04,19.25,47.4,0.4172832198875407,0.9880708476622514
2022,04,19.25,47.45,0,0.698100279329553
2022,04,19.275,47.65,0.15494393476044852,0.7180417815141401
2022,04,19.275,47.675,0,0.7180417815141401
2022,04,19.3,47.45,0.14008089178257865,0.698100279329553
2022,04,19.3,47.65,0.15494393476044852,0.7180417815141401
2022,04,19.325,47.375,0,0.9880708476622514
2022,04,19.35,47.375,0.4172832198875407,0.9880708476622514
2022,04,19.85,47.75,0,0.5752182194611015
2022,04,19.95,47.825,0.08977014895925815,0.5752182194611015
2022,04,8.875,44.4,0,0.33561287222036046
2022,04,9.4,45.825,0,0.7276015393056835
2022,04,9.4,45.825,0,0
2022,04,18.175,46.05,0,0.9018736053350269
2022,04,18.225,46.075,0.0747876316683656,0.9018736053350269
2022,04,18.275,46.075,0,0.9018736053350269
2022,04,18.9,47.45,0.2130479102956167,0.8131887849693945
