year,month,lon,lat,est,se
2022,08,11.075,46.325,0,0.9628603221651623
2022,08,12.2,46.125,0,0.9861257526299574
2022,08,17.975,47.025,0,0.6
2022,08,18,47.025,0,0.6
2022,08,18.075,46.075,0,0.8479976415061541
2022,08,18.1,46.15,0,0.8479976415061541
2022,08,18.175,46.05,0.059887869520897044,0.8479976415061541
2022,08,18.2,46.075,0,0.8479976415061541
2022,08,18.225,46.05,0,0.8479976415061541
2022,08,18.225,46.075,0.23955147808358818,0.8479976415061541
2022,08,18.275,46.075,0.059887869520897044,0.8479976415061541
2022,08,18.5,46.3,0.24464831804281345,0.8541662601625049
2022,08,18.675,46.025,0,0.7313521723492725
2022,08,18.8,47.625,0.14475025484199794,0.698100279329553
2022,08,18.9,47.45,0,0.8014961010510282
2022,08,18.925,47.4,0,0.8014961010510282
2022,08,18.925,47.45,0.19828351583308673,0.8014961010510282
2022,08,18.95,47.4,0,0.7238093671679029
2022,08,18.95,47.45,0,0.8014961010510282
2022,08,18.975,47.4,0.07645259938837921,0.7238093671679029
2022,08,19,47.45,0,0.7238093671679029
2022,08,19,47.5,0,0.7238093671679029
2022,08,19.025,47.325,0.20081549439347607,0.7954646440917409
2022,08,19.025,47.4,0.07645259938837921,0.7238093671679029
2022,08,19.025,47.425,0,0.7238093671679029
2022,08,19.025,47.45,0.07645259938837921,0.7238093671679029
2022,08,19.025,47.5,0,0.7238093671679029
2022,08,19.05,47.5,0,0.7238093671679029
2022,08,19.05,47.65,0.2051889119068758,0.8117536572138127
2022,08,19.075,47.4,0.07645259938837921,0.7238093671679029
2022,08,19.075,47.425,0.07645259938837921,0.7238093671679029
2022,08,19.075,47.5,0,0.7238093671679029
2022,08,19.1,47.4,0,0.7238093671679029
2022,08,19.1,47.425,0,0.7238093671679029
2022,08,19.1,47.5,0,0.7238093671679029
2022,08,19.1,47.55,0.07645259938837921,0.7238093671679029
2022,08,19.125,47.375,0,0.7238093671679029
2022,08,19.125,47.425,0,0.7238093671679029
2022,08,19.125,47.525,0.07645259938837921,0.7238093671679029
2022,08,19.125,47.625,0.20387359836901123,0.7999999999999999
2022,08,19.15,47.45,0.07645259938837921,0.7238093671679029
2022,08,19.15,47.7,0.199796126401631,0.7939370252104382
2022,08,19.175,47.5,0.07645259938837921,0.7238093671679029
2022,08,19.175,47.525,0,0.7238093671679029
2022,08,19.2,47.375,0,0.9199652167337633
2022,08,19.2,47.425,0.07645259938837921,0.7238093671679029
2022,08,19.2,47.5,0,0.7238093671679029
2022,08,19.2,47.525,0.07645259938837921,0.7238093671679029
2022,08,19.225,47.45,0,0.7238093671679029
2022,08,19.25,47.4,0.29989148663312615,0.9199652167337633
2022,08,19.25,47.45,0,0.7238093671679029
2022,08,19.25,47.525,0.25451316957679787,0.8750679973579196
2022,08,19.25,47.55,0.25451316957679787,0.8750679973579196
2022,08,19.275,47.525,0.25451316957679787,0.8750679973579196
2022,08,19.275,47.55,0.25451316957679787,0.8750679973579196
2022,08,19.275,47.65,0.24974515800203873,0.8601744009211155
2022,08,19.275,47.675,0,0.8601744009211155
2022,08,19.3,47.45,0.15290519877675843,0.7238093671679029
2022,08,19.3,47.65,0.24974515800203873,0.8601744009211155
2022,08,19.325,47.375,0,0.9199652167337633
2022,08,19.325,47.625,0,0.8750679973579196
2022,08,19.35,47.375,0.29989148663312615,0.9199652167337633
2022,08,19.35,47.425,0,0.9266196630764966
2022,08,19.35,47.575,0.25451316957679787,0.8750679973579196
2022,08,19.375,47.425,0,0.9266196630764966
2022,08,19.4,47.4,0.3077833678603137,0.9266196630764966
2022,08,19.5,47.375,0,0.9266196630764966
2022,08,19.5,47.45,0,0.9266196630764966
2022,08,19.6,47.525,0,0.8750679973579196
2022,08,20.2,46.325,0,0.8910016835000931
2022,08,20.35,47.925,0,0.6703998806682472
2022,08,20.375,47.875,0.13149847094801223,0.6703998806682472
2022,08,20.775,48.05,0,0.6876946997032913
2022,08,21.6,47.525,0,0.9432793859721519
2022,08,8.875,44.4,0,0.33561287222036046
2022,08,9.4,45.825,0,0.9298257901349047
2022,08,9.4,45.825,0,0
2022,08,12.2,46.125,0.42507645259938837,0.9861257526299574
2022,08,18.175,46.05,0,0.8479976415061541
2022,08,18.225,46.075,0.06188413183826028,0.8479976415061541
2022,08,18.275,46.075,0,0.8479976415061541
2022,08,18.5,46.3,0,0.8541662601625049
2022,08,18.675,46.025,0.16207951070336393,0.7313521723492725
2022,08,18.8,47.625,0,0.698100279329553
2022,08,18.9,47.45,0.20489296636085627,0.8014961010510282
2022,08,18.925,47.45,0,0.8014961010510282
2022,08,18.975,47.4,0,0.7238093671679029
2022,08,19.025,47.4,0,0.7238093671679029
2022,08,19.025,47.45,0,0.7238093671679029
2022,08,19.025,47.5,0.07900101936799185,0.7238093671679029
