year,month,gid_2,est,se
2014,01,ESP.10.1_1,0,0
2014,01,ESP.10.2_1,0,0
2014,01,ESP.10.3_1,0.002,0.04469897088298564
2014,01,ESP.18.1_1,0.001,0.03162277660168379
2014,01,ESP.2.1_1,0,0
2014,01,ESP.2.2_1,0.021,0.14345584540052586
2014,01,ESP.2.3_1,0,0
2014,01,ESP.4.1_1,0,0
2014,01,ESP.4.3_1,0.039,0.19369180807797864
2014,01,ESP.6.1_1,0.079,0.26987373312686774
2014,01,ESP.6.2_1,0.046,0.20958990416508122
2014,01,ESP.6.3_1,0,0
2014,01,ESP.6.4_1,0.08,0.27142894774447635
2014,01,FRA.11.11_1,0.025,0.15620307103062794
2014,01,FRA.11.6_1,0.182,0.3860375953518323
