year,month,lon,lat,est,se
2022,07,-0.025,40,0,0.9847456524402634
2022,07,-0.025,40.025,0,0.9847456524402634
2022,07,-0.075,40,0,0.9847456524402634
2022,07,-0.1,38.525,0,0.9964657545545658
2022,07,-0.1,38.55,0,0.9964657545545658
2022,07,-0.1,39.875,0,0.9847456524402634
2022,07,-0.125,38.525,0,0.9964657545545658
2022,07,-0.125,39.925,0,0.9847456524402634
2022,07,-0.175,38.525,0,0.9964657545545658
2022,07,-0.175,38.925,0,0.9741273017424364
2022,07,-0.175,38.95,0,0.9741273017424364
2022,07,-0.2,38.95,0,0.9741273017424364
2022,07,-0.225,38.875,0,0.9741273017424364
2022,07,-0.225,39.65,0,0.9741273017424364
2022,07,-0.25,38.95,0,0.9741273017424364
2022,07,-0.25,39.175,0,0.9741273017424364
2022,07,-0.25,39.65,0,0.9741273017424364
2022,07,-0.275,39.05,0.23800738007380076,0.9741273017424364
2022,07,-0.3,39.125,0,0.9741273017424364
2022,07,-0.3,39.625,0,0.9741273017424364
2022,07,-0.3,39.65,0,0.9741273017424364
2022,07,-0.325,39.325,0,0.9741273017424364
2022,07,-0.35,39.375,0,0.9741273017424364
2022,07,-0.35,39.4,0,0.9741273017424364
2022,07,-0.35,39.425,0,0.9741273017424364
2022,07,-0.35,39.45,0,0.9741273017424364
2022,07,-0.375,39.425,0,0.9741273017424364
2022,07,-0.375,39.45,0,0.9741273017424364
2022,07,-0.375,39.625,0,0.9741273017424364
2022,07,-0.4,39.425,0,0.9741273017424364
2022,07,-0.4,39.45,0,0.9741273017424364
2022,07,-0.425,38.75,0,0.9964657545545658
2022,07,-0.425,39.425,0,0.9741273017424364
2022,07,-0.425,39.45,0,0.9741273017424364
2022,07,-0.45,38.375,0,0.9964657545545658
2022,07,-0.45,38.8,0,0.9964657545545658
2022,07,-0.45,39.175,0,0.9741273017424364
2022,07,-0.475,38.375,0,0.9964657545545658
2022,07,-0.475,38.65,0,0.9964657545545658
2022,07,-0.475,38.7,0,0.9964657545545658
2022,07,-0.5,38.325,0,0.9964657545545658
2022,07,-0.5,38.375,0,0.9964657545545658
2022,07,-0.5,39.4,0,0.9741273017424364
2022,07,-0.525,38.2,0,0.9964657545545658
2022,07,-0.525,38.325,0,0.9964657545545658
2022,07,-0.525,38.7,0,0.9964657545545658
2022,07,-0.525,39.55,0,0.9741273017424364
2022,07,-0.55,38.25,0,0.9964657545545658
2022,07,-0.55,38.3,0,0.9964657545545658
2022,07,-0.55,39.55,0,0.9741273017424364
2022,07,-0.55,42.55,0,0.9617296917533533
2022,07,-0.575,38.175,0,0.9964657545545658
2022,07,-0.575,38.2,0,0.9964657545545658
2022,07,-0.575,39.4,0,0.9741273017424364
2022,07,-0.575,41.525,0,0.9772696659571503
2022,07,-0.6,38.275,0,0.9964657545545658
2022,07,-0.625,43.9,0,0.9962951369950573
2022,07,-0.625,44.9,0,0.9909813318120578
2022,07,-0.65,44.75,0,0.9909813318120578
2022,07,-0.65,44.875,0,0.9909813318120578
2022,07,-0.65,44.925,0,0.9909813318120578
2022,07,-0.675,38,0,0.9964657545545658
2022,07,-0.675,38.25,0,0.9964657545545658
2022,07,-0.675,38.3,0,0.9964657545545658
2022,07,-0.675,39.45,0,0.9741273017424364
2022,07,-0.7,38,0,0.9964657545545658
2022,07,-0.7,38.175,0,0.9964657545545658
2022,07,-0.7,38.25,0,0.9964657545545658
2022,07,-0.7,38.3,0,0.9964657545545658
2022,07,-0.725,37.625,0,0.9922822179198819
2022,07,-0.725,37.95,0,0.9964657545545658
2022,07,-0.725,38,0,0.9964657545545658
2022,07,-0.725,38.025,0,0.9964657545545658
2022,07,-0.725,38.05,0,0.9964657545545658
2022,07,-0.725,38.25,0,0.9964657545545658
2022,07,-0.725,38.275,0,0.9964657545545658
2022,07,-0.725,39.45,0,0.9741273017424364
2022,07,-0.75,37.675,0,0.9922822179198819
2022,07,-0.75,37.95,0,0.9964657545545658
2022,07,-0.75,38.2,0,0.9964657545545658
2022,07,-0.75,38.3,0,0.9964657545545658
2022,07,-0.75,39.65,0,0.9741273017424364
2022,07,-0.775,37.825,0,0.9922822179198819
2022,07,-0.775,41.625,0,0.9772696659571503
2022,07,-0.8,37.825,0,0.9922822179198819
2022,07,-0.825,37.8,0,0.9922822179198819
2022,07,-0.85,37.675,0,0.9922822179198819
2022,07,-0.85,37.775,0,0.9922822179198819
2022,07,-0.875,37.625,0,0.9922822179198819
2022,07,-0.875,41.625,0,0.9772696659571503
2022,07,-0.875,41.65,0,0.9772696659571503
2022,07,-0.875,41.675,0,0.9772696659571503
2022,07,-0.9,37.7,0,0.9922822179198819
2022,07,-0.9,41.625,0,0.9772696659571503
2022,07,-0.9,41.65,0,0.9772696659571503
2022,07,-0.925,41.625,0,0.9772696659571503
2022,07,-0.925,41.65,0,0.9772696659571503
2022,07,-0.95,37.625,0,0.9922822179198819
2022,07,-0.95,41.625,0,0.9772696659571503
2022,07,-0.95,41.65,0,0.9772696659571503
2022,07,-0.975,41.625,0,0.9772696659571503
2022,07,-1,37.625,0,0.9922822179198819
2022,07,-1,41.65,0,0.9772696659571503
2022,07,-1.025,37.625,0,0.9922822179198819
2022,07,-1.05,37.625,0,0.9922822179198819
2022,07,-1.05,37.65,0,0.9922822179198819
2022,07,-1.05,37.825,0,0.9922822179198819
2022,07,-1.05,41.675,0,0.9772696659571503
2022,07,-1.075,37.95,0,0.9922822179198819
2022,07,-1.1,37.95,0,0.9922822179198819
2022,07,-1.1,44.625,0,0.9909813318120578
2022,07,-1.125,37.675,0,0.9922822179198819
2022,07,-1.125,37.925,0,0.9922822179198819
2022,07,-1.125,37.95,0,0.9922822179198819
2022,07,-1.125,38.05,0,0.9922822179198819
2022,07,-1.15,37.925,0,0.9922822179198819
2022,07,-1.15,37.95,0,0.9922822179198819
2022,07,-1.15,38,0,0.9922822179198819
2022,07,-1.15,44.625,0,0.9909813318120578
2022,07,-1.175,37.925,0,0.9922822179198819
2022,07,-1.175,38,0,0.9922822179198819
2022,07,-1.225,37.95,0,0.9922822179198819
2022,07,-1.35,38,0,0.9922822179198819
2022,07,-1.65,42.8,0,0.9722365967191319
2022,07,-1.675,42.8,0,0.9722365967191319
2022,07,-1.775,43.325,0,0.9962951369950573
2022,07,-1.8,43.3,0,0.9962951369950573
2022,07,-1.8,43.325,0,0.9962951369950573
2022,07,-1.825,43.325,0,0.9962951369950573
2022,07,-1.85,52.4,0,0.8517182632772413
2022,07,-1.875,39,0,0.9692698282728087
2022,07,-1.9,38.9,0,0.9692698282728087
2022,07,-1.9,38.925,0,0.9692698282728087
2022,07,-1.925,39.25,0,0.9692698282728087
2022,07,-1.925,43.3,0,0.9962951369950573
2022,07,-1.975,43.275,0,0.9962951369950573
2022,07,-1.975,43.3,0,0.9962951369950573
2022,07,-2,43.3,0,0.9962951369950573
2022,07,-2.025,40.2,0,0.9594144047282176
2022,07,-2.025,43.275,0,0.9962951369950573
2022,07,-2.025,43.3,0,0.9962951369950573
2022,07,-2.125,40.075,0,0.9594144047282176
2022,07,-2.15,40.05,0,0.9594144047282176
2022,07,-2.15,43.25,0,0.9962951369950573
2022,07,-2.25,36.775,0,0.9898666576867816
2022,07,-2.325,36.825,0,0.9898666576867816
2022,07,-2.45,36.825,0,0.9898666576867816
2022,07,-2.475,36.825,0,0.9898666576867816
2022,07,-2.475,42.45,0,0.9120855223058855
2022,07,-2.6,36.8,0,0.9898666576867816
2022,07,-2.65,36.7,0,0.9898666576867816
2022,07,-2.85,42.375,0,0.9120855223058855
2022,07,-2.875,36.8,0,0.9898666576867816
2022,07,-2.9,43.25,0,0.9996079231378671
2022,07,-2.925,43.25,0,0.9996079231378671
2022,07,-2.95,43.25,0,0.9996079231378671
2022,07,-3.2,42.3,0,0.9084470265238365
2022,07,-3.4,40.45,0,0.9666767815562759
2022,07,-3.525,40.3,0,0.9666767815562759
2022,07,-3.525,40.325,0,0.9666767815562759
2022,07,-3.55,40.325,0,0.9666767815562759
2022,07,-3.55,40.375,0,0.9666767815562759
2022,07,-3.575,37.125,0,0.9576304088739037
2022,07,-3.575,40.4,0,0.9666767815562759
2022,07,-3.6,37.15,0,0.9576304088739037
2022,07,-3.6,37.175,0,0.9576304088739037
2022,07,-3.6,40.425,0,0.9666767815562759
2022,07,-3.6,40.45,0,0.9666767815562759
2022,07,-3.6,43.4,0,0.9656086163658648
2022,07,-3.625,37.15,0,0.9576304088739037
2022,07,-3.625,37.175,0,0.9576304088739037
2022,07,-3.625,39.9,0,0.9806038955664005
2022,07,-3.625,40,0,0.9666767815562759
2022,07,-3.625,40.025,0,0.9666767815562759
2022,07,-3.625,40.375,0,0.9666767815562759
2022,07,-3.625,40.4,0,0.9666767815562759
2022,07,-3.625,40.425,0,0.9666767815562759
2022,07,-3.65,37.2,0,0.9576304088739037
2022,07,-3.65,39.9,0,0.9806038955664005
2022,07,-3.65,40.375,0,0.9666767815562759
2022,07,-3.65,40.4,0,0.9666767815562759
2022,07,-3.65,40.425,0,0.9666767815562759
2022,07,-3.65,40.45,0,0.9666767815562759
2022,07,-3.675,40.375,0,0.9666767815562759
2022,07,-3.675,40.4,0,0.9666767815562759
