year,month,gid_3,est,se
2021,12,ESP.1.2.1_1,0,0
2021,12,ESP.1.2.3_1,0,0
2021,12,ESP.1.3.1_1,0,0
2021,12,ESP.1.3.4_1,0,0
2021,12,ESP.1.4.5_1,0,0
2021,12,ESP.1.6.3_1,0,0
2021,12,ESP.1.7.1_1,0,0
2021,12,ESP.1.7.2_1,0,0
2021,12,ESP.1.7.4_1,0,0
2021,12,ESP.1.8.2_1,0,0
2021,12,ESP.1.8.3_1,0,0
2021,12,ESP.1.8.4_1,0,0
2021,12,ESP.1.8.7_1,0,0
2021,12,ESP.10.1.1_1,0,0
2021,12,ESP.10.1.4_1,0,0
2021,12,ESP.10.1.6_1,0,0
2021,12,ESP.10.1.7_1,0,0
2021,12,ESP.10.2.7_1,0,0
2021,12,ESP.10.3.13_1,0,0
2021,12,ESP.10.3.14_1,0,0
2021,12,ESP.10.3.4_1,0,0
2021,12,ESP.11.1.12_1,0,0.30279974849343533
2021,12,ESP.11.1.5_1,0,0.30279974849343533
2021,12,ESP.11.1.6_1,0,0.30279974849343533
2021,12,ESP.11.2.6_1,0,0.3014795016081357
2021,12,ESP.12.1.2_1,0,0.3117951510466707
2021,12,ESP.12.3.1_1,0,0.30799165387857325
2021,12,ESP.12.4.3_1,0,0.30926792049394103
2021,12,ESP.13.1.1_1,0,0
2021,12,ESP.13.1.2_1,0,0
2021,12,ESP.13.1.3_1,0,0
2021,12,ESP.13.1.7_1,0,0
2021,12,ESP.13.1.8_1,0,0
2021,12,ESP.13.1.9_1,0,0
2021,12,ESP.14.1.1_1,0,0.3014795016081357
2021,12,ESP.14.2.1_1,0,0.3067068128833611
2021,12,ESP.16.1.3_1,0,0
2021,12,ESP.16.2.1_1,0,0
2021,12,ESP.16.3.1_1,0,0
2021,12,ESP.17.1.4_1,0,0.2933616557443407
2021,12,ESP.17.1.8_1,0,0.2933616557443407
2021,12,ESP.18.1.12_1,0,0
2021,12,ESP.18.1.3_1,0,0
2021,12,ESP.18.1.4_1,0,0
2021,12,ESP.18.1.5_1,0,0
2021,12,ESP.18.1.6_1,0,0
2021,12,ESP.2.1.5_1,0,0
2021,12,ESP.2.1.7_1,0,0
2021,12,ESP.2.3.1_1,0,0
2021,12,ESP.2.3.2_1,0,0
2021,12,ESP.3.1.4_1,0,0.3262904618058356
2021,12,ESP.4.2.1_1,0,0
2021,12,ESP.4.3.3_1,0,0
2021,12,ESP.4.3.6_1,0,0
2021,12,ESP.4.4.4_1,0,0
2021,12,ESP.5.3.2_1,0,0.31918157352340515
2021,12,ESP.5.3.8_1,0,0.31918157352340515
2021,12,ESP.5.5.3_1,0,0.3203851535989872
2021,12,ESP.5.8.2_1,0,0.3167512136225074
2021,12,ESP.6.1.10_1,0,0
2021,12,ESP.6.1.11_1,0,0
2021,12,ESP.6.1.12_1,0,0
2021,12,ESP.6.1.3_1,0,0
2021,12,ESP.6.1.4_1,0,0
2021,12,ESP.6.1.5_1,0,0
2021,12,ESP.6.2.4_1,0,0
2021,12,ESP.6.2.6_1,0,0
2021,12,ESP.6.3.10_1,0,0
2021,12,ESP.6.3.8_1,0,0
2021,12,ESP.6.4.2_1,0,0
2021,12,ESP.6.4.3_1,0,0
2021,12,ESP.6.4.7_1,0,0
2021,12,ESP.8.1.3_1,0,0
