year,month,gid_2,est,se
2017,10,ESP.10.1_1,0.138,0.3450725649411658
2017,10,ESP.10.2_1,0.013,0.11333068359382575
2017,10,ESP.10.3_1,0.106,0.30799165387857325
2017,10,ESP.18.1_1,0.093,0.290577761426155
2017,10,ESP.2.1_1,0.039,0.19369180807797864
2017,10,ESP.2.2_1,0.05,0.21805400144814482
2017,10,ESP.2.3_1,0.028,0.16505527329729044
2017,10,ESP.4.1_1,0.076,0.26513071171460745
2017,10,ESP.4.3_1,0.033,0.17872588772459053
2017,10,ESP.6.1_1,0.082,0.27450200609713465
2017,10,ESP.6.2_1,0.098,0.29746341705239066
2017,10,ESP.6.3_1,0.021,0.14345584540052586
2017,10,ESP.6.4_1,0.101,0.3014795016081357
2017,10,FRA.11.11_1,0.075,0.26352313834736496
2017,10,FRA.11.6_1,0.057,0.2319586273558386
