year,month,lon,lat,est,se
2023,02,-0.35,39.45,0.054502369668246446,0.4189701660023062
2023,02,-0.375,39.425,0.054502369668246446,0.4189701660023062
2023,02,-0.375,39.45,0.054502369668246446,0.4189701660023062
2023,02,-0.425,39.45,0.054502369668246446,0.4189701660023062
2023,02,-5.925,37.4,0.07464454976303318,0.4859259202800361
2023,02,-5.95,37.375,0.07464454976303318,0.4859259202800361
2023,02,-5.95,37.4,0.07464454976303318,0.4859259202800361
2023,02,-5.975,37.375,0.07464454976303318,0.4859259202800361
2023,02,-5.975,37.4,0.07464454976303318,0.4859259202800361
2023,02,-6,37.375,0.07464454976303318,0.4859259202800361
2023,02,10.85,44.625,0,0.5299962264016603
2023,02,10.875,44.625,0,0.5299962264016603
2023,02,10.875,44.675,0,0.5299962264016603
2023,02,10.925,44.625,0,0.5299962264016603
2023,02,10.925,44.675,0,0.5299962264016603
2023,02,10.95,44.625,0,0.5299962264016603
2023,02,10.95,44.65,0.09004739336492891,0.5299962264016603
2023,02,11.2,43.75,0,0.58642987645583
2023,02,11.2,43.775,0,0.58642987645583
2023,02,11.2,43.8,0,0.58642987645583
2023,02,11.225,43.775,0,0.58642987645583
2023,02,11.225,43.8,0,0.58642987645583
2023,02,11.25,43.75,0,0.58642987645583
2023,02,11.25,43.775,0,0.58642987645583
2023,02,11.275,43.75,0.11255924170616115,0.58642987645583
2023,02,11.275,43.775,0,0.58642987645583
2023,02,11.3,43.75,0,0.58642987645583
2023,02,11.525,45.275,0,0.43588989435406733
2023,02,11.8,45.75,0,0.43588989435406733
2023,02,11.8,45.775,0,0.43588989435406733
2023,02,12.1,45.55,0.0924170616113744,0.5363431737236897
2023,02,12.1,45.575,0,0.5363431737236897
2023,02,12.325,41.75,0,0.4859259202800361
2023,02,12.35,41.75,0,0.4859259202800361
2023,02,12.375,41.775,0,0.4859259202800361
2023,02,12.375,41.825,0,0.4859259202800361
2023,02,12.375,41.875,0,0.4859259202800361
2023,02,12.375,41.9,0,0.4859259202800361
2023,02,12.4,41.9,0,0.4859259202800361
2023,02,12.4,41.925,0.02132701421800948,0.4859259202800361
2023,02,12.425,41.775,0,0.4859259202800361
2023,02,12.425,41.8,0,0.4859259202800361
2023,02,12.425,41.875,0,0.4859259202800361
2023,02,12.425,41.9,0,0.4859259202800361
2023,02,12.425,41.925,0.02132701421800948,0.4859259202800361
2023,02,12.425,41.95,0,0.4859259202800361
2023,02,12.45,41.8,0,0.4859259202800361
2023,02,12.45,41.825,0,0.4859259202800361
2023,02,12.45,41.875,0,0.4859259202800361
2023,02,12.45,41.9,0,0.4859259202800361
2023,02,12.45,41.925,0,0.4859259202800361
2023,02,12.475,41.825,0,0.4859259202800361
2023,02,12.475,41.875,0,0.4859259202800361
2023,02,12.475,41.9,0.02132701421800948,0.4859259202800361
2023,02,12.475,41.925,0,0.4859259202800361
2023,02,12.5,41.825,0,0.4859259202800361
2023,02,12.5,41.875,0.02132701421800948,0.4859259202800361
2023,02,12.5,41.9,0,0.4859259202800361
2023,02,12.5,41.925,0,0.4859259202800361
2023,02,12.5,41.95,0,0.4859259202800361
2023,02,12.525,41.875,0,0.4859259202800361
2023,02,12.525,41.9,0.02132701421800948,0.4859259202800361
2023,02,12.525,41.925,0,0.4859259202800361
2023,02,12.525,41.95,0,0.4859259202800361
2023,02,12.55,41.875,0,0.4859259202800361
2023,02,12.55,41.9,0,0.4859259202800361
2023,02,12.55,41.925,0,0.4859259202800361
2023,02,12.575,41.775,0,0.4859259202800361
2023,02,12.575,41.825,0,0.4859259202800361
2023,02,12.575,41.925,0,0.4859259202800361
2023,02,12.6,41.8,0,0.4859259202800361
2023,02,12.6,41.825,0,0.4859259202800361
2023,02,12.6,41.875,0,0.4859259202800361
2023,02,12.6,41.9,0,0.4859259202800361
2023,02,12.6,41.925,0,0.4859259202800361
2023,02,12.625,41.825,0,0.4859259202800361
2023,02,12.625,41.925,0,0.4859259202800361
2023,02,12.65,41.9,0,0.4859259202800361
2023,02,12.675,41.9,0,0.4859259202800361
2023,02,12.775,41.95,0,0.4859259202800361
2023,02,12.85,41.4,0,0.43588989435406733
2023,02,12.85,41.425,0,0.43588989435406733
2023,02,12.875,41.45,0,0.43588989435406733
2023,02,12.9,41.45,0.05924170616113745,0.43588989435406733
2023,02,12.925,41.425,0,0.43588989435406733
2023,02,12.925,41.525,0,0.43588989435406733
2023,02,14.175,42.475,0.099526066350710915,0.5547756303227459
2023,02,14.25,42.425,0.099526066350710915,0.5547756303227459
2023,02,2.225,41.5,0,0.3572730048576298
2023,02,4.175,51.9,0.1409952606635071,0.647577022445979
2023,02,4.225,51.9,0.1409952606635071,0.647577022445979
2023,02,4.375,51.875,0.1409952606635071,0.647577022445979
2023,02,4.4,51.875,0.1409952606635071,0.647577022445979
2023,02,4.4,51.9,0.1409952606635071,0.647577022445979
2023,02,4.425,51.875,0.1409952606635071,0.647577022445979
2023,02,4.425,51.9,0.1409952606635071,0.647577022445979
2023,02,4.425,51.925,0.1409952606635071,0.647577022445979
2023,02,4.425,51.95,0.1409952606635071,0.647577022445979
2023,02,4.45,51.875,0.1409952606635071,0.647577022445979
2023,02,4.45,51.9,0.1409952606635071,0.647577022445979
2023,02,4.45,51.925,0.1409952606635071,0.647577022445979
2023,02,4.45,51.95,0.1409952606635071,0.647577022445979
2023,02,4.475,51.875,0.1409952606635071,0.647577022445979
2023,02,4.475,51.9,0.1409952606635071,0.647577022445979
2023,02,4.475,51.925,0.1409952606635071,0.647577022445979
2023,02,4.475,51.95,0.1409952606635071,0.647577022445979
2023,02,4.5,51.875,0.1409952606635071,0.647577022445979
2023,02,4.5,51.9,0.1409952606635071,0.647577022445979
2023,02,4.5,51.925,0.1409952606635071,0.647577022445979
2023,02,4.5,51.95,0.1409952606635071,0.647577022445979
2023,02,4.525,51.875,0.1409952606635071,0.647577022445979
2023,02,4.525,51.9,0.1409952606635071,0.647577022445979
2023,02,4.525,51.925,0.1409952606635071,0.647577022445979
2023,02,4.525,51.95,0.1409952606635071,0.647577022445979
2023,02,4.55,51.875,0.1409952606635071,0.647577022445979
2023,02,4.55,51.925,0.1409952606635071,0.647577022445979
2023,02,4.55,51.95,0.1409952606635071,0.647577022445979
2023,02,4.625,52.375,0.13862559241706163,0.6428405712149786
2023,02,4.65,52.375,0.13862559241706163,0.6428405712149786
2023,02,4.675,52,0.13862559241706163,0.6428405712149786
2023,02,4.7,52,0.13862559241706163,0.6428405712149786
2023,02,4.7,52.025,0.13862559241706163,0.6428405712149786
2023,02,4.725,52,0.13862559241706163,0.6428405712149786
2023,02,5.625,52.375,0.1184834123222749,0.6
2023,02,5.625,52.55,0.1184834123222749,0.6
2023,02,5.675,52.525,0.1184834123222749,0.6
2023,02,5.7,52.5,0.1184834123222749,0.6
2023,02,5.775,51.025,0.17061611374407581,0.7021794642397341
2023,02,5.8,51.025,0.17061611374407581,0.7021794642397341
2023,02,5.825,50.95,0.17061611374407581,0.7021794642397341
2023,02,5.825,51,0.17061611374407581,0.7021794642397341
2023,02,5.825,52.525,0.1184834123222749,0.6
2023,02,5.85,51,0.17061611374407581,0.7021794642397341
2023,02,5.875,51,0.17061611374407581,0.7021794642397341
2023,02,6.775,53.15,0.16113744075829387,0.6855771291401136
2023,02,6.825,53.15,0.16113744075829387,0.6855771291401136
2023,02,9.05,45.425,0,0.5694874888880351
