ID_0,est,se
HND,0.7578421205942081,0.41383197506818914
HRV,0.9999999659089732,0.4219716945312707
HTI,0.31899999999999995,0.4663222667388471
HUN,0.9999999999982027,0.3753992812564064
IDN,0.9999999994849599,0.3648737789829212
IND,1,0.3732419777670831
IRL,0.48292,0.3761887012865721
IRN,0.9999999999732594,0.374401812039165
IRQ,0.9531460400688784,0.40741028543064123
ISL,0.31899999999999995,0.4663222667388471
ITA,0.9999999999998529,0.3726151168292619
JOR,0.9711523129658638,0.3394440766770613
JPN,0.45599999999999996,0.4983094543677777
KAZ,0.8823581116631078,0.445436757894536
KEN,0.8172734463197521,0.305372391029966
KGZ,0.5266533250000001,0.3681461678837968
KHM,0.75080409535,0.4415276137502081
KOR,0.9999999999618431,0.38773784295172253
LAO,0.397,0.4895208173618673
LBN,0.9315859885571047,0.3949420489732792
LKA,0.8824167523875113,0.4250017622030434
LTU,0.9033164269795614,0.41348465687129315
LUX,0.83472909631984,0.4410884856695474
LVA,0.80691508096,0.46478384231029696
MAR,0.9730713210271894,0.3044528161816917
MDG,0.67104087712,0.41340708876131793
MEX,0.9999999999351208,0.3356248467658595
MLT,0.24596200000000001,0.2835781122542762
MMR,0.8476882370449119,0.3889100772765374
MNG,0.386845,0.27077809794295576
MOZ,0,0
MRT,0.69832009,0.43027427118871764
MTQ,0.17000000000000004,0.3758207567993567
MYS,0.998264064950555,0.45191465941897846
"NAM",0.44542099999999996,0.4206607756722235
NER,0.3670895999999999,0.34231680853970337
NGA,0.9978880536867485,0.40053675927113275
NIC,0.9461124778073722,0.37211724961479214
NLD,1,0.39262056021506964
NOR,0.6578031520000001,0.45672645926135047
NPL,0.825959614,0.4637799464840149
NZL,0.039000000000000035,0.19369180807797864
OMN,0.8280418995209342,0.39956619396736615
PAK,0.9212185537512687,0.3316525690891524
PAN,0.7053031406079999,0.3200655187490992
PER,0.8631070846848812,0.27135562956201337
PHL,0.9286031117798835,0.4357361254322816
POL,0.9999990128322866,0.39066986219791383
PRK,0.21299999999999997,0.40963251677424095
PRT,0.9997376829615542,0.3506755218468642
PRY,0.8476304129155949,0.3061361952832275
PSE,0.5435808995541045,0.2996446627064545
REU,0.24831999999999999,0.3397158999287282
ROU,0.999999999988144,0.4173297358808434
RUS,0.9999999999999888,0.4200639437561004
SAU,0.9795899042649366,0.3599003350503614
SDN,0.459375,0.413129861984443
SEN,0.6201677579060799,0.3594662441594989
SLB,0.29452100000000003,0.36648200493031147
SLE,0.33499999999999996,0.4722266383824593
SLV,0.74575996361092,0.2431452812568209
SOM,0.7014138601997439,0.34446369116118286
SRB,0.9976151273541284,0.3749262074373689
SSD,0.6375850000000001,0.4867342027902212
SVK,0.9898931509568267,0.4147953394751985
SVN,0.944389747522695,0.37963996521668564
SWE,0.9977387781030487,0.3797402367692955
SYR,0.9373136297038749,0.3723241254562598
TCD,0.43199999999999994,0.49560228169533443
TGO,0.682447,0.47804204690849744
THA,0.9999984440916009,0.41352017318132256
TKM,0.3140919999999999,0.3710776717241987
TUN,0.9988067508345658,0.40026702691822486
TUR,1,0.4283210833869998
TWN,0.6369441419653119,0.27388123167804385
TZA,0.5200252299999999,0.38280383934491813
UGA,0.81518396210197,0.4298508415673872
UKR,0.9999999972670249,0.4001050903007334
URY,0.8750261225636461,0.3390105678761813
USA,0.9999994514840616,0.311840035604618
UZB,0.9990176037782111,0.3893065606915266
VEN,0.9481963452235971,0.3225007081958719
VNM,0.988732054198532,0.38077101820801074
XKO,0.16600000000000004,0.18613340819327853
YEM,0.61788,0.44173598064064573
Z01,0.70413352,0.4513769574366453
Z07,0.399,0.48993779098885504
ZAF,0.939489581290986,0.3171186606358885
ZMB,0.06899999999999995,0.2535809600567505
