year,month,lon,lat,est,se
2022,02,-0.35,39.45,0,0.4823111029200966
2022,02,-0.375,39.425,0,0.4823111029200966
2022,02,-0.375,39.45,0,0.4823111029200966
2022,02,-0.425,39.45,0,0.4823111029200966
2022,02,-0.475,38.375,0.09834123222748815,0.5517644424933523
2022,02,-0.5,38.325,0.09834123222748815,0.5517644424933523
2022,02,-0.525,38.325,0.09834123222748815,0.5517644424933523
2022,02,-0.675,38.25,0.09834123222748815,0.5517644424933523
2022,02,-1.15,37.925,0,0.5456702300840682
2022,02,-1.175,37.825,0,0.5456702300840682
2022,02,-1.175,38,0,0.5456702300840682
2022,02,-1.975,43.3,0.11018957345971564,0.5808648724100985
2022,02,-2,43.3,0.11018957345971564,0.5808648724100985
2022,02,-2.025,43.3,0.11018957345971564,0.5808648724100985
2022,02,-2.925,43.25,0,0.5363431737236897
2022,02,-2.95,43.25,0,0.5363431737236897
2022,02,-3.625,40.4,0,0.4749736834815167
2022,02,-3.625,40.425,0,0.4749736834815167
2022,02,-3.65,40.425,0,0.4749736834815167
2022,02,-3.675,40.375,0,0.4749736834815167
2022,02,-3.675,40.425,0,0.4749736834815167
2022,02,-3.7,40.425,0,0.4749736834815167
2022,02,-3.725,40.4,0,0.4749736834815167
2022,02,-3.725,40.45,0,0.4749736834815167
2022,02,-3.725,40.5,0,0.4749736834815167
2022,02,-3.75,40.3,0,0.4749736834815167
2022,02,-3.8,40.425,0.07109004739336493,0.4749736834815167
2022,02,-4.25,36.925,0.1137440758293839,0.589182484464703
2022,02,-5.275,36.3,0.09478672985781991,0.5425863986500215
2022,02,-5.925,37.4,0,0.49656419524569023
2022,02,-5.95,37.375,0,0.49656419524569023
2022,02,-5.95,37.4,0,0.49656419524569023
2022,02,-5.975,37.375,0,0.49656419524569023
2022,02,-5.975,37.4,0,0.49656419524569023
2022,02,-6,37.375,0,0.49656419524569023
2022,02,-6.15,36.675,0.09478672985781991,0.5425863986500215
2022,02,1.75,41.25,0,0.38239246854507997
2022,02,1.975,41.525,0,0.38239246854507997
2022,02,1.975,41.55,0,0.38239246854507997
2022,02,10.3,43.525,0.037914691943127965,0.35200000000000004
2022,02,10.3,43.55,0,0.35200000000000004
2022,02,10.325,43.55,0,0.35200000000000004
2022,02,10.35,43.7,0,0.5636701162914352
2022,02,10.375,43.675,0,0.5636701162914352
2022,02,10.375,43.7,0,0.5636701162914352
2022,02,10.4,43.675,0,0.5636701162914352
2022,02,10.4,43.7,0,0.5636701162914352
2022,02,10.425,43.7,0,0.5636701162914352
2022,02,10.65,44.675,0,0.5000439980641703
2022,02,10.8,44.675,0.07938388625592417,0.5000439980641703
2022,02,10.85,43.925,0.12085308056872038,0.6052966215005664
2022,02,10.85,44.625,0,0.5694874888880351
2022,02,10.875,44.625,0,0.5694874888880351
2022,02,10.875,44.675,0,0.5694874888880351
2022,02,10.9,43.925,0.12085308056872038,0.6052966215005664
2022,02,10.925,44.625,0,0.5694874888880351
2022,02,10.925,44.675,0,0.5694874888880351
2022,02,10.925,45.425,0,0.5034918072819061
2022,02,10.95,44.625,0,0.5694874888880351
2022,02,10.95,44.65,0,0.5694874888880351
2022,02,10.95,45.425,0,0.5034918072819061
2022,02,10.95,45.45,0,0.5034918072819061
2022,02,10.975,45.375,0,0.5034918072819061
2022,02,10.975,45.425,0,0.5034918072819061
2022,02,11,45.425,0,0.5034918072819061
2022,02,11.025,45.425,0,0.5034918072819061
2022,02,11.1,42.75,0.06635071090047394,0.4598434516223972
2022,02,11.1,46.05,0,0.1781684596105607
2022,02,11.1,46.075,0,0.1781684596105607
2022,02,11.125,46,0,0.1781684596105607
2022,02,11.125,46.025,0,0.1781684596105607
2022,02,11.15,46.025,0,0.1781684596105607
2022,02,11.2,43.75,0,0.5694874888880351
2022,02,11.2,43.775,0,0.5694874888880351
2022,02,11.2,43.8,0,0.5694874888880351
2022,02,11.225,43.775,0,0.5694874888880351
2022,02,11.225,43.8,0,0.5694874888880351
2022,02,11.25,43.75,0,0.5694874888880351
2022,02,11.25,43.775,0,0.5694874888880351
2022,02,11.275,43.75,0,0.5694874888880351
2022,02,11.275,43.775,0,0.5694874888880351
2022,02,11.275,44.675,0.12559241706161137,0.6156752390668314
2022,02,11.3,43.75,0,0.5694874888880351
2022,02,11.3,45.2,0.08056872037914693,0.5034918072819061
2022,02,11.325,44.5,0,0.6156752390668314
2022,02,11.35,44.45,0,0.6156752390668314
2022,02,11.35,44.5,0,0.6156752390668314
2022,02,11.475,45.7,0.054502369668246446,0.4189701660023062
2022,02,11.75,42.125,0,0.5000439980641703
2022,02,11.8,42.05,0,0.5000439980641703
2022,02,11.825,45.4,0,0.5456702300840682
2022,02,11.85,45.375,0,0.5456702300840682
2022,02,11.85,45.4,0,0.5456702300840682
2022,02,11.85,45.425,0,0.5456702300840682
2022,02,11.875,44.275,0,0.6026574483070793
2022,02,11.875,45.375,0,0.5456702300840682
2022,02,11.875,45.4,0,0.5456702300840682
2022,02,11.875,45.425,0,0.5456702300840682
