year,month,gid_3,est,se
2014,01,ESP.10.1.1_1,0.517,0.49996095943679536
2014,01,ESP.10.1.4_1,0.488,0.5001060948499889
2014,01,ESP.10.1.6_1,0.52,0.4998498272980094
2014,01,ESP.10.1.7_1,0.543,0.49839682924292306
2014,01,ESP.10.1.9_1,0.478,0.4997657108743714
2014,01,ESP.10.2.5_1,0.507,0.5002011607355596
2014,01,ESP.10.2.7_1,0.54,0.49864681754589457
2014,01,ESP.10.2.8_1,0.54,0.49864681754589457
2014,01,ESP.10.3.1_1,0.567,0.4957385972029581
2014,01,ESP.10.3.13_1,0.507,0.5002011607355596
2014,01,ESP.10.3.4_1,0.598,0.4905472827736758
2014,01,ESP.10.3.7_1,0.624,0.4846223879051182
2014,01,ESP.10.3.8_1,0.56,0.49663532561291557
2014,01,ESP.18.1.5_1,0.504,0.5002341793942455
2014,01,ESP.6.1.10_1,0.57,0.49532347546360583
2014,01,ESP.6.1.11_1,0.61,0.4879939939570344
2014,01,ESP.6.1.12_1,0.564,0.4961352135760474
2014,01,ESP.6.1.3_1,0.604,0.48930912869414506
2014,01,ESP.6.1.5_1,0.568,0.49560228169533443
2014,01,ESP.6.1.6_1,0.568,0.49560228169533443
2014,01,ESP.6.1.9_1,0.514,0.5000540511325291
2014,01,ESP.6.2.4_1,0.51,0.5001501276118503
2014,01,ESP.6.2.5_1,0.48,0.4998498272980094
2014,01,ESP.6.2.6_1,0.538,0.49880337288836046
2014,01,ESP.6.2.7_1,0.551,0.4976410821532389
2014,01,ESP.6.4.2_1,0.57,0.49532347546360583
2014,01,ESP.6.4.3_1,0.536,0.498951854343636
2014,01,ESP.6.4.7_1,0.481,0.4998888765404656
