year,month,lon,lat,est,se
2022,03,-0.35,39.45,0,0.6918930553199678
2022,03,-0.35,39.575,0,0.6918930553199678
2022,03,-0.375,39.425,0,0.6918930553199678
2022,03,-0.375,39.45,0,0.6918930553199678
2022,03,-0.425,39.45,0,0.6918930553199678
2022,03,-0.675,38.25,0.22630331753554503,0.786178096871186
2022,03,-0.9,41.65,0,0.6282642756038258
2022,03,-1,41.675,0,0.6282642756038258
2022,03,-1.125,37.675,0,0.7633374090138647
2022,03,-1.15,37.925,0,0.7633374090138647
2022,03,-1.175,37.825,0,0.7633374090138647
2022,03,-1.175,38,0,0.7633374090138647
2022,03,-2.15,43.25,0,0.5299962264016603
2022,03,-3.625,40.4,0,0.6079177575955484
2022,03,-3.625,40.425,0,0.6079177575955484
2022,03,-3.65,40.425,0,0.6079177575955484
2022,03,-3.675,40.375,0,0.6079177575955484
2022,03,-3.675,40.425,0,0.6079177575955484
2022,03,-3.7,40.425,0,0.6079177575955484
2022,03,-3.725,40.4,0,0.6079177575955484
2022,03,-3.725,40.45,0,0.6079177575955484
2022,03,-3.725,40.5,0,0.6079177575955484
2022,03,-3.75,40.3,0,0.6079177575955484
2022,03,-3.85,43.45,0.11492890995260664,0.5919155345148495
2022,03,-4.475,36.675,0,0.6791494680848981
2022,03,-4.475,36.7,0,0.6791494680848981
2022,03,-4.675,43.375,0,0.5394775250184201
2022,03,-4.775,43.4,0,0.5394775250184201
2022,03,-4.95,43.425,0,0.5394775250184201
2022,03,-5.625,43.525,0,0.5394775250184201
2022,03,-5.65,43.525,0,0.5394775250184201
2022,03,-5.675,43.525,0,0.5394775250184201
2022,03,-5.7,43.5,0,0.5394775250184201
2022,03,-5.7,43.525,0,0.5394775250184201
2022,03,-5.875,38.95,0.10781990521327015,0.5752182194611015
2022,03,-5.925,37.4,0,0.5607280981010314
2022,03,-5.95,37.375,0,0.5607280981010314
2022,03,-5.95,37.4,0,0.5607280981010314
2022,03,-5.975,37.375,0,0.5607280981010314
2022,03,-5.975,37.4,0,0.5607280981010314
2022,03,-6,37.375,0,0.5607280981010314
2022,03,1.975,41.525,0,0.4823111029200966
2022,03,1.975,41.55,0,0.4823111029200966
2022,03,10.175,45.525,0.027251184834123223,0.29980660433019146
2022,03,10.3,43.525,0.02488151658767773,0.2867681990737466
2022,03,10.3,43.55,0,0.2867681990737466
2022,03,10.325,43.55,0,0.2867681990737466
2022,03,10.35,43.7,0,0.4189701660023062
2022,03,10.375,43.675,0,0.4189701660023062
2022,03,10.375,43.7,0,0.4189701660023062
2022,03,10.375,44.625,0.06635071090047394,0.4598434516223972
2022,03,10.4,43.675,0,0.4189701660023062
2022,03,10.4,43.7,0,0.4189701660023062
2022,03,10.425,43.7,0,0.4189701660023062
2022,03,10.65,44.675,0,0.4189701660023062
2022,03,10.7,45.2,0,0.5169758214849124
2022,03,10.725,45.45,0.07701421800947868,0.493051721424842
2022,03,10.75,45.125,0.08530805687203791,0.5169758214849124
2022,03,10.775,45.175,0.08530805687203791,0.5169758214849124
2022,03,10.775,45.175,0,0.5169758214849124
2022,03,10.875,45.375,0,0.493051721424842
2022,03,10.925,45.425,0,0.493051721424842
2022,03,10.95,45.425,0,0.493051721424842
2022,03,10.95,45.45,0,0.493051721424842
2022,03,10.975,45.375,0,0.493051721424842
2022,03,10.975,45.425,0,0.493051721424842
2022,03,11,45.425,0,0.493051721424842
2022,03,11.025,45.425,0,0.493051721424842
2022,03,11.2,43.75,0,0.4674868982121317
2022,03,11.2,43.775,0,0.4674868982121317
2022,03,11.2,43.8,0,0.4674868982121317
2022,03,11.225,43.775,0,0.4674868982121317
2022,03,11.225,43.8,0,0.4674868982121317
2022,03,11.25,43.75,0,0.4674868982121317
2022,03,11.25,43.775,0,0.4674868982121317
2022,03,11.275,43.75,0,0.4674868982121317
2022,03,11.275,43.775,0,0.4674868982121317
2022,03,11.275,44.675,0.07109004739336493,0.4749736834815167
2022,03,11.3,43.75,0,0.4674868982121317
2022,03,11.3,45.2,0.07701421800947868,0.493051721424842
2022,03,11.325,44.5,0,0.4749736834815167
2022,03,11.35,44.45,0,0.4749736834815167
2022,03,11.35,44.5,0,0.4749736834815167
2022,03,11.45,43.625,0,0.4674868982121317
2022,03,11.5,43.65,0,0.4674868982121317
2022,03,11.675,44.325,0,0.4749736834815167
2022,03,11.725,45.75,0.04976303317535546,0.4011782646156195
2022,03,11.775,45.625,0,0.48950587330490736
2022,03,11.825,45.4,0,0.48950587330490736
2022,03,11.85,45.375,0,0.48950587330490736
2022,03,11.85,45.4,0,0.48950587330490736
2022,03,11.85,45.425,0,0.48950587330490736
2022,03,11.875,45.375,0,0.48950587330490736
2022,03,11.875,45.4,0,0.48950587330490736
2022,03,11.875,45.425,0,0.48950587330490736
2022,03,11.9,45.375,0,0.48950587330490736
