year,month,gid_3,est,se
2020,09,ALB.11.2.5_1,0,0
2020,09,ALB.5.1.11_1,0,0
2020,09,ALB.5.1.12_1,0,0
2020,09,AUT.1.6.20_2,0.4606205250596659,0.7569180213675462
2020,09,AUT.1.6.8_2,0.4606205250596659,0.7569180213675462
2020,09,AUT.3.17.1_2,0.3985680190930788,0.7023649534062887
2020,09,AUT.3.4.12_2,0.4367541766109786,0.7368059519737065
2020,09,AUT.4.17.13_2,0.4272076372315036,0.7284635662712834
2020,09,AUT.4.17.17_2,0.4272076372315036,0.7284635662712834
2020,09,AUT.5.2.37_2,0.4439140811455847,0.7429497373049355
2020,09,AUT.5.2.9_2,0.4439140811455847,0.7429497373049355
2020,09,AUT.5.3.1_2,0.4606205250596659,0.7569180213675462
2020,09,AUT.6.5.24_2,0.40811455847255373,0.711247295435579
2020,09,AUT.7.3.1_2,0.38902147971360385,0.6932937847056537
2020,09,AUT.7.4.16_2,0.34606205250596667,0.6500005538314896
2020,09,AUT.8.2.1_2,0.3651551312649165,0.6697573609991252
2020,09,AUT.8.2.23_2,0.3651551312649165,0.6697573609991252
2020,09,AUT.8.2.25_2,0.3651551312649165,0.6697573609991252
2020,09,AUT.8.2.35_2,0.3651551312649165,0.6697573609991252
2020,09,AUT.8.3.1_2,0.4272076372315036,0.7284635662712834
2020,09,AUT.9.1.1_2,0.4295942720763724,0.7305654871378354
2020,09,BEL.1.1.1_1,0,0
2020,09,BEL.2.3.4_1,0,0
2020,09,BEL.2.3.5_1,0,0
2020,09,BEL.2.4.1_1,0,0
2020,09,BEL.2.5.5_1,0,0
2020,09,BEL.2.5.8_1,0,0
2020,09,CHE.16.4.2_1,0.31026252983293556,0.6105499018144195
2020,09,CHE.16.4.9_1,0.31026252983293556,0.6105499018144195
2020,09,CHE.16.6.1_1,0.42004773269689744,0.7220916338671224
2020,09,CHE.16.7.3_1,0.38186157517899766,0.6863635946408754
2020,09,CHE.21.1.15_1,0.4391408114558473,0.7388645433952034
2020,09,CHE.21.1.2_1,0.4391408114558473,0.7388645433952034
2020,09,CHE.21.5.17_1,0.5441527446300717,0.8196011842239997
2020,09,CHE.21.5.20_1,0.5441527446300717,0.8196011842239997
2020,09,CHE.21.5.32_1,0.5441527446300717,0.8196011842239997
2020,09,CHE.21.5.34_1,0.5441527446300717,0.8196011842239997
2020,09,CHE.21.5.38_1,0.5441527446300717,0.8196011842239997
2020,09,CHE.21.6.10_1,0.5465393794749404,0.8212281613524801
2020,09,CHE.26.9.5_1,0.5155131264916468,0.7993909870890019
2020,09,CZE.11.7_1,0,0
2020,09,DEU.1.32.13_1,0.441527446300716,0.7409124523512217
2020,09,DEU.1.40.1_1,0.46778042959427213,0.762750624647545
2020,09,DEU.1.42.3_1,0.405727923627685,0.7090441579954435
2020,09,DEU.11.29.5_1,0.5178997613365155,0.8011244015778356
2020,09,DEU.13.9.1_1,0,0
2020,09,DEU.14.11.6_1,0,0
2020,09,DEU.2.82.17_1,0,0
2020,09,DEU.2.85.2_1,0.4272076372315036,0.7284635662712834
2020,09,DEU.4.11.18_1,0,0
2020,09,DEU.4.11.4_1,0,0
2020,09,DEU.7.11.30_1,0,0
2020,09,DEU.8.7.8_1,0,0
2020,09,DEU.8.8.9_1,0,0
2020,09,DEU.9.30.13_1,0,0
2020,09,ESP.1.1.3_1,0,0
2020,09,ESP.1.1.4_1,0,0
2020,09,ESP.1.1.5_1,0,0
2020,09,ESP.1.1.6_1,0,0
2020,09,ESP.1.1.7_1,0,0
2020,09,ESP.1.2.2_1,0,0
2020,09,ESP.1.2.3_1,0,0
2020,09,ESP.1.2.5_1,0,0
2020,09,ESP.1.2.6_1,0,0
2020,09,ESP.1.3.1_1,0,0
2020,09,ESP.1.3.4_1,0,0
2020,09,ESP.1.3.6_1,0,0
2020,09,ESP.1.3.7_1,0,0
2020,09,ESP.1.4.4_1,0,0
2020,09,ESP.1.4.5_1,0,0
2020,09,ESP.1.4.8_1,0,0
2020,09,ESP.1.5.1_1,0,0
2020,09,ESP.1.5.2_1,0,0
2020,09,ESP.1.5.4_1,0,0
2020,09,ESP.1.5.5_1,0,0
2020,09,ESP.1.5.6_1,0,0
2020,09,ESP.1.6.2_1,0,0
2020,09,ESP.1.6.5_1,0,0
2020,09,ESP.1.6.7_1,0,0
2020,09,ESP.1.6.8_1,0,0
2020,09,ESP.1.7.1_1,0,0
2020,09,ESP.1.7.3_1,0,0
2020,09,ESP.1.7.4_1,0,0
2020,09,ESP.1.8.1_1,0,0
2020,09,ESP.1.8.2_1,0,0
2020,09,ESP.1.8.3_1,0,0
2020,09,ESP.1.8.4_1,0,0
2020,09,ESP.1.8.5_1,0,0
2020,09,ESP.10.1.1_1,0,0
2020,09,ESP.10.1.2_1,0,0
2020,09,ESP.10.1.4_1,0,0
2020,09,ESP.10.1.5_1,0,0
2020,09,ESP.10.1.6_1,0,0
2020,09,ESP.10.1.7_1,0,0
2020,09,ESP.10.1.8_1,0,0
2020,09,ESP.10.1.9_1,0,0
2020,09,ESP.10.2.3_1,0,0
2020,09,ESP.10.2.5_1,0,0
2020,09,ESP.10.2.7_1,0,0
2020,09,ESP.10.2.8_1,0,0
2020,09,ESP.10.3.10_1,0,0
2020,09,ESP.10.3.11_1,0,0
2020,09,ESP.10.3.12_1,0,0
2020,09,ESP.10.3.13_1,0,0
2020,09,ESP.10.3.14_1,0,0
2020,09,ESP.10.3.16_1,0,0
2020,09,ESP.10.3.17_1,0,0
2020,09,ESP.10.3.18_1,0,0
2020,09,ESP.10.3.2_1,0,0
2020,09,ESP.10.3.3_1,0,0
2020,09,ESP.10.3.5_1,0,0
2020,09,ESP.10.3.6_1,0,0
2020,09,ESP.10.3.7_1,0,0
2020,09,ESP.10.3.8_1,0,0
