ID_1,est,se
ESP.7_1,0.922,0.13415288665174893
ESP.8_1,0.945,0.22809433799861634
ESP.9_1,0,0
FRA.1_1,0.46799999999999997,0.4992246240173107
FRA.10_1,0.05800000000000005,0.0779534695191737
FRA.11_1,0,0
FRA.12_1,0.10199999999999998,0.30279974849343533
FRA.13_1,0.0010000000000000009,0.015811388300841896
FRA.2_1,0.7592000000000001,0.4703749624308631
FRA.3_1,0,0
FRA.7_1,0.956,0.20519772441746548
FRA.8_1,0.996004,0.031591098370313535
FRA.9_1,0.03700000000000003,0.1888562063228706
GBR.1_1,0.608,0.4884409632438444
GMB.1_1,0.669,0.47080851804174134
GRC.1_1,0.07700800000000008,0.1834070507581872
GRC.3_1,0,0
GRC.6_1,0,0
HRV.13_1,0.653,0.4762539425745658
HRV.14_1,0.558,0.49687310541312546
HRV.20_1,0.658064,0.2762721652153782
HRV.4_1,0.0010000000000000009,0.03162277660168379
HUN.1_1,0.0010000000000000009,0.03162277660168379
HUN.10_1,0,0
HUN.11_1,0.008982000000000046,0.06599149097891915
HUN.12_1,0,0
HUN.13_1,0.0040000000000000036,0.06315051850925682
HUN.14_1,0,0
HUN.15_1,0.01200000000000001,0.036313248068971356
HUN.17_1,0.17999999999999994,0.19218984608177647
HUN.18_1,0,0
HUN.19_1,0,0
HUN.2_1,0.948156,0.09228517447450481
HUN.20_1,0.32400000000000007,0.23411708782318905
HUN.4_1,1,0.3218272401269424
HUN.5_1,0.08899999999999997,0.2848862231842041
HUN.6_1,0.038000000000000034,0.09564595207403263
HUN.7_1,0.0010000000000000009,0.03162277660168379
HUN.8_1,0,0
HUN.9_1,0.27822,0.31775006494773683
IND.2_1,0.08899999999999997,0.2848862231842041
IND.20_1,0,0
IND.32_1,0,0
IND.34_1,0,0
IND.5_1,0,0
IRN.28_1,0.008000000000000007,0.08912880535463237
ITA.1_1,0.17093943529300004,0.17490862031847593
ITA.10_1,1,0.21017679593736893
ITA.11_1,0.13358793700000005,0.12105673734429108
ITA.12_1,0,0
ITA.13_1,0.99960430752856,0.21319510396398678
ITA.14_1,0.9999999911058631,0.2008584282255848
ITA.15_1,1,0.057302262629698994
ITA.16_1,1,0.1763945508023099
ITA.17_1,0.08882599999999996,0.16333752616703673
ITA.18_1,0.17319600000000002,0.23740774250970964
ITA.19_1,0,0
ITA.2_1,0.943930718272576,0.2113517024923667
ITA.20_1,0.9995683974818655,0.21653694677983656
ITA.3_1,0,0
ITA.4_1,0.051000000000000045,0.04402156173851511
ITA.5_1,0.13792614400000003,0.10997672542386719
ITA.6_1,1,0.30709217129083427
ITA.7_1,0.539453888,0.2746577961250867
ITA.8_1,0.99974016,0.1717072996639624
ITA.9_1,1,0.30520104523177477
MAR.10_1,0.4373140000000001,0.31395372304240293
MEX.15_1,0.008000000000000007,0.08912880535463237
MEX.16_1,0.4670000000000001,0.49915945364198017
MEX.28_1,0.0030000000000000027,0.05471740119919799
NLD.1_1,0.997630382207255,0.2243063393773319
NLD.10_1,0.999999989141239,0.3362117416038358
NLD.11_1,0.9999999999958713,0.23889245682758925
NLD.12_1,0.9999972877829506,0.37488281574258925
NLD.13_1,0,0
NLD.14_1,1,0.32622119431071195
NLD.2_1,0.56276565,0.1435957236157349
NLD.3_1,0.999893186177343,0.29954419732154464
NLD.4_1,1,0.3117054507747784
NLD.5_1,0.9683401245900077,0.17451461525642653
NLD.6_1,0.0010000000000000009,0.03162277660168379
NLD.7_1,0.9999999999999821,0.3126662818367475
NLD.8_1,1,0.33719616945018216
NLD.9_1,1,0.3172216179189354
PAK.7_1,0,0
PER.13_1,0,0
PER.15_1,0,0
POL.15_1,0.17399999999999993,0.37929917989348183
PRT.12_1,0.9827859999999999,0.3446635413318193
PRT.15_1,0.552,0.49753747953651045
PRT.17_1,0.9837549999999999,0.34396935844056725
PRT.9_1,0.05700000000000005,0.2319586273558386
ROU.10_1,0,0
ROU.11_1,0.92296,0.37924573743251894
RUS.14_1,0.0030000000000000027,0.05471740119919799
SAU.11_1,0.006000000000000005,0.07726558075864033
SRB.21_1,0.566,0.4958728565770563
SRB.3_1,0.0010000000000000009,0.015811388300841896
SRB.5_1,0.14600000000000002,0.3532829019480122
SVN.6_1,0,0
SVN.7_1,0,0
SVN.8_1,0,0
TUR.11_1,0,0
TUR.2_1,0.934,0.24840633185509925
TUR.37_1,0.02100000000000002,0.14345584540052586
TUR.40_1,0.9854750811699999,0.07115525072147018
TUR.52_1,1,0
TUR.66_1,0.907,0.290577761426155
USA.5_1,0,0
UZB.14_1,0.834,0.37226681638655706
XKO.5_1,0.027000000000000024,0.162164414398774
XKO.6_1,0.891436,0.18747283477796378
XKO.7_1,0.973,0.162164414398774
