year,month,gid_4,est,se
2015,03,AUT.9.1.1.30_2,0.18377088305489261,0.4395420380813755
2015,03,AUT.9.1.1.44_2,0.18377088305489261,0.4395420380813755
2015,03,AUT.9.1.1.46_2,0.18377088305489261,0.4395420380813755
2015,03,AUT.9.1.1.71_2,0.18377088305489261,0.4395420380813755
2015,03,DEU.9.20.11.1_1,0.17422434367541767,0.42406640332672524
2015,03,DEU.9.20.12.1_1,0.17422434367541767,0.42406640332672524
2015,03,ESP.1.1.6.5_1,0,0
2015,03,ESP.1.3.4.5_1,0,0
2015,03,ESP.1.4.2.2_1,0,0
2015,03,ESP.1.4.5.19_1,0,0
2015,03,ESP.1.5.4.2_1,0,0
2015,03,ESP.1.6.2.13_1,0,0
2015,03,ESP.1.6.2.15_1,0,0
2015,03,ESP.1.6.2.4_1,0,0
2015,03,ESP.1.6.2.9_1,0,0
2015,03,ESP.1.6.5.1_1,0,0
2015,03,ESP.1.6.5.11_1,0,0
2015,03,ESP.1.7.2.5_1,0,0
2015,03,ESP.1.7.4.1_1,0,0
2015,03,ESP.1.7.4.2_1,0,0
2015,03,ESP.1.8.2.1_1,0,0
2015,03,ESP.1.8.3.15_1,0,0
2015,03,ESP.1.8.3.9_1,0,0
2015,03,ESP.1.8.4.11_1,0,0
2015,03,ESP.1.8.4.9_1,0,0
2015,03,ESP.10.1.1.5_1,0,0
2015,03,ESP.10.1.1.7_1,0,0
2015,03,ESP.10.1.1.8_1,0,0
2015,03,ESP.10.1.1.9_1,0,0
2015,03,ESP.10.1.4.13_1,0,0
2015,03,ESP.10.1.6.26_1,0,0
2015,03,ESP.10.2.3.2_1,0,0
2015,03,ESP.10.2.3.26_1,0,0
2015,03,ESP.10.2.7.2_1,0,0
2015,03,ESP.10.2.7.7_1,0,0
2015,03,ESP.10.2.8.20_1,0,0
2015,03,ESP.10.3.11.14_1,0,0
2015,03,ESP.10.3.12.7_1,0,0
2015,03,ESP.10.3.13.1_1,0,0
2015,03,ESP.10.3.13.30_1,0,0
2015,03,ESP.10.3.14.1_1,0,0
2015,03,ESP.10.3.2.14_1,0,0
2015,03,ESP.10.3.2.16_1,0,0
2015,03,ESP.10.3.3.1_1,0,0
2015,03,ESP.10.3.3.4_1,0,0
2015,03,ESP.10.3.5.13_1,0,0
2015,03,ESP.10.3.5.19_1,0,0
2015,03,ESP.10.3.5.4_1,0,0
2015,03,ESP.10.3.5.6_1,0,0
2015,03,ESP.10.3.5.9_1,0,0
2015,03,ESP.10.3.6.3_1,0,0
2015,03,ESP.10.3.8.10_1,0,0
2015,03,ESP.10.3.8.3_1,0,0
2015,03,ESP.10.3.8.5_1,0,0
2015,03,ESP.11.2.4.22_1,0,0
2015,03,ESP.11.2.5.20_1,0,0
2015,03,ESP.11.2.6.10_1,0,0
2015,03,ESP.11.2.6.13_1,0,0
2015,03,ESP.12.1.1.28_1,0,0
2015,03,ESP.12.1.1.29_1,0,0
2015,03,ESP.12.4.4.9_1,0,0
2015,03,ESP.13.1.7.11_1,0,0
2015,03,ESP.13.1.7.3_1,0,0
2015,03,ESP.13.1.9.13_1,0,0
2015,03,ESP.13.1.9.15_1,0,0
2015,03,ESP.13.1.9.21_1,0,0
2015,03,ESP.13.1.9.22_1,0,0
2015,03,ESP.13.1.9.9_1,0,0
2015,03,ESP.16.2.1.32_1,0.29832935560859186,0.5966497008546522
2015,03,ESP.17.1.1.3_1,0.24821002386634844,0.5336589017815324
2015,03,ESP.17.1.4.2_1,0.24821002386634844,0.5336589017815324
2015,03,ESP.17.1.4.3_1,0.24821002386634844,0.5336589017815324
2015,03,ESP.17.1.8.10_1,0.24821002386634844,0.5336589017815324
2015,03,ESP.18.1.10.2_1,0,0
2015,03,ESP.18.1.11.2_1,0,0
2015,03,ESP.18.1.12.4_1,0,0
2015,03,ESP.18.1.12.6_1,0,0
2015,03,ESP.18.1.3.2_1,0,0
2015,03,ESP.18.1.3.5_1,0,0
2015,03,ESP.18.1.4.2_1,0,0
2015,03,ESP.18.1.5.1_1,0,0
2015,03,ESP.18.1.5.3_1,0,0
2015,03,ESP.18.1.6.4_1,0,0
2015,03,ESP.18.1.8.2_1,0,0
2015,03,ESP.18.1.9.1_1,0,0
2015,03,ESP.18.1.9.2_1,0,0
2015,03,ESP.18.1.9.3_1,0,0
2015,03,ESP.2.1.1.12_1,0,0
2015,03,ESP.2.1.1.6_1,0,0
2015,03,ESP.2.1.3.10_1,0,0
2015,03,ESP.2.1.3.6_1,0,0
2015,03,ESP.2.1.4.14_1,0,0
2015,03,ESP.2.1.7.24_1,0,0
2015,03,ESP.2.2.1.17_1,0,0
2015,03,ESP.2.2.1.23_1,0,0
2015,03,ESP.2.3.2.26_1,0,0
2015,03,ESP.2.3.2.3_1,0,0
2015,03,ESP.2.3.2.61_1,0,0
2015,03,ESP.2.3.3.21_1,0,0
2015,03,ESP.4.3.6.28_1,0,0
2015,03,ESP.4.4.4.3_1,0,0
2015,03,ESP.4.4.4.55_1,0,0
2015,03,ESP.4.5.1.12_1,0,0
2015,03,ESP.4.5.5.43_1,0,0
2015,03,ESP.6.1.10.1_1,0,0
2015,03,ESP.6.1.10.11_1,0,0
2015,03,ESP.6.1.10.13_1,0,0
2015,03,ESP.6.1.10.14_1,0,0
2015,03,ESP.6.1.10.15_1,0,0
2015,03,ESP.6.1.10.17_1,0,0
2015,03,ESP.6.1.10.18_1,0,0
2015,03,ESP.6.1.10.19_1,0,0
2015,03,ESP.6.1.10.2_1,0,0
2015,03,ESP.6.1.10.20_1,0,0
2015,03,ESP.6.1.10.23_1,0,0
2015,03,ESP.6.1.10.4_1,0,0
2015,03,ESP.6.1.10.5_1,0,0
2015,03,ESP.6.1.10.9_1,0,0
2015,03,ESP.6.1.11.10_1,0,0
2015,03,ESP.6.1.11.12_1,0,0
2015,03,ESP.6.1.11.13_1,0,0
2015,03,ESP.6.1.11.16_1,0,0
2015,03,ESP.6.1.11.17_1,0,0
2015,03,ESP.6.1.11.18_1,0,0
2015,03,ESP.6.1.11.20_1,0,0
2015,03,ESP.6.1.11.24_1,0,0
2015,03,ESP.6.1.11.26_1,0,0
2015,03,ESP.6.1.11.27_1,0,0
2015,03,ESP.6.1.11.30_1,0,0
2015,03,ESP.6.1.11.4_1,0,0
2015,03,ESP.6.1.11.6_1,0,0
2015,03,ESP.6.1.11.8_1,0,0
2015,03,ESP.6.1.12.1_1,0,0
2015,03,ESP.6.1.12.12_1,0,0
2015,03,ESP.6.1.12.13_1,0,0
2015,03,ESP.6.1.12.14_1,0,0
2015,03,ESP.6.1.12.19_1,0,0
2015,03,ESP.6.1.12.20_1,0,0
2015,03,ESP.6.1.12.25_1,0,0
2015,03,ESP.6.1.12.26_1,0,0
2015,03,ESP.6.1.12.29_1,0,0
2015,03,ESP.6.1.12.30_1,0,0
2015,03,ESP.6.1.12.32_1,0,0
2015,03,ESP.6.1.12.8_1,0,0
2015,03,ESP.6.1.3.11_1,0,0
2015,03,ESP.6.1.3.13_1,0,0
2015,03,ESP.6.1.3.14_1,0,0
2015,03,ESP.6.1.3.16_1,0,0
2015,03,ESP.6.1.3.17_1,0,0
2015,03,ESP.6.1.3.18_1,0,0
2015,03,ESP.6.1.3.2_1,0,0
2015,03,ESP.6.1.3.22_1,0,0
2015,03,ESP.6.1.3.26_1,0,0
2015,03,ESP.6.1.3.27_1,0,0
2015,03,ESP.6.1.3.28_1,0,0
2015,03,ESP.6.1.3.32_1,0,0
2015,03,ESP.6.1.3.4_1,0,0
2015,03,ESP.6.1.3.5_1,0,0
2015,03,ESP.6.1.3.6_1,0,0
2015,03,ESP.6.1.3.7_1,0,0
2015,03,ESP.6.1.4.12_1,0,0
2015,03,ESP.6.1.4.13_1,0,0
2015,03,ESP.6.1.4.15_1,0,0
2015,03,ESP.6.1.4.20_1,0,0
2015,03,ESP.6.1.4.22_1,0,0
2015,03,ESP.6.1.4.24_1,0,0
2015,03,ESP.6.1.4.30_1,0,0
2015,03,ESP.6.1.4.34_1,0,0
2015,03,ESP.6.1.5.1_1,0,0
2015,03,ESP.6.1.5.10_1,0,0
2015,03,ESP.6.1.5.11_1,0,0
2015,03,ESP.6.1.5.12_1,0,0
2015,03,ESP.6.1.5.13_1,0,0
2015,03,ESP.6.1.5.16_1,0,0
2015,03,ESP.6.1.5.17_1,0,0
2015,03,ESP.6.1.5.18_1,0,0
2015,03,ESP.6.1.5.19_1,0,0
2015,03,ESP.6.1.5.23_1,0,0
2015,03,ESP.6.1.5.24_1,0,0
2015,03,ESP.6.1.5.25_1,0,0
2015,03,ESP.6.1.5.27_1,0,0
2015,03,ESP.6.1.5.28_1,0,0
2015,03,ESP.6.1.5.29_1,0,0
2015,03,ESP.6.1.5.3_1,0,0
2015,03,ESP.6.1.5.31_1,0,0
2015,03,ESP.6.1.5.32_1,0,0
2015,03,ESP.6.1.5.35_1,0,0
2015,03,ESP.6.1.5.5_1,0,0
2015,03,ESP.6.1.5.8_1,0,0
2015,03,ESP.6.1.7.47_1,0,0
2015,03,ESP.6.1.7.51_1,0,0
2015,03,ESP.6.1.7.9_1,0,0
2015,03,ESP.6.1.8.1_1,0,0
2015,03,ESP.6.1.8.10_1,0,0
2015,03,ESP.6.1.8.12_1,0,0
2015,03,ESP.6.1.8.16_1,0,0
2015,03,ESP.6.1.8.21_1,0,0
2015,03,ESP.6.1.8.6_1,0,0
2015,03,ESP.6.1.9.11_1,0,0
2015,03,ESP.6.1.9.14_1,0,0
2015,03,ESP.6.1.9.27_1,0,0
2015,03,ESP.6.1.9.6_1,0,0
2015,03,ESP.6.1.9.8_1,0,0
2015,03,ESP.6.2.1.1_1,0,0
2015,03,ESP.6.2.1.3_1,0,0
2015,03,ESP.6.2.1.4_1,0,0
2015,03,ESP.6.2.1.8_1,0,0
2015,03,ESP.6.2.2.13_1,0,0
2015,03,ESP.6.2.2.17_1,0,0
2015,03,ESP.6.2.2.18_1,0,0
2015,03,ESP.6.2.2.8_1,0,0
2015,03,ESP.6.2.2.9_1,0,0
2015,03,ESP.6.2.4.16_1,0,0
2015,03,ESP.6.2.4.17_1,0,0
2015,03,ESP.6.2.4.19_1,0,0
2015,03,ESP.6.2.4.24_1,0,0
2015,03,ESP.6.2.4.7_1,0,0
2015,03,ESP.6.2.4.9_1,0,0
2015,03,ESP.6.2.5.13_1,0,0
2015,03,ESP.6.2.5.20_1,0,0
2015,03,ESP.6.2.5.30_1,0,0
2015,03,ESP.6.2.5.37_1,0,0
