year,month,gid_2,est,se
2020,04,AND.4_1,0,0.3262904618058356
2020,04,AUT.3.4_2,0,0.36492351139542817
2020,04,BEL.2_1,0,0.31918157352340515
2020,04,BEL.2.4_1,0,0.28917057184232914
2020,04,BGR.21.2_1,0,0.37843653921656956
2020,04,CHE.21.5_1,0,0.237605674293474
2020,04,CHE.26.12_1,0,0.33536766610911
2020,04,CHE.26.9_1,0,0.34189456253630574
2020,04,CHE.7.4_1,0,0.4117201883725323
2020,04,CYP.2_1,0,0.30926792049394103
2020,04,CYP.3_1,0.097,0.296105857217784
2020,04,CYP.4_1,0,0.46670956473787617
2020,04,DEU.1.20_1,0,0.3601676286407771
2020,04,DEU.1.21_1,0,0.31304631925323445
2020,04,DEU.1.40_1,0,0.3155242550986462
2020,04,DEU.10.23_1,0,0.2029585972364615
2020,04,DEU.13.3_1,0,0.39716714584887525
2020,04,DEU.13.9_1,0,0.3917045218432287
2020,04,ESP.1.1_1,0.18,0.38437969216355294
2020,04,ESP.1.2_1,0.193,0.39485048677557294
2020,04,ESP.1.4_1,0.213,0.40963251677424095
2020,04,ESP.1.7_1,0.184,0.387678080750375
2020,04,ESP.1.8_1,0.218,0.4130939925085411
2020,04,ESP.10.1_1,0.298,0.4576083537321029
2020,04,ESP.10.2_1,0.18,0.38437969216355294
2020,04,ESP.10.3_1,0.292,0.45490981847278583
2020,04,ESP.11.1_1,0.05,0.21805400144814482
2020,04,ESP.11.2_1,0.055,0.22809433799861634
2020,04,ESP.12.3_1,0.074,0.2619018758859749
2020,04,ESP.12.4_1,0.063,0.24308453280719053
2020,04,ESP.13.1_1,0.261,0.4393996723622721
2020,04,ESP.14.2_1,0.362,0.4808192874533916
2020,04,ESP.15.1_1,0,0.239450070654273
2020,04,ESP.16.1_1,0.124,0.32974646735443996
2020,04,ESP.16.2_1,0.185,0.38849186082326864
2020,04,ESP.17.1_1,0,0.4144535821678608
2020,04,ESP.18.1_1,0.569,0.49546390835709164
2020,04,ESP.2.1_1,0,0.3067068128833611
2020,04,ESP.2.3_1,0,0.3758207567993567
2020,04,ESP.3.1_1,0.143,0.3502480173729377
2020,04,ESP.4.1_1,0.083,0.2760202658994212
2020,04,ESP.4.5_1,0.118,0.3227695465501356
2020,04,ESP.5.4_1,0,0.22414558046332575
2020,04,ESP.5.5_1,0,0.22213812222431642
2020,04,ESP.5.8_1,0,0.22414558046332575
2020,04,ESP.5.9_1,0,0.22809433799861634
2020,04,ESP.6.1_1,0.417,0.4933095928059319
2020,04,ESP.6.2_1,0.445,0.49721446300587663
2020,04,ESP.6.3_1,0.299,0.4580489153014215
2020,04,ESP.6.4_1,0.353,0.4781418404821101
2020,04,ESP.8.1_1,0.431,0.49546390835709164
2020,04,ESP.9.1_1,0,0.23574260237507894
2020,04,FRA.12.1_1,0,0.38521083498181535
2020,04,FRA.8.3_1,0.027,0.162164414398774
2020,04,FRA.8.6_1,0.04,0.19605723255834873
2020,04,FRA.8.7_1,0.036,0.18638331132035063
2020,04,GBR.1.36_1,0,0.239450070654273
2020,04,GBR.1.41_1,0,0.26987373312686774
2020,04,GRC.3.1_1,0.257,0.43719805825522845
2020,04,GRC.6.1_1,0.192,0.39407016036651554
2020,04,ITA.13.6_1,0.079,0.26987373312686774
2020,04,ITA.16.4_1,0.203,0.402433787041984
2020,04,ITA.17.2_1,0.12,0.3251241389157466
2020,04,ITA.20.2_1,0.19,0.3924972026066607
2020,04,ITA.20.3_1,0.153,0.3601676286407771
2020,04,ITA.6.1_1,0.098,0.29746341705239066
2020,04,ITA.6.2_1,0.072,0.2586172517116422
2020,04,ITA.8.4_1,0.191,0.3932857404911519
2020,04,NLD.10.5_2,0,0.19369180807797864
2020,04,NLD.11.3_1,0.021,0.14345584540052586
2020,04,NLD.14.101_1,0.04,0.19605723255834873
2020,04,NLD.14.2_1,0.051,0.22010780869257557
2020,04,NLD.14.67_2,0.04,0.19605723255834873
2020,04,NLD.14.89_1,0.025,0.15620307103062794
2020,04,NLD.14.95_1,0.051,0.22010780869257557
2020,04,NLD.14.98_1,0.048,0.21387319079712103
2020,04,NLD.2.2_1,0.05,0.21805400144814482
2020,04,NLD.4.44_1,0.026,0.15921478998305827
2020,04,NLD.9.12_2,0.076,0.26513071171460745
2020,04,NLD.9.21_1,0.07,0.25527468571161765
2020,04,NLD.9.29_1,0.073,0.2602666685127751
2020,04,NLD.9.3_1,0.126,0.3320154126456093
2020,04,NLD.9.4_1,0.098,0.29746341705239066
2020,04,NLD.9.51_1,0.065,0.24664921616708177
2020,04,PRT.12.15_1,0,0.3155242550986462
2020,04,PRT.12.8_1,0,0.3408227694273963
2020,04,SWE.15.17_1,0,0.33536766610911
2020,04,SWE.15.18_1,0,0.31918157352340515
2020,04,SWE.15.5_1,0,0.3471606552023436
2020,04,SWE.16.7_1,0,0.24308453280719053
2020,04,ZNC.2_1,0,0.27450200609713465
2020,04,ZNC.5_1,0.129,0.33536766610911
