year,month,ID_2,est,se
2014,07,ITA.15.9_1,0,0
2014,07,ITA.16.1_1,0,0
2014,07,ITA.16.10_1,0,0
2014,07,ITA.16.2_1,0,0
2014,07,ITA.16.3_1,0,0
2014,07,ITA.16.4_1,0,0
2014,07,ITA.16.5_1,0,0
2014,07,ITA.16.6_1,0,0
2014,07,ITA.16.7_1,0,0
2014,07,ITA.16.8_1,0,0
2014,07,ITA.16.9_1,0,0
2014,07,ITA.17.1_1,0,0
2014,07,ITA.17.2_1,0,0
2014,07,ITA.18.1_1,0,0
2014,07,ITA.18.2_1,0,0
2014,07,ITA.19.1_1,0,0
2014,07,ITA.2.1_1,0,0
2014,07,ITA.2.2_1,0,0
2014,07,ITA.2.3_1,0,0
2014,07,ITA.2.4_1,0,0
2014,07,ITA.2.5_1,0,0
2014,07,ITA.2.6_1,0,0
2014,07,ITA.20.1_1,0,0
2014,07,ITA.20.2_1,0,0
2014,07,ITA.20.3_1,0,0
2014,07,ITA.20.4_1,0.306,0.4610602743422779
2014,07,ITA.20.5_1,0,0
2014,07,ITA.20.6_1,0,0
2014,07,ITA.20.7_1,0,0
2014,07,ITA.3.1_1,0,0
2014,07,ITA.3.2_1,0,0
2014,07,ITA.4.1_1,0,0
2014,07,ITA.4.2_1,0,0
2014,07,ITA.4.3_1,0,0
2014,07,ITA.4.4_1,0,0
2014,07,ITA.4.5_1,0,0
2014,07,ITA.5.1_1,0,0
2014,07,ITA.5.2_1,0,0
2014,07,ITA.5.3_1,0,0
2014,07,ITA.5.4_1,0,0
2014,07,ITA.5.5_1,0,0
2014,07,ITA.6.1_1,0,0
2014,07,ITA.6.2_1,0,0
2014,07,ITA.6.3_1,0,0
2014,07,ITA.6.4_1,0,0
2014,07,ITA.6.5_1,0,0
2014,07,ITA.6.6_1,0,0
2014,07,ITA.6.7_1,0,0
2014,07,ITA.6.8_1,0,0
2014,07,ITA.6.9_1,0,0
2014,07,ITA.7.1_1,0,0
2014,07,ITA.7.2_1,0,0
2014,07,ITA.7.3_1,0,0
2014,07,ITA.7.4_1,0.221,0.41512809027013736
2014,07,ITA.8.1_1,0,0
2014,07,ITA.8.2_1,0,0
2014,07,ITA.8.3_1,0,0
2014,07,ITA.8.4_1,0,0
2014,07,ITA.8.5_1,0,0
2014,07,ITA.9.1_1,0,0
2014,07,ITA.9.2_1,0,0
2014,07,ITA.9.3_1,0,0
2014,07,ITA.9.4_1,0,0
2014,07,NLD.1.1_1,0,0
2014,07,NLD.1.10_1,0,0
2014,07,NLD.1.11_1,0,0
2014,07,NLD.1.12_1,0,0
2014,07,NLD.1.2_1,0,0
2014,07,NLD.1.3_1,0,0
2014,07,NLD.1.4_1,0,0
2014,07,NLD.1.5_1,0,0
2014,07,NLD.1.6_1,0,0
2014,07,NLD.1.7_1,0,0
2014,07,NLD.1.8_1,0,0
2014,07,NLD.1.9_1,0,0
2014,07,NLD.10.1_1,0,0
2014,07,NLD.10.10_1,0,0
2014,07,NLD.10.11_1,0,0
2014,07,NLD.10.12_1,0,0
2014,07,NLD.10.13_1,0,0
2014,07,NLD.10.14_1,0,0
2014,07,NLD.10.15_1,0,0
2014,07,NLD.10.16_1,0,0
2014,07,NLD.10.17_1,0,0
2014,07,NLD.10.18_1,0,0
2014,07,NLD.10.19_1,0,0
2014,07,NLD.10.20_1,0,0
2014,07,NLD.10.21_1,0,0
2014,07,NLD.10.22_1,0,0
2014,07,NLD.10.23_1,0,0
2014,07,NLD.10.24_1,0,0
2014,07,NLD.10.25_1,0,0
2014,07,NLD.10.26_1,0,0
2014,07,NLD.10.3_1,0,0
2014,07,NLD.10.4_1,0,0
2014,07,NLD.10.5_2,0,0
2014,07,NLD.10.6_1,0,0
2014,07,NLD.10.7_1,0,0
2014,07,NLD.10.8_1,0,0
2014,07,NLD.10.9_1,0,0
2014,07,NLD.11.12_1,0,0
