year,month,lon,lat,est,se
2022,06,-0.025,38.625,0.4846248462484625,0.9772696659571503
2022,06,-0.025,40,0,0.9453697689264238
2022,06,-0.025,40.025,0,0.9453697689264238
2022,06,-0.05,38.8,0,0.9772696659571503
2022,06,-0.075,38.575,0.4846248462484625,0.9772696659571503
2022,06,-0.075,40,0,0.9453697689264238
2022,06,-0.1,38.525,0,0.9772696659571503
2022,06,-0.1,38.55,0,0.9772696659571503
2022,06,-0.1,39.875,0,0.9453697689264238
2022,06,-0.125,38.525,0,0.9772696659571503
2022,06,-0.125,38.9,0,0.9576304088739037
2022,06,-0.125,38.925,0,0.9576304088739037
2022,06,-0.15,38.9,0,0.9576304088739037
2022,06,-0.15,38.95,0.43788437884378845,0.9576304088739037
2022,06,-0.175,38.525,0,0.9772696659571503
2022,06,-0.175,38.925,0,0.9576304088739037
2022,06,-0.175,38.95,0,0.9576304088739037
2022,06,-0.2,38.95,0,0.9576304088739037
2022,06,-0.225,39.65,0,0.9576304088739037
2022,06,-0.25,38.95,0,0.9576304088739037
2022,06,-0.25,39.65,0,0.9576304088739037
2022,06,-0.3,39.625,0,0.9576304088739037
2022,06,-0.3,39.65,0,0.9576304088739037
2022,06,-0.325,39.325,0,0.9576304088739037
2022,06,-0.35,39.375,0,0.9576304088739037
2022,06,-0.35,39.4,0,0.9576304088739037
2022,06,-0.35,39.425,0,0.9576304088739037
2022,06,-0.35,39.45,0,0.9576304088739037
2022,06,-0.35,39.625,0,0.9576304088739037
2022,06,-0.375,39.425,0,0.9576304088739037
2022,06,-0.375,39.45,0,0.9576304088739037
2022,06,-0.375,39.625,0,0.9576304088739037
2022,06,-0.4,39.425,0,0.9576304088739037
2022,06,-0.4,39.45,0,0.9576304088739037
2022,06,-0.4,39.525,0,0.9576304088739037
2022,06,-0.425,38.75,0,0.9772696659571503
2022,06,-0.425,39.425,0,0.9576304088739037
2022,06,-0.425,39.45,0,0.9576304088739037
2022,06,-0.425,39.55,0,0.9576304088739037
2022,06,-0.45,38.375,0,0.9772696659571503
2022,06,-0.45,38.4,0,0.9772696659571503
2022,06,-0.45,38.425,0,0.9772696659571503
2022,06,-0.45,39.175,0,0.9576304088739037
2022,06,-0.475,38.375,0,0.9772696659571503
2022,06,-0.475,39.45,0,0.9576304088739037
2022,06,-0.475,39.55,0,0.9576304088739037
2022,06,-0.5,38.325,0,0.9772696659571503
2022,06,-0.5,38.375,0,0.9772696659571503
2022,06,-0.5,39.4,0,0.9576304088739037
2022,06,-0.525,38.2,0,0.9772696659571503
2022,06,-0.525,38.325,0,0.9772696659571503
2022,06,-0.525,39.55,0,0.9576304088739037
2022,06,-0.55,38.25,0,0.9772696659571503
2022,06,-0.55,38.3,0,0.9772696659571503
2022,06,-0.55,39.525,0,0.9576304088739037
2022,06,-0.55,39.55,0,0.9576304088739037
2022,06,-0.575,38.175,0,0.9772696659571503
2022,06,-0.575,38.2,0,0.9772696659571503
2022,06,-0.575,38.625,0,0.9772696659571503
2022,06,-0.575,39.4,0,0.9576304088739037
2022,06,-0.575,39.5,0,0.9576304088739037
2022,06,-0.575,39.55,0,0.9576304088739037
2022,06,-0.575,41.525,0,0.9513863568498342
2022,06,-0.6,38.275,0,0.9772696659571503
2022,06,-0.625,39.4,0,0.9576304088739037
2022,06,-0.65,39.375,0.43788437884378845,0.9576304088739037
2022,06,-0.65,39.4,0,0.9576304088739037
2022,06,-0.675,38,0,0.9772696659571503
2022,06,-0.675,38.25,0,0.9772696659571503
2022,06,-0.675,38.3,0,0.9772696659571503
2022,06,-0.675,39.45,0,0.9576304088739037
2022,06,-0.675,41.65,0,0.9513863568498342
2022,06,-0.7,38,0,0.9772696659571503
2022,06,-0.7,38.175,0,0.9772696659571503
2022,06,-0.7,38.25,0,0.9772696659571503
2022,06,-0.7,38.3,0,0.9772696659571503
2022,06,-0.725,37.625,0,0.965067873260736
2022,06,-0.725,37.95,0,0.9772696659571503
2022,06,-0.725,38,0,0.9772696659571503
2022,06,-0.725,38.025,0,0.9772696659571503
2022,06,-0.725,38.05,0,0.9772696659571503
2022,06,-0.725,38.25,0,0.9772696659571503
2022,06,-0.725,38.275,0,0.9772696659571503
2022,06,-0.725,39.45,0,0.9576304088739037
2022,06,-0.75,37.675,0,0.965067873260736
2022,06,-0.75,37.95,0,0.9772696659571503
2022,06,-0.75,38.2,0,0.9772696659571503
2022,06,-0.75,38.3,0,0.9772696659571503
2022,06,-0.775,37.9,0,0.9772696659571503
2022,06,-0.775,41.625,0,0.9513863568498342
2022,06,-0.85,37.675,0,0.965067873260736
2022,06,-0.85,39.25,0,0.9576304088739037
2022,06,-0.875,37.625,0,0.965067873260736
2022,06,-0.875,41.625,0,0.9513863568498342
2022,06,-0.875,41.65,0,0.9513863568498342
2022,06,-0.875,41.675,0,0.9513863568498342
2022,06,-0.9,37.7,0,0.965067873260736
2022,06,-0.9,41.625,0,0.9513863568498342
2022,06,-0.9,41.65,0,0.9513863568498342
2022,06,-0.925,41.625,0,0.9513863568498342
2022,06,-0.925,41.65,0,0.9513863568498342
2022,06,-0.95,37.625,0,0.965067873260736
2022,06,-0.95,38.075,0,0.9772696659571503
2022,06,-0.95,41.625,0,0.9513863568498342
2022,06,-0.95,41.65,0,0.9513863568498342
2022,06,-0.975,38.15,0,0.9772696659571503
