year,month,lon,lat,est,se
2022,09,-0.025,38.625,0,0.9741273017424364
2022,09,-0.075,38.575,0,0.9741273017424364
2022,09,-0.1,38.525,0,0.9741273017424364
2022,09,-0.1,38.55,0,0.9741273017424364
2022,09,-0.1,39.875,0,0.9249864863877743
2022,09,-0.125,38.525,0,0.9741273017424364
2022,09,-0.175,38.525,0,0.9741273017424364
2022,09,-0.175,38.95,0,0.9389696480717574
2022,09,-0.2,38.525,0,0.9741273017424364
2022,09,-0.2,38.95,0,0.9389696480717574
2022,09,-0.225,39.65,0,0.9389696480717574
2022,09,-0.25,38.95,0,0.9389696480717574
2022,09,-0.25,39.175,0,0.9389696480717574
2022,09,-0.25,39.65,0,0.9389696480717574
2022,09,-0.3,39.125,0,0.9389696480717574
2022,09,-0.3,39.575,0,0.9389696480717574
2022,09,-0.3,39.625,0,0.9389696480717574
2022,09,-0.3,39.65,0,0.9389696480717574
2022,09,-0.325,39.325,0,0.9389696480717574
2022,09,-0.35,39.375,0,0.9389696480717574
2022,09,-0.35,39.4,0,0.9389696480717574
2022,09,-0.35,39.425,0,0.9389696480717574
2022,09,-0.35,39.45,0,0.9389696480717574
2022,09,-0.375,39.425,0,0.9389696480717574
2022,09,-0.375,39.45,0,0.9389696480717574
2022,09,-0.375,39.625,0,0.9389696480717574
2022,09,-0.4,39.425,0,0.9389696480717574
2022,09,-0.4,39.45,0,0.9389696480717574
2022,09,-0.4,39.525,0,0.9389696480717574
2022,09,-0.425,39.425,0,0.9389696480717574
2022,09,-0.425,39.45,0,0.9389696480717574
2022,09,-0.425,39.55,0,0.9389696480717574
2022,09,-0.45,38.375,0,0.9741273017424364
2022,09,-0.45,39.175,0,0.9389696480717574
2022,09,-0.475,38.375,0,0.9741273017424364
2022,09,-0.475,38.65,0,0.9741273017424364
2022,09,-0.475,38.7,0,0.9741273017424364
2022,09,-0.475,39.45,0,0.9389696480717574
2022,09,-0.475,39.55,0,0.9389696480717574
2022,09,-0.5,38.325,0,0.9741273017424364
2022,09,-0.5,38.375,0,0.9741273017424364
2022,09,-0.525,38.325,0,0.9741273017424364
2022,09,-0.525,38.375,0,0.9741273017424364
2022,09,-0.525,38.7,0,0.9741273017424364
2022,09,-0.55,38.25,0,0.9741273017424364
2022,09,-0.55,38.3,0,0.9741273017424364
2022,09,-0.55,38.4,0,0.9741273017424364
2022,09,-0.55,39.525,0,0.9389696480717574
2022,09,-0.575,38.625,0,0.9741273017424364
2022,09,-0.575,39.5,0,0.9389696480717574
2022,09,-0.575,39.55,0,0.9389696480717574
2022,09,-0.6,38.275,0,0.9741273017424364
2022,09,-0.625,38.8,0,0.9389696480717574
2022,09,-0.675,38,0,0.9741273017424364
2022,09,-0.675,38.25,0,0.9741273017424364
2022,09,-0.675,38.3,0,0.9741273017424364
2022,09,-0.7,38,0,0.9741273017424364
2022,09,-0.7,38.175,0,0.9741273017424364
2022,09,-0.7,38.25,0,0.9741273017424364
2022,09,-0.7,38.3,0,0.9741273017424364
2022,09,-0.725,37.625,0,0.9298257901349047
2022,09,-0.725,37.95,0,0.9741273017424364
2022,09,-0.725,38,0,0.9741273017424364
2022,09,-0.725,38.025,0,0.9741273017424364
2022,09,-0.725,38.25,0,0.9741273017424364
2022,09,-0.725,38.275,0,0.9741273017424364
2022,09,-0.75,37.675,0,0.9298257901349047
2022,09,-0.75,37.95,0,0.9741273017424364
2022,09,-0.75,38.2,0,0.9741273017424364
2022,09,-0.775,41.625,0,0.8940335564172074
2022,09,-0.825,38.425,0,0.9741273017424364
2022,09,-0.85,37.675,0,0.9298257901349047
2022,09,-0.875,37.625,0,0.9298257901349047
2022,09,-0.875,41.625,0,0.8940335564172074
2022,09,-0.875,41.65,0,0.8940335564172074
2022,09,-0.875,41.675,0,0.8940335564172074
2022,09,-0.9,37.7,0,0.9298257901349047
2022,09,-0.9,41.625,0,0.8940335564172074
2022,09,-0.9,41.65,0,0.8940335564172074
2022,09,-0.925,41.625,0,0.8940335564172074
2022,09,-0.925,41.65,0,0.8940335564172074
2022,09,-0.95,37.625,0,0.9298257901349047
2022,09,-0.95,38.625,0,0.9741273017424364
2022,09,-0.95,41.625,0,0.8940335564172074
2022,09,-0.95,41.65,0,0.8940335564172074
2022,09,-0.975,41.625,0,0.8940335564172074
2022,09,-1,37.625,0,0.9298257901349047
2022,09,-1,41.65,0,0.8940335564172074
2022,09,-1.025,37.625,0,0.9298257901349047
2022,09,-1.05,37.625,0,0.9298257901349047
2022,09,-1.05,37.65,0,0.9298257901349047
2022,09,-1.05,37.825,0,0.9298257901349047
2022,09,-1.05,41.675,0,0.8940335564172074
2022,09,-1.075,37.95,0,0.9298257901349047
2022,09,-1.1,37.95,0,0.9298257901349047
2022,09,-1.1,44.75,0,0.9173854151881858
2022,09,-1.125,37.675,0,0.9298257901349047
2022,09,-1.125,37.925,0,0.9298257901349047
2022,09,-1.125,37.95,0,0.9298257901349047
2022,09,-1.125,38.05,0,0.9298257901349047
